,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マーゴット,二フライ,1,0,0,1,表,パドレス
1,1000,2,アスアヘ,中フライ,2,0,0,1,表,パドレス
2,2000,3,ピレラ,中ライナー,3,0,0,1,表,パドレス
3,0000,1,ゴードン,遊安打,0,0,0,1,裏,マーリンズ
4,0100,2,スタントン,左本塁打,0,2,0,1,裏,マーリンズ
5,0000,3,イエリチ,中フライ,1,2,0,1,裏,マーリンズ
6,1000,4,オズナ,遊安打,1,2,0,1,裏,マーリンズ
7,1100,5,リアルミュート,見逃し三振,2,2,0,1,裏,マーリンズ
8,2000,4,マイヤーズ,三ゴロ,1,2,0,1,裏,マーリンズ
9,1000,5,ブラッシュ,右ライナー,2,2,0,1,裏,マーリンズ
10,2000,6,スパンゲンバーグ,投ゴロ,3,2,0,1,裏,マーリンズ
11,0000,6,ムーア,右安打,0,2,0,2,表,パドレス
12,0100,7,アービレイス,一フライ,1,2,0,2,表,パドレス
13,1100,8,ロハス,右安打,1,2,0,2,表,パドレス
14,1011,9,コンリー,空振り三振,2,2,0,2,表,パドレス
15,2011,1,ゴードン,投ゴロ,3,2,0,2,表,パドレス
16,0000,7,ヘッジス,中ライナー,1,2,0,2,裏,マーリンズ
17,1000,8,コールマン,空振り三振,2,2,0,2,裏,マーリンズ
18,2000,9,ウッド,右フライ,3,2,0,2,裏,マーリンズ
19,0000,2,スタントン,右本塁打,0,3,0,3,表,パドレス
20,0000,3,イエリチ,四球,0,3,0,3,表,パドレス
21,0100,4,オズナ,左フライ,1,3,0,3,表,パドレス
22,1100,5,リアルミュート,右フライ,2,3,0,3,表,パドレス
23,2100,6,ムーア,盗塁死,3,3,0,3,表,パドレス
24,0000,1,マーゴット,左安打,0,3,0,3,裏,マーリンズ
25,0100,2,アスアヘ,右本塁打,0,3,2,3,裏,マーリンズ
26,0000,3,ピレラ,左二塁打,0,3,2,3,裏,マーリンズ
27,0010,4,マイヤーズ,空振り三振,1,3,2,3,裏,マーリンズ
28,1010,5,ブラッシュ,空振り三振,2,3,2,3,裏,マーリンズ
29,2010,6,スパンゲンバーグ,二ゴロ,3,3,2,3,裏,マーリンズ
30,0000,6,ムーア,中フライ,1,3,2,4,表,パドレス
31,1000,7,アービレイス,三失策,1,3,2,4,表,パドレス
32,1100,8,ロハス,左フライ,2,3,2,4,表,パドレス
33,2100,9,コンリー,四球,2,3,2,4,表,パドレス
34,2110,1,ゴードン,左安打,2,3,2,4,表,パドレス
35,2111,2,スタントン,左二塁打,2,5,2,4,表,パドレス
36,2011,3,イエリチ,見逃し三振,3,5,2,4,表,パドレス
37,0000,7,ヘッジス,中フライ,1,5,2,4,裏,マーリンズ
38,1000,8,コールマン,空振り三振,2,5,2,4,裏,マーリンズ
39,2000,9,ウッド,左ライナー,3,5,2,4,裏,マーリンズ
40,0000,4,オズナ,三ゴロ,1,5,2,5,表,パドレス
41,1000,5,リアルミュート,左フライ,2,5,2,5,表,パドレス
42,2000,6,ムーア,中ライナー,3,5,2,5,表,パドレス
43,0000,1,マーゴット,左安打,0,5,2,5,裏,マーリンズ
44,0100,2,アスアヘ,中二塁打,0,5,2,5,裏,マーリンズ
45,0011,3,ピレラ,左安打,0,5,3,5,裏,マーリンズ
46,0011,4,マイヤーズ,左犠飛,1,5,4,5,裏,マーリンズ
47,1010,5,ブラッシュ,中本塁打,1,5,6,5,裏,マーリンズ
48,1000,6,スパンゲンバーグ,二ゴロ,2,5,6,5,裏,マーリンズ
49,2000,7,ヘッジス,空振り三振,3,5,6,5,裏,マーリンズ
50,0000,7,アービレイス,右フライ,1,5,6,6,表,パドレス
51,1000,8,ロハス,捕ゴロ,2,5,6,6,表,パドレス
52,2000,9,テリス,遊ゴロ,3,5,6,6,表,パドレス
53,0000,8,コールマン,空振り三振,1,5,6,6,裏,マーリンズ
54,1000,9,シーザー,中ライナー,2,5,6,6,裏,マーリンズ
55,2000,1,マーゴット,遊安打,2,5,6,6,裏,マーリンズ
56,2100,2,アスアヘ,三ゴロ,3,5,6,6,裏,マーリンズ
57,0000,1,ゴードン,二安打,0,5,6,7,表,パドレス
58,0010,2,スタントン,四球,0,5,6,7,表,パドレス
59,0110,3,イエリチ,左ライナー,1,5,6,7,表,パドレス
60,1110,4,オズナ,左本塁打,1,8,6,7,表,パドレス
61,1000,5,リアルミュート,空振り三振,2,8,6,7,表,パドレス
62,2000,6,イチロー,空振り三振,3,8,6,7,表,パドレス
63,0000,3,ピレラ,左安打,0,8,6,7,裏,マーリンズ
64,0100,4,マイヤーズ,見逃し三振,1,8,6,7,裏,マーリンズ
65,1100,5,ブラッシュ,四球,1,8,6,7,裏,マーリンズ
66,1110,6,スパンゲンバーグ,空振り三振,2,8,6,7,裏,マーリンズ
67,2110,7,ヘッジス,空振り三振,3,8,6,7,裏,マーリンズ
68,0000,7,アービレイス,遊ゴロ,1,8,6,8,表,パドレス
69,1000,8,ロハス,二ゴロ,2,8,6,8,表,パドレス
70,2000,9,テリス,中安打,2,8,6,8,表,パドレス
71,2100,1,ゴードン,空振り三振,3,8,6,8,表,パドレス
72,0000,8,ソラーテ,右ライナー,1,8,6,8,裏,マーリンズ
73,1000,9,サンチェス,二ゴロ,2,8,6,8,裏,マーリンズ
74,2000,1,マーゴット,中フライ,3,8,6,8,裏,マーリンズ
