,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ディカーソン,左二塁打,0,0,0,1,表,パイレーツ
1,0010,2,マルテ,捕犠打,1,0,0,1,表,パイレーツ
2,1001,3,ポランコ,右本塁打,1,0,2,1,表,パイレーツ
3,1000,4,ディアス,一ゴロ,2,0,2,1,表,パイレーツ
4,2000,5,モーラン,左ライナー,3,0,2,1,表,パイレーツ
5,0000,1,ペラザ,左ライナー,1,0,2,1,裏,レッズ
6,1000,2,ジェネット,遊ゴロ,2,0,2,1,裏,レッズ
7,2000,3,ボット,遊ゴロ,3,0,2,1,裏,レッズ
8,0000,6,ベル,二ゴロ,1,0,2,2,表,パイレーツ
9,1000,7,Sロドリゲス,左二塁打,1,0,2,2,表,パイレーツ
10,1010,8,モロフ,右安打,1,0,3,2,表,パイレーツ
11,1100,9,ノバ,一犠打,2,0,3,2,表,パイレーツ
12,2010,1,ディカーソン,右本塁打,2,0,5,2,表,パイレーツ
13,2000,2,マルテ,中本塁打,2,0,6,2,表,パイレーツ
14,2000,3,ポランコ,空振り三振,3,0,6,2,表,パイレーツ
15,0000,4,スアレス,空振り三振,1,0,6,2,裏,レッズ
16,1000,5,ウィンカー,空振り三振,2,0,6,2,裏,レッズ
17,2000,6,バーンハート,右安打,2,0,6,2,裏,レッズ
18,2100,7,デュバル,二フライ,3,0,6,2,裏,レッズ
19,0000,4,ディアス,捕邪飛,1,0,6,3,表,パイレーツ
20,1000,5,モーラン,見逃し三振,2,0,6,3,表,パイレーツ
21,2000,6,ベル,三邪飛,3,0,6,3,表,パイレーツ
22,0000,8,アービン,二フライ,1,0,6,3,裏,レッズ
23,1000,9,ハービー,二ライナー,2,0,6,3,裏,レッズ
24,2000,1,ペラザ,中安打,2,0,6,3,裏,レッズ
25,2100,2,ジェネット,中フライ,3,0,6,3,裏,レッズ
26,0000,7,Sロドリゲス,中本塁打,0,0,7,4,表,パイレーツ
27,0000,8,モロフ,一ゴロ,1,0,7,4,表,パイレーツ
28,1000,9,ノバ,二ゴロ,2,0,7,4,表,パイレーツ
29,2000,1,ディカーソン,右安打,2,0,7,4,表,パイレーツ
30,2100,2,マルテ,左安打,2,0,7,4,表,パイレーツ
31,2110,3,ポランコ,左安打,2,0,8,4,表,パイレーツ
32,2110,4,ディアス,見逃し三振,3,0,8,4,表,パイレーツ
33,0000,3,ボット,四球,0,0,8,4,裏,レッズ
34,0100,4,スアレス,三ゴロ併殺,2,0,8,4,裏,レッズ
35,2000,5,ウィンカー,遊ゴロ,3,0,8,4,裏,レッズ
36,0000,5,モーラン,一ゴロ,1,0,8,5,表,パイレーツ
37,1000,6,ベル,右安打,1,0,8,5,表,パイレーツ
38,1100,7,Sロドリゲス,空振り三振,2,0,8,5,表,パイレーツ
39,2100,8,モロフ,投ゴロ,3,0,8,5,表,パイレーツ
40,0000,6,バーンハート,一邪飛,1,0,8,5,裏,レッズ
41,1000,7,デュバル,中フライ,2,0,8,5,裏,レッズ
42,2000,8,アービン,右安打,2,0,8,5,裏,レッズ
43,2100,9,スティーブンズ,遊ゴロ,3,0,8,5,裏,レッズ
44,0000,9,ノバ,中安打,0,0,8,6,表,パイレーツ
45,0100,1,ディカーソン,中安打,0,0,8,6,表,パイレーツ
46,0110,2,マルテ,右フライ,1,0,8,6,表,パイレーツ
47,1110,3,ポランコ,見逃し三振,2,0,8,6,表,パイレーツ
48,2110,4,ディアス,右二塁打,2,0,9,6,表,パイレーツ
49,2011,5,モーラン,中ライナー,3,0,9,6,表,パイレーツ
50,0000,1,ペラザ,中ライナー,1,0,9,6,裏,レッズ
51,1000,2,ジェネット,左邪飛,2,0,9,6,裏,レッズ
52,2000,3,ボット,中フライ,3,0,9,6,裏,レッズ
53,0000,6,ベル,中安打,0,0,9,7,表,パイレーツ
54,0100,7,Sロドリゲス,遊ライナー,1,0,9,7,表,パイレーツ
55,1100,8,モロフ,中ライナー,2,0,9,7,表,パイレーツ
56,2010,9,ノバ,二ゴロ,3,0,9,7,表,パイレーツ
57,0000,4,スアレス,右フライ,1,0,9,7,裏,レッズ
58,1000,5,ウィンカー,四球,1,0,9,7,裏,レッズ
59,1100,6,バーンハート,中ライナー,2,0,9,7,裏,レッズ
60,2100,7,デュバル,左二塁打,2,0,9,7,裏,レッズ
61,2011,8,アービン,中安打,2,2,9,7,裏,レッズ
62,2100,9,ディクソン,中ライナー,3,2,9,7,裏,レッズ
63,0000,1,ディカーソン,中フライ,1,2,9,8,表,パイレーツ
64,1000,2,マルテ,三ゴロ,2,2,9,8,表,パイレーツ
65,2000,3,ポランコ,空振り三振,3,2,9,8,表,パイレーツ
66,0000,1,ペラザ,右二塁打,0,2,9,8,裏,レッズ
67,0010,2,ヘレラ,遊ゴロ,1,2,9,8,裏,レッズ
68,1010,3,カサーリ,遊フライ,2,2,9,8,裏,レッズ
69,2010,4,ロレンゼン,空振り三振,3,2,9,8,裏,レッズ
70,0000,4,ディアス,空振り三振,1,2,9,9,表,パイレーツ
71,1000,5,モーラン,二ライナー,2,2,9,9,表,パイレーツ
72,2000,6,ベル,中フライ,3,2,9,9,表,パイレーツ
73,0000,5,ウィンカー,左フライ,1,2,9,9,裏,レッズ
74,1000,6,バーンハート,二ゴロ,2,2,9,9,裏,レッズ
75,2000,7,デュバル,空振り三振,3,2,9,9,裏,レッズ
