,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,イートン,四球,0,0,0,1,表,ナショナルズ
1,0100,2,レンドン,中安打,0,0,0,1,表,ナショナルズ
2,0101,3,ハーパー,二ゴロ,1,0,1,1,表,ナショナルズ
3,1010,4,ジマーマン,左本塁打,1,0,3,1,表,ナショナルズ
4,1000,5,ケンドリック,遊ゴロ,2,0,3,1,表,ナショナルズ
5,2000,6,ターナー,四球,2,0,3,1,表,ナショナルズ
6,2010,7,グッドウィン,空振り三振,3,0,3,1,表,ナショナルズ
7,0000,1,インシアルテ,空振り三振,1,0,3,1,裏,ブレーブス
8,1000,2,アルビース,中安打,1,0,3,1,裏,ブレーブス
9,1100,3,フリーマン,四球,1,0,3,1,裏,ブレーブス
10,1110,4,マーケーキス,右二塁打,1,1,3,1,裏,ブレーブス
11,1011,5,タッカー,右本塁打,1,4,3,1,裏,ブレーブス
12,1000,6,スワンソン,見逃し三振,2,4,3,1,裏,ブレーブス
13,2000,7,フラーティ,見逃し三振,3,4,3,1,裏,ブレーブス
14,0000,8,モンテロ,中フライ,1,4,3,2,表,ナショナルズ
15,1000,9,コール,左本塁打,1,4,4,2,表,ナショナルズ
16,1000,1,イートン,左フライ,2,4,4,2,表,ナショナルズ
17,2000,2,レンドン,見逃し三振,3,4,4,2,表,ナショナルズ
18,0000,8,スチュワート,四球,0,4,4,2,裏,ブレーブス
19,0100,9,タラン,三犠打,1,4,4,2,裏,ブレーブス
20,1010,1,インシアルテ,四球,1,4,4,2,裏,ブレーブス
21,1110,2,アルビース,右安打,1,5,4,2,裏,ブレーブス
22,1011,3,フリーマン,右本塁打,1,8,4,2,裏,ブレーブス
23,1000,4,マーケーキス,左フライ,2,8,4,2,裏,ブレーブス
24,2000,5,タッカー,二ゴロ,3,8,4,2,裏,ブレーブス
25,0000,3,ハーパー,右本塁打,0,8,5,3,表,ナショナルズ
26,0000,4,ジマーマン,右ライナー,1,8,5,3,表,ナショナルズ
27,1000,5,ケンドリック,左二塁打,1,8,5,3,表,ナショナルズ
28,1010,6,ターナー,右安打,1,8,5,3,表,ナショナルズ
