,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,テイラー,一ゴロ,1,0,0,1,表,ドジャース
1,1000,2,マンシー,中安打,1,0,0,1,表,ドジャース
2,1100,3,ターナー,空振り三振,2,0,0,1,表,ドジャース
3,2100,4,ケンプ,右二塁打,2,0,0,1,表,ドジャース
4,2011,5,ベリンジャー,一ゴロ,3,0,0,1,表,ドジャース
5,0000,1,ハリソン,死球,0,0,0,1,裏,パイレーツ
6,0100,2,メドウズ,二安打,0,0,0,1,裏,パイレーツ
7,0100,3,マルテ,二ゴロ,2,0,0,1,裏,パイレーツ
8,2100,4,セルベリ,見逃し三振,3,0,0,1,裏,パイレーツ
9,0000,6,プイグ,空振り三振,1,0,0,2,表,ドジャース
10,1000,7,フォーサイス,遊ゴロ,2,0,0,2,表,ドジャース
11,2000,8,バーンズ,遊ゴロ,3,0,0,2,表,ドジャース
12,0000,5,ディカーソン,死球,0,0,0,2,裏,パイレーツ
13,0100,6,フリース,空振り三振,1,0,0,2,裏,パイレーツ
14,1100,7,モーラン,四球,1,0,0,2,裏,パイレーツ
15,1110,8,Sロドリゲス,四球,1,0,0,2,裏,パイレーツ
16,1111,9,ウィリアムズ,見逃し三振,2,0,0,2,裏,パイレーツ
17,2111,1,ハリソン,左二塁打,2,3,0,2,裏,パイレーツ
18,2010,2,メドウズ,四球,2,3,0,2,裏,パイレーツ
19,2110,3,マルテ,中安打,2,4,0,2,裏,パイレーツ
20,2011,4,セルベリ,三ゴロ,3,4,0,2,裏,パイレーツ
21,0000,9,ハドソン,遊ゴロ,1,4,0,3,表,ドジャース
22,1000,1,テイラー,遊ゴロ,2,4,0,3,表,ドジャース
23,2000,2,マンシー,四球,2,4,0,3,表,ドジャース
24,2100,3,ターナー,四球,2,4,0,3,表,ドジャース
25,2110,4,ケンプ,中二塁打,2,4,2,3,表,ドジャース
26,2010,5,ベリンジャー,右本塁打,2,4,4,3,表,ドジャース
