,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ベッツ,見逃し三振,1,0,0,1,表,Rソックス
1,1000,2,ベニンテンディ,左安打,1,0,0,1,表,Rソックス
2,1100,3,マルティネス,右本塁打,1,0,2,1,表,Rソックス
3,1000,4,モアランド,二ゴロ,2,0,2,1,表,Rソックス
4,2000,5,ボガーツ,三ゴロ,3,0,2,1,表,Rソックス
5,0000,1,ヘルナンデス,遊ライナー,1,0,2,1,裏,ブルージェイズ
6,1000,2,ドナルドソン,中二塁打,1,0,2,1,裏,ブルージェイズ
7,1010,3,スモーク,四球,1,0,2,1,裏,ブルージェイズ
8,1110,4,ソラーテ,二ゴロ,2,0,2,1,裏,ブルージェイズ
9,2101,5,ピラー,投ゴロ,3,0,2,1,裏,ブルージェイズ
10,0000,6,デバース,空振り三振,1,0,2,2,表,Rソックス
11,1000,7,ホルト,空振り三振,2,0,2,2,表,Rソックス
12,2000,8,バスケス,右ライナー,3,0,2,2,表,Rソックス
13,0000,6,マーティン,中安打,0,0,2,2,裏,ブルージェイズ
14,0100,7,モラレス,四球,0,0,2,2,裏,ブルージェイズ
15,0110,8,アルフォード,見逃し三振,1,0,2,2,裏,ブルージェイズ
16,1110,9,ウレーニャ,見逃し三振,2,0,2,2,裏,ブルージェイズ
17,2110,1,ヘルナンデス,右フライ,3,0,2,2,裏,ブルージェイズ
18,0000,9,ブラッドリー,四球,0,0,2,3,表,Rソックス
19,0100,1,ベッツ,右安打,0,0,2,3,表,Rソックス
20,0101,2,ベニンテンディ,左フライ,1,0,2,3,表,Rソックス
21,1011,3,マルティネス,四球,1,0,2,3,表,Rソックス
22,1111,4,モアランド,四球,1,0,3,3,表,Rソックス
23,1111,5,ボガーツ,遊ゴロ併殺,3,0,3,3,表,Rソックス
24,0000,2,ドナルドソン,空振り三振,1,0,3,3,裏,ブルージェイズ
25,1000,3,スモーク,四球,1,0,3,3,裏,ブルージェイズ
26,1010,4,ソラーテ,見逃し三振,2,0,3,3,裏,ブルージェイズ
27,2010,5,ピラー,左フライ,3,0,3,3,裏,ブルージェイズ
28,0000,6,デバース,三ゴロ,1,0,3,4,表,Rソックス
29,1000,7,ホルト,遊ゴロ,2,0,3,4,表,Rソックス
30,2000,8,バスケス,二ゴロ,3,0,3,4,表,Rソックス
31,0000,6,マーティン,見逃し三振,1,0,3,4,裏,ブルージェイズ
32,1000,7,モラレス,四球,1,0,3,4,裏,ブルージェイズ
33,1010,8,アルフォード,見逃し三振,2,0,3,4,裏,ブルージェイズ
34,2010,9,ウレーニャ,右フライ,3,0,3,4,裏,ブルージェイズ
35,0000,9,ブラッドリー,投ゴロ,1,0,3,5,表,Rソックス
36,1000,1,ベッツ,中安打,1,0,3,5,表,Rソックス
37,1010,2,ベニンテンディ,左フライ,2,0,3,5,表,Rソックス
38,2001,3,マルティネス,右安打,2,0,4,5,表,Rソックス
39,2100,4,モアランド,見逃し三振,3,0,4,5,表,Rソックス
40,0000,1,ヘルナンデス,中安打,0,0,4,5,裏,ブルージェイズ
41,0100,2,ドナルドソン,左安打,0,0,4,5,裏,ブルージェイズ
42,0110,3,スモーク,右二塁打,0,2,4,5,裏,ブルージェイズ
43,0010,4,ソラーテ,四球,0,2,4,5,裏,ブルージェイズ
44,0110,5,ピラー,空振り三振,1,2,4,5,裏,ブルージェイズ
45,1110,6,マーティン,中安打,1,3,4,5,裏,ブルージェイズ
46,1110,7,モラレス,投ゴロ併殺,3,3,4,5,裏,ブルージェイズ
47,0000,5,ボガーツ,左フライ,1,3,4,6,表,Rソックス
48,1000,6,デバース,投ゴロ,2,3,4,6,表,Rソックス
49,2000,7,ホルト,投ゴロ,3,3,4,6,表,Rソックス
50,0000,8,グランダーソン,中ライナー,1,3,4,6,裏,ブルージェイズ
51,1000,9,ウレーニャ,中安打,1,3,4,6,裏,ブルージェイズ
