,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブラックモン,中フライ,1,0,0,1,表,ロッキーズ
1,1000,2,ルメーヒュー,四球,1,0,0,1,表,ロッキーズ
2,1100,3,ゴンザレス,見逃し三振,2,0,0,1,表,ロッキーズ
3,2100,4,アレナド,遊ゴロ,3,0,0,1,表,ロッキーズ
4,0000,1,ペラルタ,中安打,0,0,0,1,裏,Dバックス
5,0100,2,アイアネッタ,一邪飛,1,0,0,1,裏,Dバックス
6,1001,3,ラム,空振り三振,2,0,0,1,裏,Dバックス
7,2001,4,ゴールドシュミット,左フライ,3,0,0,1,裏,Dバックス
8,0000,5,パーラ,遊フライ,1,0,0,2,表,ロッキーズ
9,1000,6,ストーリー,中二塁打,1,0,0,2,表,ロッキーズ
10,1010,7,レイノルズ,中ライナー,2,0,0,2,表,ロッキーズ
11,2010,8,ルクロイ,敬遠,2,0,0,2,表,ロッキーズ
12,2110,9,グレイ,空振り三振,3,0,0,2,表,ロッキーズ
13,0000,5,マルティネス,中本塁打,0,1,0,2,裏,Dバックス
14,0000,6,ポラック,右邪飛,1,1,0,2,裏,Dバックス
15,1000,7,デスカルソ,見逃し三振,2,1,0,2,裏,Dバックス
16,2000,8,マルテ,二ゴロ,3,1,0,2,裏,Dバックス
17,0000,1,ブラックモン,四球,0,1,0,3,表,ロッキーズ
18,0100,2,ルメーヒュー,空振り三振,1,1,0,3,表,ロッキーズ
19,1100,3,ゴンザレス,右本塁打,1,1,2,3,表,ロッキーズ
20,1000,4,アレナド,中ライナー,2,1,2,3,表,ロッキーズ
21,2000,5,パーラ,右三塁打,2,1,2,3,表,ロッキーズ
22,2001,6,ストーリー,見逃し三振,3,1,2,3,表,ロッキーズ
23,0000,9,ウォーカー,左安打,0,1,2,3,裏,Dバックス
24,0100,1,ペラルタ,右安打,0,1,2,3,裏,Dバックス
25,0110,2,アイアネッタ,死球,0,1,2,3,裏,Dバックス
26,0111,3,ラム,左犠飛,1,2,2,3,裏,Dバックス
27,1110,4,ゴールドシュミット,遊併殺,3,2,2,3,裏,Dバックス
28,0000,7,レイノルズ,見逃し三振,1,2,2,4,表,ロッキーズ
29,1000,8,ルクロイ,右安打,1,2,2,4,表,ロッキーズ
30,1100,9,グレイ,一犠打,2,2,2,4,表,ロッキーズ
31,2010,1,ブラックモン,二ゴロ,3,2,2,4,表,ロッキーズ
32,0000,5,マルティネス,空振り三振,1,2,2,4,裏,Dバックス
33,1000,6,ポラック,空振り三振,2,2,2,4,裏,Dバックス
34,2000,7,デスカルソ,中安打,2,2,2,4,裏,Dバックス
35,2100,8,マルテ,見逃し三振,3,2,2,4,裏,Dバックス
36,0000,2,ルメーヒュー,左フライ,1,2,2,5,表,ロッキーズ
37,1000,3,ゴンザレス,四球,1,2,2,5,表,ロッキーズ
38,1100,4,アレナド,四球,1,2,2,5,表,ロッキーズ
39,1110,5,パーラ,遊ゴロ,2,2,2,5,表,ロッキーズ
40,2101,6,ストーリー,左ライナー,3,2,2,5,表,ロッキーズ
41,0000,9,ウォーカー,左フライ,1,2,2,5,裏,Dバックス
42,1000,1,ペラルタ,左ライナー,2,2,2,5,裏,Dバックス
43,2000,2,アイアネッタ,右安打,2,2,2,5,裏,Dバックス
44,2100,3,ラム,見逃し三振,3,2,2,5,裏,Dバックス
45,0000,7,レイノルズ,三ゴロ,1,2,2,6,表,ロッキーズ
46,1000,8,ルクロイ,三ゴロ,2,2,2,6,表,ロッキーズ
47,2000,9,グレイ,見逃し三振,3,2,2,6,表,ロッキーズ
48,0000,4,ゴールドシュミット,空振り三振,1,2,2,6,裏,Dバックス
49,1000,5,マルティネス,右フライ,2,2,2,6,裏,Dバックス
50,2000,6,ポラック,左二塁打,2,2,2,6,裏,Dバックス
51,2010,7,デスカルソ,空振り三振,3,2,2,6,裏,Dバックス
52,0000,1,ブラックモン,左ライナー,1,2,2,7,表,ロッキーズ
53,1000,2,ルメーヒュー,中安打,1,2,2,7,表,ロッキーズ
54,1100,3,ゴンザレス,右本塁打,1,2,4,7,表,ロッキーズ
55,1000,4,アレナド,一邪飛,2,2,4,7,表,ロッキーズ
56,2000,5,パーラ,右ライナー,3,2,4,7,表,ロッキーズ
57,0000,8,マルテ,二ゴロ,1,2,4,7,裏,Dバックス
58,1000,9,フエンテス,空振り三振,2,2,4,7,裏,Dバックス
59,2000,1,ペラルタ,見逃し三振,3,2,4,7,裏,Dバックス
60,0000,6,ストーリー,投ゴロ,1,2,4,8,表,ロッキーズ
61,1000,7,レイノルズ,左二塁打,1,2,4,8,表,ロッキーズ
62,1010,8,ルクロイ,二フライ,2,2,4,8,表,ロッキーズ
63,2010,9,デスモンド,二ゴロ,3,2,4,8,表,ロッキーズ
64,0000,2,アイアネッタ,三ゴロ,1,2,4,8,裏,Dバックス
65,1000,3,ラム,中フライ,2,2,4,8,裏,Dバックス
66,2000,4,ゴールドシュミット,三ゴロ,3,2,4,8,裏,Dバックス
67,0000,1,ブラックモン,遊邪飛,1,2,4,9,表,ロッキーズ
68,1000,2,ルメーヒュー,空振り三振,2,2,4,9,表,ロッキーズ
69,2000,3,ゴンザレス,空振り三振,3,2,4,9,表,ロッキーズ
70,0000,5,マルティネス,右二塁打,0,2,4,9,裏,Dバックス
71,0010,6,ポラック,三ゴロ,1,2,4,9,裏,Dバックス
72,1010,7,デスカルソ,中フライ,2,2,4,9,裏,Dバックス
73,2001,8,マルテ,二ゴロ,3,2,4,9,裏,Dバックス
