,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カブレラ,中フライ,1,0,0,1,表,メッツ
1,1000,2,コンフォート,見逃し三振,2,0,0,1,表,メッツ
2,2000,3,セスペデス,中二塁打,2,0,0,1,表,メッツ
3,2010,4,ブルース,中安打,2,0,1,1,表,メッツ
4,2100,5,フレージャー,見逃し三振,3,0,1,1,表,メッツ
5,0000,1,マーゴット,二ゴロ,1,0,1,1,裏,パドレス
6,1000,2,ホスマー,左安打,1,0,1,1,裏,パドレス
7,1100,3,ビヤヌエバ,四球,1,0,1,1,裏,パドレス
8,1110,4,コルデロ,空振り三振,2,0,1,1,裏,パドレス
9,2110,5,ピレラ,四球,2,0,1,1,裏,パドレス
10,2111,6,ガルビス,空振り三振,3,0,1,1,裏,パドレス
11,0000,6,ゴンザレス,左フライ,1,0,1,2,表,メッツ
12,1000,7,レイエス,四球,1,0,1,2,表,メッツ
13,1010,8,ニード,中安打,1,0,2,2,表,メッツ
14,1100,9,ウィーラー,一ゴロ,2,0,2,2,表,メッツ
15,2100,1,カブレラ,二ゴロ,3,0,2,2,表,メッツ
16,0000,7,アスアヘ,中フライ,1,0,2,2,裏,パドレス
17,1000,8,エリス,右安打,1,0,2,2,裏,パドレス
18,1100,9,ミッチェル,投ゴロ,2,0,2,2,裏,パドレス
19,2100,1,マーゴット,三ゴロ,3,0,2,2,裏,パドレス
20,0000,2,コンフォート,二ゴロ,1,0,2,3,表,メッツ
21,1000,3,セスペデス,中安打,1,0,2,3,表,メッツ
22,1010,4,ブルース,四球,1,0,2,3,表,メッツ
23,1011,5,フレージャー,三ゴロ,2,0,2,3,表,メッツ
24,2011,6,ゴンザレス,中二塁打,2,0,4,3,表,メッツ
25,2010,7,レイエス,二ゴロ,3,0,4,3,表,メッツ
26,0000,2,ホスマー,左安打,0,0,4,3,裏,パドレス
27,0100,3,ビヤヌエバ,空振り三振,1,0,4,3,裏,パドレス
28,1100,4,コルデロ,中安打,1,0,4,3,裏,パドレス
29,1110,5,ピレラ,遊ゴロ,2,0,4,3,裏,パドレス
30,2011,6,ガルビス,中安打,2,2,4,3,裏,パドレス
31,2100,7,アスアヘ,見逃し三振,3,2,4,3,裏,パドレス
32,0000,8,ニード,中ライナー,1,2,4,4,表,メッツ
33,1000,9,ウィーラー,空振り三振,2,2,4,4,表,メッツ
34,2000,1,カブレラ,中フライ,3,2,4,4,表,メッツ
35,0000,8,エリス,見逃し三振,1,2,4,4,裏,パドレス
36,1000,9,ミッチェル,空振り三振,2,2,4,4,裏,パドレス
37,2000,1,マーゴット,三安打,2,2,4,4,裏,パドレス
38,2001,2,ホスマー,空振り三振,3,2,4,4,裏,パドレス
39,0000,2,コンフォート,空振り三振,1,2,4,5,表,メッツ
40,1000,3,ニモー,空振り三振,2,2,4,5,表,メッツ
41,2000,4,ブルース,四球,2,2,4,5,表,メッツ
42,2100,5,フレージャー,四球,2,2,4,5,表,メッツ
43,2110,6,ゴンザレス,右フライ,3,2,4,5,表,メッツ
44,0000,3,ビヤヌエバ,一フライ,1,2,4,5,裏,パドレス
45,1000,4,コルデロ,空振り三振,2,2,4,5,裏,パドレス
46,2000,5,ピレラ,空振り三振,3,2,4,5,裏,パドレス
47,0000,7,レイエス,一ゴロ,1,2,4,6,表,メッツ
48,1000,8,ニード,右安打,1,2,4,6,表,メッツ
49,1100,9,ロサリオ,右フライ,2,2,4,6,表,メッツ
50,2100,1,カブレラ,四球,2,2,4,6,表,メッツ
51,2110,2,コンフォート,遊フライ,3,2,4,6,表,メッツ
52,0000,6,ガルビス,遊ゴロ,1,2,4,6,裏,パドレス
53,1000,7,アスアヘ,左フライ,2,2,4,6,裏,パドレス
54,2000,8,エリス,遊ゴロ,3,2,4,6,裏,パドレス
55,0000,3,ニモー,中安打,0,2,4,7,表,メッツ
56,0100,4,ブルース,遊邪飛,1,2,4,7,表,メッツ
57,1100,5,フレージャー,左安打,1,2,4,7,表,メッツ
58,1110,6,ゴンザレス,左本塁打,1,2,7,7,表,メッツ
59,1000,7,レイエス,左安打,1,2,7,7,表,メッツ
60,1100,8,ニード,四球,1,2,7,7,表,メッツ
61,1110,9,シーワルド,捕犠打,2,2,7,7,表,メッツ
62,2011,1,カブレラ,右安打,2,2,9,7,表,メッツ
63,2100,2,コンフォート,中安打,2,2,9,7,表,メッツ
64,2101,3,ニモー,三邪飛,3,2,9,7,表,メッツ
65,0000,9,ジャンコウスキー,左安打,0,2,9,7,裏,パドレス
66,0100,1,マーゴット,左二塁打,0,2,9,7,裏,パドレス
67,0011,2,ホスマー,空振り三振,1,2,9,7,裏,パドレス
68,1011,3,ビヤヌエバ,空振り三振,2,2,9,7,裏,パドレス
69,2011,4,コルデロ,見逃し三振,3,2,9,7,裏,パドレス
70,0000,4,ブルース,右安打,0,2,9,8,表,メッツ
71,0100,5,フレージャー,中本塁打,0,2,11,8,表,メッツ
72,0000,6,ゴンザレス,右フライ,1,2,11,8,表,メッツ
73,1000,7,レイエス,右本塁打,1,2,12,8,表,メッツ
74,1000,8,ニード,空振り三振,2,2,12,8,表,メッツ
75,2000,9,フローレス,四球,2,2,12,8,表,メッツ
76,2100,1,カブレラ,右安打,2,2,12,8,表,メッツ
77,2101,2,コンフォート,右安打,2,2,13,8,表,メッツ
78,2110,3,ニモー,右安打,2,2,14,8,表,メッツ
79,2101,4,ブルース,三邪飛,3,2,14,8,表,メッツ
80,0000,5,ピレラ,右安打,0,2,14,8,裏,パドレス
81,0100,6,ガルビス,左フライ,1,2,14,8,裏,パドレス
82,1100,7,シーザー,右フライ,2,2,14,8,裏,パドレス
83,2100,8,エリス,遊安打,2,2,14,8,裏,パドレス
84,2110,9,ジャンコウスキー,一ゴロ,3,2,14,8,裏,パドレス
85,0000,5,フレージャー,捕ゴロ,1,2,14,9,表,メッツ
86,1000,6,ゴンザレス,右安打,1,2,14,9,表,メッツ
87,1100,7,レイエス,右フライ,2,2,14,9,表,メッツ
88,2100,8,ニード,空振り三振,3,2,14,9,表,メッツ
89,0000,1,マーゴット,右フライ,1,2,14,9,裏,パドレス
90,1000,2,ホスマー,右二塁打,1,2,14,9,裏,パドレス
91,1010,3,ビヤヌエバ,一フライ,2,2,14,9,裏,パドレス
92,2010,4,コルデロ,中フライ,3,2,14,9,裏,パドレス
