,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,Aジョーンズ,右二塁打,0,0,0,1,表,オリオールズ
1,0001,2,マチャド,空振り三振,1,0,0,1,表,オリオールズ
2,1001,3,スクープ,空振り三振,2,0,0,1,表,オリオールズ
3,2001,4,トランボ,遊フライ,3,0,0,1,表,オリオールズ
4,0000,1,ソーザ,中安打,0,0,0,1,裏,レイズ
5,0100,2,ディカーソン,空振り三振,1,0,0,1,裏,レイズ
6,1100,3,ロンゴリア,三ゴロ併殺,3,0,0,1,裏,レイズ
7,0000,5,マンシーニ,一ゴロ,1,0,0,2,表,オリオールズ
8,1000,6,カスティーヨ,遊ゴロ,2,0,0,2,表,オリオールズ
9,2000,7,ジョセフ,右安打,2,0,0,2,表,オリオールズ
10,2100,8,テハダ,中フライ,3,0,0,2,表,オリオールズ
11,0000,4,モリソン,見逃し三振,1,0,0,2,裏,レイズ
12,1000,5,ラモス,空振り三振,2,0,0,2,裏,レイズ
13,2000,6,ミラー,空振り三振,3,0,0,2,裏,レイズ
14,0000,9,リカード,右ライナー,1,0,0,3,表,オリオールズ
15,1000,1,Aジョーンズ,左本塁打,1,0,1,3,表,オリオールズ
16,1000,2,マチャド,二フライ,2,0,1,3,表,オリオールズ
17,2000,3,スクープ,遊ゴロ,3,0,1,3,表,オリオールズ
18,0000,7,ベッカム,左安打,0,0,1,3,裏,レイズ
19,0100,8,スミス,四球,0,0,1,3,裏,レイズ
20,0110,9,エチャバリア,空振り三振,1,0,1,3,裏,レイズ
21,1110,1,ソーザ,空振り三振,2,0,1,3,裏,レイズ
22,2110,2,ディカーソン,四球,2,0,1,3,裏,レイズ
23,2111,3,ロンゴリア,遊ゴロ,3,0,1,3,裏,レイズ
24,0000,4,トランボ,右安打,0,0,1,4,表,オリオールズ
25,0100,5,マンシーニ,二フライ,1,0,1,4,表,オリオールズ
26,1100,6,カスティーヨ,遊ゴロ併殺,3,0,1,4,表,オリオールズ
27,0000,4,モリソン,左フライ,1,0,1,4,裏,レイズ
28,1000,5,ラモス,右フライ,2,0,1,4,裏,レイズ
29,2000,6,ミラー,中安打,2,0,1,4,裏,レイズ
30,2100,7,ベッカム,空振り三振,3,0,1,4,裏,レイズ
31,0000,7,ジョセフ,遊ゴロ,1,0,1,5,表,オリオールズ
32,1000,8,テハダ,遊ゴロ,2,0,1,5,表,オリオールズ
33,2000,9,リカード,四球,2,0,1,5,表,オリオールズ
34,2100,1,Aジョーンズ,右ライナー,3,0,1,5,表,オリオールズ
35,0000,8,スミス,中三塁打,0,0,1,5,裏,レイズ
36,0001,9,エチャバリア,三ゴロ,1,0,1,5,裏,レイズ
37,1001,1,ソーザ,四球,1,0,1,5,裏,レイズ
38,1101,2,ディカーソン,三ゴロ併殺,3,0,1,5,裏,レイズ
39,0000,2,マチャド,二ゴロ,1,0,1,6,表,オリオールズ
40,1000,3,スクープ,空振り三振,2,0,1,6,表,オリオールズ
41,2000,4,トランボ,右フライ,3,0,1,6,表,オリオールズ
42,0000,3,ロンゴリア,三ゴロ,1,0,1,6,裏,レイズ
43,1000,4,モリソン,三邪飛,2,0,1,6,裏,レイズ
44,2000,5,スークレ,右二塁打,2,0,1,6,裏,レイズ
45,2010,6,ミラー,空振り三振,3,0,1,6,裏,レイズ
46,0000,5,マンシーニ,左ライナー,1,0,1,7,表,オリオールズ
47,1000,6,カスティーヨ,空振り三振,2,0,1,7,表,オリオールズ
48,2000,7,ジョセフ,二ゴロ,3,0,1,7,表,オリオールズ
49,0000,7,ベッカム,四球,0,0,1,7,裏,レイズ
50,0100,8,スミス,空振り三振,1,0,1,7,裏,レイズ
51,1100,9,エチャバリア,右併殺,3,0,1,7,裏,レイズ
52,0000,8,テハダ,左安打,0,0,1,8,表,オリオールズ
53,0100,9,リカード,一安打,0,0,1,8,表,オリオールズ
54,0110,1,Aジョーンズ,中安打,0,0,1,8,表,オリオールズ
55,0111,2,マチャド,中安打,0,0,3,8,表,オリオールズ
56,0101,3,スクープ,左犠飛,1,0,4,8,表,オリオールズ
57,1100,4,トランボ,空振り三振,2,0,4,8,表,オリオールズ
58,2010,5,マンシーニ,三ゴロ,3,0,4,8,表,オリオールズ
59,0000,1,ソーザ,左フライ,1,0,4,8,裏,レイズ
60,1000,2,ディカーソン,二フライ,2,0,4,8,裏,レイズ
61,2000,3,ロンゴリア,右安打,2,0,4,8,裏,レイズ
62,2100,4,モリソン,四球,2,0,4,8,裏,レイズ
63,2110,5,スークレ,空振り三振,3,0,4,8,裏,レイズ
64,0000,6,カスティーヨ,左安打,0,0,4,9,表,オリオールズ
65,0100,7,ジョセフ,遊ゴロ,1,0,4,9,表,オリオールズ
66,1010,8,テハダ,中フライ,2,0,4,9,表,オリオールズ
67,2001,9,リカード,遊失策,2,0,5,9,表,オリオールズ
68,2100,1,Aジョーンズ,右ライナー,3,0,5,9,表,オリオールズ
69,0000,6,ミラー,三ゴロ,1,0,5,9,裏,レイズ
70,1000,7,ベッカム,遊ゴロ,2,0,5,9,裏,レイズ
71,2000,8,スミス,投ゴロ,3,0,5,9,裏,レイズ
