,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジャンコウスキー,見逃し三振,1,0,0,1,表,パドレス
1,1000,2,アスアヘ,右安打,1,0,0,1,表,パドレス
2,1100,3,マイヤーズ,中ライナー,2,0,0,1,表,パドレス
3,2100,4,ホスマー,中二塁打,2,0,1,1,表,パドレス
4,2010,5,スパンゲンバーグ,空振り三振,3,0,1,1,表,パドレス
5,0000,1,ジェイ,投ゴロ,1,0,1,1,裏,Dバックス
6,1000,2,アーメッド,遊ゴロ,2,0,1,1,裏,Dバックス
7,2000,3,ゴールドシュミット,空振り三振,3,0,1,1,裏,Dバックス
8,0000,6,ガルビス,中安打,0,0,1,2,表,パドレス
9,0100,7,マーゴット,四球,0,0,1,2,表,パドレス
10,0110,8,ヘッジス,遊併殺,2,0,1,2,表,パドレス
11,2100,9,リチャード,見逃し三振,3,0,1,2,表,パドレス
12,0000,4,ポラック,左安打,0,0,1,2,裏,Dバックス
13,0100,5,ソーザ,二ゴロ併殺,2,0,1,2,裏,Dバックス
14,2000,6,マルテ,四球,2,0,1,2,裏,Dバックス
15,2100,7,ラム,遊ゴロ,3,0,1,2,裏,Dバックス
16,0000,1,ジャンコウスキー,中フライ,1,0,1,3,表,パドレス
17,1000,2,アスアヘ,左フライ,2,0,1,3,表,パドレス
18,2000,3,マイヤーズ,空振り三振,3,0,1,3,表,パドレス
19,0000,8,マシス,四球,0,0,1,3,裏,Dバックス
20,0100,9,グリンキー,投ゴロ,1,0,1,3,裏,Dバックス
21,1100,1,ジェイ,死球,1,0,1,3,裏,Dバックス
22,1110,2,アーメッド,右フライ,2,0,1,3,裏,Dバックス
23,2101,3,ゴールドシュミット,四球,2,0,1,3,裏,Dバックス
24,2111,4,ポラック,左安打,2,2,1,3,裏,Dバックス
25,2110,5,ソーザ,中ライナー,3,2,1,3,裏,Dバックス
26,0000,4,ホスマー,空振り三振,1,2,1,4,表,パドレス
27,1000,5,スパンゲンバーグ,一ゴロ,2,2,1,4,表,パドレス
28,2000,6,ガルビス,中安打,2,2,1,4,表,パドレス
29,2100,7,マーゴット,左安打,2,2,1,4,表,パドレス
30,2110,8,ヘッジス,中安打,2,2,2,4,表,パドレス
31,2101,9,リチャード,一ゴロ,3,2,2,4,表,パドレス
32,0000,6,マルテ,四球,0,2,2,4,裏,Dバックス
33,0010,7,ラム,投ゴロ,1,2,2,4,裏,Dバックス
34,1001,8,マシス,中二塁打,1,3,2,4,裏,Dバックス
35,1010,9,グリンキー,左安打,1,3,2,4,裏,Dバックス
36,1101,1,ジェイ,死球,1,3,2,4,裏,Dバックス
37,1111,2,アーメッド,三ゴロ併殺,3,3,2,4,裏,Dバックス
38,0000,1,ジャンコウスキー,四球,0,3,2,5,表,パドレス
39,0100,2,アスアヘ,四球,0,3,2,5,表,パドレス
40,0110,3,マイヤーズ,遊ゴロ,1,3,2,5,表,パドレス
41,1101,4,ホスマー,空振り三振,2,3,2,5,表,パドレス
42,2011,5,スパンゲンバーグ,見逃し三振,3,3,2,5,表,パドレス
43,0000,3,ゴールドシュミット,右安打,0,3,2,5,裏,Dバックス
44,0100,4,ポラック,見逃し三振,1,3,2,5,裏,Dバックス
45,1100,5,ソーザ,三ゴロ,2,3,2,5,裏,Dバックス
46,2100,6,マルテ,投ゴロ,3,3,2,5,裏,Dバックス
47,0000,6,ガルビス,空振り三振,1,3,2,6,表,パドレス
48,1000,7,マーゴット,左二塁打,1,3,2,6,表,パドレス
49,1010,8,ヘッジス,中フライ,2,3,2,6,表,パドレス
50,2010,9,ピレラ,中安打,2,3,3,6,表,パドレス
51,2100,1,ジャンコウスキー,右フライ,3,3,3,6,表,パドレス
52,0000,7,ラム,左フライ,1,3,3,6,裏,Dバックス
53,1000,8,マシス,投ゴロ,2,3,3,6,裏,Dバックス
54,2000,9,オーイングス,三ゴロ,3,3,3,6,裏,Dバックス
55,0000,2,アスアヘ,空振り三振,1,3,3,7,表,パドレス
56,1000,3,マイヤーズ,遊ゴロ,2,3,3,7,表,パドレス
57,2000,4,ホスマー,遊ゴロ,3,3,3,7,表,パドレス
58,0000,1,ジェイ,二ゴロ,1,3,3,7,裏,Dバックス
59,1000,2,アーメッド,空振り三振,2,3,3,7,裏,Dバックス
60,2000,3,ゴールドシュミット,三ゴロ,3,3,3,7,裏,Dバックス
61,0000,5,スパンゲンバーグ,三ゴロ,1,3,3,8,表,パドレス
62,1000,6,ガルビス,空振り三振,2,3,3,8,表,パドレス
63,2000,7,マーゴット,中安打,2,3,3,8,表,パドレス
64,2010,8,ヘッジス,空振り三振,3,3,3,8,表,パドレス
65,0000,4,デスカルソ,空振り三振,1,3,3,8,裏,Dバックス
66,1000,5,ソーザ,右フライ,2,3,3,8,裏,Dバックス
67,2000,6,マルテ,右安打,2,3,3,8,裏,Dバックス
68,2100,7,ラム,空振り三振,3,3,3,8,裏,Dバックス
69,0000,9,レンフロー,空振り三振,1,3,3,9,表,パドレス
70,1000,1,ジャンコウスキー,四球,1,3,3,9,表,パドレス
