,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,パニック,中安打,0,0,0,1,表,ジャイアンツ
1,0100,2,クロフォード,空振り三振,1,0,0,1,表,ジャイアンツ
2,1100,3,パーカー,見逃し三振,2,0,0,1,表,ジャイアンツ
3,2100,4,サンドバル,空振り三振,3,0,0,1,表,ジャイアンツ
4,0000,1,グッドウィン,二ライナー,1,0,0,1,裏,ナショナルズ
5,1000,2,サンチェス,見逃し三振,2,0,0,1,裏,ナショナルズ
6,2000,3,レンドン,中安打,2,0,0,1,裏,ナショナルズ
7,2100,4,ジマーマン,遊ゴロ,3,0,0,1,裏,ナショナルズ
8,0000,5,ハンドリー,空振り三振,1,0,0,2,表,ジャイアンツ
9,1000,6,ジョーンズ,中二塁打,1,0,0,2,表,ジャイアンツ
10,1010,7,モンクリーフ,四球,1,0,0,2,表,ジャイアンツ
11,1110,8,ヘルナンデス,右安打,1,0,1,2,表,ジャイアンツ
12,1110,9,ストラットン,捕犠打,2,0,1,2,表,ジャイアンツ
13,2011,1,パニック,右安打,2,0,3,2,表,ジャイアンツ
14,2100,2,クロフォード,四球,2,0,3,2,表,ジャイアンツ
15,2110,3,パーカー,空振り三振,3,0,3,2,表,ジャイアンツ
16,0000,5,リンド,空振り三振,1,0,3,2,裏,ナショナルズ
17,1000,6,ディフォ,中安打,1,0,3,2,裏,ナショナルズ
18,1100,7,スティーブンソン,空振り三振,2,0,3,2,裏,ナショナルズ
19,2100,8,ロバトン,空振り三振,3,0,3,2,裏,ナショナルズ
20,0000,4,サンドバル,右フライ,1,0,3,3,表,ジャイアンツ
21,1000,5,ハンドリー,二ゴロ,2,0,3,3,表,ジャイアンツ
22,2000,6,ジョーンズ,中ライナー,3,0,3,3,表,ジャイアンツ
23,0000,9,コール,三ゴロ,1,0,3,3,裏,ナショナルズ
24,1000,1,グッドウィン,右安打,1,0,3,3,裏,ナショナルズ
25,1100,2,サンチェス,空振り三振,2,0,3,3,裏,ナショナルズ
26,2100,3,レンドン,中フライ,3,0,3,3,裏,ナショナルズ
27,0000,7,モンクリーフ,右フライ,1,0,3,4,表,ジャイアンツ
28,1000,8,ヘルナンデス,四球,1,0,3,4,表,ジャイアンツ
29,1010,9,ストラットン,二ゴロ,2,0,3,4,表,ジャイアンツ
30,2001,1,パニック,左ライナー,3,0,3,4,表,ジャイアンツ
31,0000,4,ジマーマン,空振り三振,1,0,3,4,裏,ナショナルズ
32,1000,5,リンド,左フライ,2,0,3,4,裏,ナショナルズ
33,2000,6,ディフォ,空振り三振,3,0,3,4,裏,ナショナルズ
34,0000,2,クロフォード,遊ゴロ,1,0,3,5,表,ジャイアンツ
35,1000,3,パーカー,空振り三振,2,0,3,5,表,ジャイアンツ
36,2000,4,サンドバル,二ゴロ,3,0,3,5,表,ジャイアンツ
37,0000,7,スティーブンソン,右安打,0,0,3,5,裏,ナショナルズ
38,0100,8,ロバトン,左ライナー,1,0,3,5,裏,ナショナルズ
39,1100,9,コール,三振,2,0,3,5,裏,ナショナルズ
40,2100,1,グッドウィン,遊ライナー,3,0,3,5,裏,ナショナルズ
41,0000,5,ハンドリー,一ゴロ,1,0,3,6,表,ジャイアンツ
42,1000,6,ジョーンズ,右フライ,2,0,3,6,表,ジャイアンツ
43,2000,7,モンクリーフ,左安打,2,0,3,6,表,ジャイアンツ
44,2100,8,ヘルナンデス,右二塁打,2,0,3,6,表,ジャイアンツ
45,2011,9,ストラットン,遊ゴロ,3,0,3,6,表,ジャイアンツ
46,0000,2,サンチェス,遊フライ,1,0,3,6,裏,ナショナルズ
47,1000,3,レンドン,空振り三振,2,0,3,6,裏,ナショナルズ
48,2000,4,ジマーマン,三ゴロ,3,0,3,6,裏,ナショナルズ
49,0000,1,パニック,中安打,0,0,3,7,表,ジャイアンツ
50,0100,2,クロフォード,中フライ,1,0,3,7,表,ジャイアンツ
51,1100,3,パーカー,投邪飛,2,0,3,7,表,ジャイアンツ
52,2100,4,サンドバル,右フライ,3,0,3,7,表,ジャイアンツ
53,0000,5,リンド,中フライ,1,0,3,7,裏,ナショナルズ
54,1000,6,ディフォ,空振り三振,2,0,3,7,裏,ナショナルズ
55,2000,7,スティーブンソン,中安打,2,0,3,7,裏,ナショナルズ
56,2100,8,ロバトン,四球,2,0,3,7,裏,ナショナルズ
57,2110,9,マーフィー,左フライ,3,0,3,7,裏,ナショナルズ
58,0000,5,ハンドリー,右二塁打,0,0,3,8,表,ジャイアンツ
59,0010,6,ジョーンズ,二安打,0,0,3,8,表,ジャイアンツ
60,0101,7,トムリンソン,中犠飛,1,0,4,8,表,ジャイアンツ
