,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,レイエス,四球,0,0,0,1,表,メッツ
1,0100,2,ニモー,空振り三振,1,0,0,1,表,メッツ
2,1010,3,カブレラ,左二塁打,1,0,1,1,表,メッツ
3,1010,4,フローレス,中ライナー,2,0,1,1,表,メッツ
4,2010,5,ダーノー,遊ライナー,3,0,1,1,表,メッツ
5,0000,1,ハミルトン,二ゴロ,1,0,1,1,裏,レッズ
6,1000,2,コザート,三安打,1,0,1,1,裏,レッズ
7,1100,3,ボット,四球,1,0,1,1,裏,レッズ
8,1110,4,デュバル,空振り三振,2,0,1,1,裏,レッズ
9,2110,5,ジェネット,四球,2,0,1,1,裏,レッズ
10,2111,6,スアレス,左安打,2,1,1,1,裏,レッズ
11,2111,7,シェブラー,右本塁打,2,5,1,1,裏,レッズ
12,2000,8,バーンハート,見逃し三振,3,5,1,1,裏,レッズ
13,0000,6,スミス,一ゴロ,1,5,1,2,表,メッツ
14,1000,7,ロサリオ,二ゴロ,2,5,1,2,表,メッツ
15,2000,8,レガレス,遊ライナー,3,5,1,2,表,メッツ
16,0000,9,ロマーノ,空振り三振,1,5,1,2,裏,レッズ
17,1000,1,ハミルトン,左二塁打,1,5,1,2,裏,レッズ
18,1010,2,コザート,中ライナー,2,5,1,2,裏,レッズ
19,2001,3,ボット,遊ゴロ,3,5,1,2,裏,レッズ
20,0000,9,フレクセン,中安打,0,5,1,3,表,メッツ
21,0100,1,レイエス,右安打,0,5,1,3,表,メッツ
22,0110,2,ニモー,見逃し三振,1,5,1,3,表,メッツ
23,1110,3,カブレラ,一ゴロ,2,5,1,3,表,メッツ
24,2101,4,フローレス,中フライ,3,5,1,3,表,メッツ
25,0000,4,デュバル,右フライ,1,5,1,3,裏,レッズ
26,1000,5,ジェネット,右フライ,2,5,1,3,裏,レッズ
27,2000,6,スアレス,左二塁打,2,5,1,3,裏,レッズ
28,2010,7,シェブラー,二ゴロ,3,5,1,3,裏,レッズ
29,0000,5,ダーノー,右フライ,1,5,1,4,表,メッツ
30,1000,6,スミス,一ゴロ,2,5,1,4,表,メッツ
31,2000,7,ロサリオ,空振り三振,3,5,1,4,表,メッツ
32,0000,8,バーンハート,右ライナー,1,5,1,4,裏,レッズ
33,1000,9,ロマーノ,空振り三振,2,5,1,4,裏,レッズ
34,2000,1,ハミルトン,遊フライ,3,5,1,4,裏,レッズ
35,0000,8,レガレス,三ゴロ,1,5,1,5,表,メッツ
36,1000,9,フレクセン,空振り三振,2,5,1,5,表,メッツ
