,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,リンドア,右フライ,1,0,0,1,表,インディアンス
1,1000,2,ブラントリー,空振り三振,2,0,0,1,表,インディアンス
2,2000,3,Jラミレス,中フライ,3,0,0,1,表,インディアンス
3,0000,1,ファウラー,空振り三振,1,0,0,1,裏,アスレチックス
4,1000,2,キャンハ,遊ゴロ,2,0,0,1,裏,アスレチックス
5,2000,3,ローリー,左フライ,3,0,0,1,裏,アスレチックス
6,0000,4,エンカーナシオン,投フライ,1,0,0,2,表,インディアンス
7,1000,5,アロンソ,中フライ,2,0,0,2,表,インディアンス
8,2000,6,チゼンホール,右フライ,3,0,0,2,表,インディアンス
9,0000,4,デービス,二ゴロ,1,0,0,2,裏,アスレチックス
10,1000,5,オルソン,中フライ,2,0,0,2,裏,アスレチックス
11,2000,6,ピスコティ,右フライ,3,0,0,2,裏,アスレチックス
12,0000,7,キプニス,空振り三振,1,0,0,3,表,インディアンス
13,1000,8,ゴームズ,捕ゴロ,2,0,0,3,表,インディアンス
14,2000,9,ネークイン,見逃し三振,3,0,0,3,表,インディアンス
15,0000,7,セミエン,投ゴロ,1,0,0,3,裏,アスレチックス
16,1000,8,バレート,空振り三振,2,0,0,3,裏,アスレチックス
17,2000,9,フェグリー,左フライ,3,0,0,3,裏,アスレチックス
18,0000,1,リンドア,右本塁打,0,0,1,4,表,インディアンス
19,0000,2,ブラントリー,左フライ,1,0,1,4,表,インディアンス
20,1000,3,Jラミレス,中本塁打,1,0,2,4,表,インディアンス
21,1000,4,エンカーナシオン,遊ゴロ,2,0,2,4,表,インディアンス
22,2000,5,アロンソ,左フライ,3,0,2,4,表,インディアンス
23,0000,1,ファウラー,三フライ,1,0,2,4,裏,アスレチックス
24,1000,2,キャンハ,中フライ,2,0,2,4,裏,アスレチックス
25,2000,3,ローリー,三フライ,3,0,2,4,裏,アスレチックス
26,0000,6,チゼンホール,二ライナー,1,0,2,5,表,インディアンス
27,1000,7,キプニス,空振り三振,2,0,2,5,表,インディアンス
28,2000,8,ゴームズ,空振り三振,3,0,2,5,表,インディアンス
29,0000,4,デービス,中二塁打,0,0,2,5,裏,アスレチックス
30,0010,5,オルソン,一フライ,1,0,2,5,裏,アスレチックス
31,1010,6,ピスコティ,空振り三振,2,0,2,5,裏,アスレチックス
32,2010,7,セミエン,一邪飛,3,0,2,5,裏,アスレチックス
33,0000,9,ネークイン,左フライ,1,0,2,6,表,インディアンス
34,1000,1,リンドア,二フライ,2,0,2,6,表,インディアンス
35,2000,2,ブラントリー,左フライ,3,0,2,6,表,インディアンス
36,0000,8,バレート,左二塁打,0,0,2,6,裏,アスレチックス
37,0010,9,フェグリー,左本塁打,0,2,2,6,裏,アスレチックス
38,0000,1,ファウラー,右安打,0,2,2,6,裏,アスレチックス
39,0100,2,キャンハ,左二塁打,0,3,2,6,裏,アスレチックス
40,0000,3,ローリー,四球,1,3,2,6,裏,アスレチックス
41,1100,4,デービス,三邪飛,2,3,2,6,裏,アスレチックス
42,2100,5,オルソン,一ゴロ,3,3,2,6,裏,アスレチックス
43,0000,3,Jラミレス,左ライナー,1,3,2,7,表,インディアンス
44,1000,4,エンカーナシオン,空振り三振,2,3,2,7,表,インディアンス
45,2000,5,アロンソ,空振り三振,3,3,2,7,表,インディアンス
46,0000,6,ピスコティ,三ゴロ,1,3,2,7,裏,アスレチックス
47,1000,7,セミエン,見逃し三振,2,3,2,7,裏,アスレチックス
48,2000,8,バレート,空振り三振,3,3,2,7,裏,アスレチックス
49,0000,6,ガイヤー,空振り三振,1,3,2,8,表,インディアンス
50,1000,7,キプニス,四球,1,3,2,8,表,インディアンス
51,1100,8,ゴームズ,遊フライ,2,3,2,8,表,インディアンス
52,2010,9,ネークイン,空振り三振,3,3,2,8,表,インディアンス
53,0000,9,フェグリー,空振り三振,1,3,2,8,裏,アスレチックス
54,1000,1,ファウラー,右本塁打,1,4,2,8,裏,アスレチックス
55,1000,2,キャンハ,四球,1,4,2,8,裏,アスレチックス
56,1100,3,ローリー,四球,1,4,2,8,裏,アスレチックス
57,1101,4,デービス,右犠飛,2,5,2,8,裏,アスレチックス
58,2010,5,オルソン,右本塁打,2,7,2,8,裏,アスレチックス
59,2000,6,ピスコティ,中安打,2,7,2,8,裏,アスレチックス
60,2010,7,セミエン,三ゴロ,3,7,2,8,裏,アスレチックス
61,0000,1,リンドア,空振り三振,1,7,2,9,表,インディアンス
62,1000,2,ブラントリー,中安打,1,7,2,9,表,インディアンス
63,1100,3,Jラミレス,死球,1,7,2,9,表,インディアンス
64,1110,4,エンカーナシオン,四球,1,7,2,9,表,インディアンス
65,1111,5,アロンソ,一ゴロ併殺,3,7,2,9,表,インディアンス
