,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マーティン,中フライ,1,0,0,1,表,カブス
1,1000,2,ラステラ,左フライ,2,0,0,1,表,カブス
2,2000,3,ハップ,右本塁打,2,0,1,1,表,カブス
3,2000,4,アビラ,二ゴロ,3,0,1,1,表,カブス
4,0000,1,カーペンター,見逃し三振,1,0,1,1,裏,カージナルス
5,1000,2,パーム,二ゴロ,2,0,1,1,裏,カージナルス
6,2000,3,ファウラー,空振り三振,3,0,1,1,裏,カージナルス
7,0000,5,シュワバー,空振り三振,1,0,1,2,表,カブス
8,1000,6,キャラティーニ,一安打,1,0,1,2,表,カブス
9,1100,7,デービス,空振り三振,2,0,1,2,表,カブス
10,2100,8,フリーマン,四球,2,0,1,2,表,カブス
11,2110,9,ヘンドリックス,空振り三振,3,0,1,2,表,カブス
12,0000,4,Jマルティネス,見逃し三振,1,0,1,2,裏,カージナルス
13,1000,5,デヨング,左二塁打,1,0,1,2,裏,カージナルス
14,1010,6,ジャーコ,空振り三振,2,0,1,2,裏,カージナルス
15,2010,7,ピスコティ,中ライナー,3,0,1,2,裏,カージナルス
16,0000,1,マーティン,捕ゴロ,1,0,1,3,表,カブス
17,1000,2,ラステラ,右安打,1,0,1,3,表,カブス
18,1100,3,ハップ,右フライ,2,0,1,3,表,カブス
19,2100,4,アビラ,四球,2,0,1,3,表,カブス
20,2110,5,シュワバー,右ライナー,3,0,1,3,表,カブス
21,0000,8,ケリー,遊ゴロ,1,0,1,3,裏,カージナルス
22,1000,9,リン,左安打,1,0,1,3,裏,カージナルス
23,1100,1,カーペンター,空振り三振,2,0,1,3,裏,カージナルス
24,2100,2,パーム,右安打,2,0,1,3,裏,カージナルス
25,2011,3,ファウラー,四球,2,0,1,3,裏,カージナルス
26,2111,4,Jマルティネス,見逃し三振,3,0,1,3,裏,カージナルス
27,0000,6,キャラティーニ,投ゴロ,1,0,1,4,表,カブス
28,1000,7,デービス,空振り三振,2,0,1,4,表,カブス
29,2000,8,フリーマン,見逃し三振,3,0,1,4,表,カブス
30,0000,5,デヨング,三ゴロ,1,0,1,4,裏,カージナルス
31,1000,6,ジャーコ,左安打,1,0,1,4,裏,カージナルス
32,1100,7,ピスコティ,見逃し三振,2,0,1,4,裏,カージナルス
33,2000,9,ヘンドリックス,右フライ,1,0,1,4,裏,カージナルス
34,1000,1,マーティン,四球,1,0,1,4,裏,カージナルス
35,1100,2,ラステラ,一ゴロ,2,0,1,4,裏,カージナルス
36,2010,3,ハップ,四球,2,0,1,4,裏,カージナルス
37,2110,4,アビラ,左フライ,3,0,1,4,裏,カージナルス
