,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,アクーナ,空振り三振,1,0,0,1,表,ブレーブス
1,1000,2,アルビース,空振り三振,2,0,0,1,表,ブレーブス
2,2000,3,Fフリーマン,空振り三振,3,0,0,1,表,ブレーブス
3,0000,1,ニモー,遊フライ,1,0,0,1,裏,メッツ
4,1000,2,フローレス,三ゴロ,2,0,0,1,裏,メッツ
5,2000,3,コンフォート,遊ゴロ,3,0,0,1,裏,メッツ
6,0000,4,マーケーキス,四球,0,0,0,2,表,ブレーブス
7,0100,5,カマルゴ,二ライナー,1,0,0,2,表,ブレーブス
8,1100,6,インシアルテ,空振り三振,2,0,0,2,表,ブレーブス
9,2100,7,フラワーズ,右フライ,3,0,0,2,表,ブレーブス
10,0000,4,フレージャー,死球,0,0,0,2,裏,メッツ
11,0100,5,マクニール,左二塁打,0,0,0,2,裏,メッツ
12,0011,6,ジャクソン,見逃し三振,1,0,0,2,裏,メッツ
13,1011,7,ロサリオ,三ゴロ,2,1,0,2,裏,メッツ
14,2010,8,プラウェッキ,中フライ,3,1,0,2,裏,メッツ
15,0000,8,スワンソン,三ゴロ,1,1,0,3,表,ブレーブス
16,1000,9,ガウスマン,見逃し三振,2,1,0,3,表,ブレーブス
17,2000,1,アクーナ,中フライ,3,1,0,3,表,ブレーブス
18,0000,9,ウィーラー,左フライ,1,1,0,3,裏,メッツ
19,1000,1,ニモー,遊ゴロ,2,1,0,3,裏,メッツ
20,2000,2,フローレス,四球,2,1,0,3,裏,メッツ
21,2100,3,コンフォート,中安打,2,1,0,3,裏,メッツ
22,2110,4,フレージャー,空振り三振,3,1,0,3,裏,メッツ
23,0000,2,アルビース,二ゴロ,1,1,0,4,表,ブレーブス
24,1000,3,Fフリーマン,右安打,1,1,0,4,表,ブレーブス
25,1100,4,マーケーキス,空振り三振,2,1,0,4,表,ブレーブス
26,2100,5,カマルゴ,左フライ,3,1,0,4,表,ブレーブス
27,0000,5,マクニール,二安打,0,1,0,4,裏,メッツ
28,0100,6,ジャクソン,三ゴロ併殺,2,1,0,4,裏,メッツ
29,2000,7,ロサリオ,三ゴロ,3,1,0,4,裏,メッツ
30,0000,6,インシアルテ,空振り三振,1,1,0,5,表,ブレーブス
31,1000,7,フラワーズ,三安打,1,1,0,5,表,ブレーブス
32,1100,8,スワンソン,遊ゴロ併殺,3,1,0,5,表,ブレーブス
33,0000,8,プラウェッキ,左フライ,1,1,0,5,裏,メッツ
34,1000,9,ウィーラー,右フライ,2,1,0,5,裏,メッツ
35,2000,1,ニモー,四球,2,1,0,5,裏,メッツ
36,2100,2,フローレス,二ライナー,3,1,0,5,裏,メッツ
37,0000,9,ガウスマン,二ゴロ,1,1,0,6,表,ブレーブス
38,1000,1,アクーナ,見逃し三振,2,1,0,6,表,ブレーブス
39,2000,2,アルビース,一ゴロ,3,1,0,6,表,ブレーブス
40,0000,3,コンフォート,中安打,0,1,0,6,裏,メッツ
41,0100,4,フレージャー,中安打,0,1,0,6,裏,メッツ
42,0110,5,マクニール,右安打,0,1,0,6,裏,メッツ
43,0111,6,ジャクソン,二安打,0,2,0,6,裏,メッツ
44,0111,7,ロサリオ,空振り三振,1,2,0,6,裏,メッツ
45,1111,8,プラウェッキ,左犠飛,2,3,0,6,裏,メッツ
46,2110,9,ウィーラー,一ゴロ,3,3,0,6,裏,メッツ
47,0000,3,Fフリーマン,右二塁打,0,3,0,7,表,ブレーブス
48,0010,4,マーケーキス,中フライ,1,3,0,7,表,ブレーブス
49,1010,5,カマルゴ,空振り三振,2,3,0,7,表,ブレーブス
50,2010,6,インシアルテ,右ライナー,3,3,0,7,表,ブレーブス
51,0000,1,ニモー,見逃し三振,1,3,0,7,裏,メッツ
52,1000,2,フローレス,二ゴロ,2,3,0,7,裏,メッツ
53,2000,3,コンフォート,空振り三振,3,3,0,7,裏,メッツ
54,0000,7,フラワーズ,左フライ,1,3,0,8,表,ブレーブス
55,1000,8,スワンソン,左安打,1,3,0,8,表,ブレーブス
56,1100,9,デュバル,中安打,1,3,0,8,表,ブレーブス
57,1110,1,アクーナ,空振り三振,2,3,0,8,表,ブレーブス
58,2110,2,アルビース,二ゴロ,3,3,0,8,表,ブレーブス
59,0000,4,フレージャー,二ゴロ,1,3,0,8,裏,メッツ
60,1000,5,マクニール,中安打,1,3,0,8,裏,メッツ
61,1100,6,ジャクソン,右安打,1,3,0,8,裏,メッツ
62,1101,7,ロサリオ,空振り三振,2,3,0,8,裏,メッツ
63,2101,8,プラウェッキ,見逃し三振,3,3,0,8,裏,メッツ
64,0000,3,Fフリーマン,二ゴロ,1,3,0,9,表,ブレーブス
65,1000,4,マーケーキス,二ゴロ,2,3,0,9,表,ブレーブス
66,2000,5,カマルゴ,二ゴロ,3,3,0,9,表,ブレーブス
