,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スミス,三ライナー,1,0,0,1,表,オリオールズ
1,1000,2,マンシーニ,空振り三振,2,0,0,1,表,オリオールズ
2,2000,3,Aジョーンズ,左安打,2,0,0,1,表,オリオールズ
3,2100,4,デービス,右本塁打,2,0,2,1,表,オリオールズ
4,2000,5,トランボ,空振り三振,3,0,2,1,表,オリオールズ
5,0000,1,キンズラー,中安打,0,0,2,1,裏,タイガース
6,0100,2,カステラノス,見逃し三振,1,0,2,1,裏,タイガース
7,1100,3,Jマルティネス,四球,1,0,2,1,裏,タイガース
8,1110,4,Vマルティネス,一ゴロ併殺,3,0,2,1,裏,タイガース
9,0000,6,スクープ,左フライ,1,0,2,2,表,オリオールズ
10,1000,7,フラーティ,右安打,1,0,2,2,表,オリオールズ
11,1100,8,ジョセフ,右フライ,2,0,2,2,表,オリオールズ
12,2100,9,ハーディ,中安打,2,0,2,2,表,オリオールズ
13,2101,1,スミス,右安打,2,0,3,2,表,オリオールズ
14,2101,2,マンシーニ,空振り三振,3,0,3,2,表,オリオールズ
15,0000,5,アップトン,一フライ,1,0,3,2,裏,タイガース
16,1000,6,アビラ,左フライ,2,0,3,2,裏,タイガース
17,2000,7,コリンズ,四球,2,0,3,2,裏,タイガース
18,2100,8,ロマイン,左フライ,3,0,3,2,裏,タイガース
19,0000,3,Aジョーンズ,右フライ,1,0,3,3,表,オリオールズ
20,1000,4,デービス,二ゴロ,2,0,3,3,表,オリオールズ
21,2000,5,トランボ,左フライ,3,0,3,3,表,オリオールズ
22,0000,9,イグレシアス,左二塁打,0,0,3,3,裏,タイガース
23,0010,1,キンズラー,遊ゴロ,1,0,3,3,裏,タイガース
24,1010,2,カステラノス,三安打,1,0,3,3,裏,タイガース
25,1101,3,Jマルティネス,中本塁打,1,3,3,3,裏,タイガース
26,1000,4,Vマルティネス,右フライ,2,3,3,3,裏,タイガース
27,2000,5,アップトン,投ゴロ,3,3,3,3,裏,タイガース
28,0000,6,スクープ,中二塁打,0,3,3,4,表,オリオールズ
29,0010,7,フラーティ,見逃し三振,1,3,3,4,表,オリオールズ
30,1010,8,ジョセフ,左ライナー,2,3,3,4,表,オリオールズ
31,2010,9,ハーディ,二ゴロ,3,3,3,4,表,オリオールズ
32,0000,6,アビラ,右二塁打,0,3,3,4,裏,タイガース
33,0010,7,コリンズ,見逃し三振,1,3,3,4,裏,タイガース
34,1010,8,ロマイン,一ゴロ,2,3,3,4,裏,タイガース
35,2001,9,イグレシアス,四球,2,3,3,4,裏,タイガース
36,2101,1,キンズラー,遊ゴロ,3,3,3,4,裏,タイガース
37,0000,1,スミス,空振り三振,1,3,3,5,表,オリオールズ
38,1000,2,マンシーニ,三ゴロ,2,3,3,5,表,オリオールズ
39,2000,3,Aジョーンズ,左本塁打,2,3,4,5,表,オリオールズ
40,2000,4,デービス,四球,2,3,4,5,表,オリオールズ
41,2100,5,トランボ,二ゴロ,3,3,4,5,表,オリオールズ
42,0000,2,カステラノス,遊ゴロ,1,3,4,5,裏,タイガース
43,1000,3,Jマルティネス,四球,1,3,4,5,裏,タイガース
44,1100,4,Vマルティネス,右本塁打,1,5,4,5,裏,タイガース
45,1000,5,アップトン,中安打,1,5,4,5,裏,タイガース
46,1100,6,アビラ,左二塁打,1,6,4,5,裏,タイガース
47,1010,7,コリンズ,二フライ,2,6,4,5,裏,タイガース
48,2010,8,ロマイン,中フライ,3,6,4,5,裏,タイガース
49,0000,6,スクープ,遊フライ,1,6,4,6,表,オリオールズ
50,1000,7,フラーティ,空振り三振,2,6,4,6,表,オリオールズ
51,2000,8,ジョセフ,中フライ,3,6,4,6,表,オリオールズ
52,0000,9,イグレシアス,空振り三振,1,6,4,6,裏,タイガース
53,1000,1,キンズラー,右フライ,2,6,4,6,裏,タイガース
54,2000,2,カステラノス,中フライ,3,6,4,6,裏,タイガース
55,0000,9,ハーディ,遊ゴロ,1,6,4,7,表,オリオールズ
56,1000,1,スミス,中本塁打,1,6,5,7,表,オリオールズ
57,1000,2,マンシーニ,三ゴロ,2,6,5,7,表,オリオールズ
58,2000,3,Aジョーンズ,中フライ,3,6,5,7,表,オリオールズ
59,0000,3,Jマルティネス,四球,0,6,5,7,裏,タイガース
60,0100,4,Vマルティネス,四球,0,6,5,7,裏,タイガース
61,0110,5,アップトン,遊ゴロ併殺,2,6,5,7,裏,タイガース
62,2001,6,アビラ,中フライ,3,6,5,7,裏,タイガース
63,0000,4,デービス,空振り三振,1,6,5,8,表,オリオールズ
64,1000,5,トランボ,遊ゴロ,2,6,5,8,表,オリオールズ
65,2000,6,スクープ,空振り三振,3,6,5,8,表,オリオールズ
66,0000,7,コリンズ,四球,0,6,5,8,裏,タイガース
67,0100,8,ロマイン,三犠打,1,6,5,8,裏,タイガース
68,1000,9,イグレシアス,左ライナー,3,6,5,8,裏,タイガース
69,0000,7,フラーティ,二ゴロ,1,6,5,9,表,オリオールズ
70,1000,8,ジョセフ,中フライ,2,6,5,9,表,オリオールズ
71,2000,9,ハーディ,遊ライナー,3,6,5,9,表,オリオールズ
