,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,テイラー,二フライ,1,0,0,1,表,ドジャース
1,1000,2,シーガー,二ゴロ,2,0,0,1,表,ドジャース
2,2000,3,ターナー,中フライ,3,0,0,1,表,ドジャース
3,0000,1,スプリンガー,中二塁打,0,0,0,1,裏,アストロズ
4,0010,2,ブレグマン,三ゴロ,1,0,0,1,裏,アストロズ
5,1010,3,アルテューベ,中フライ,2,0,0,1,裏,アストロズ
6,2001,4,コレア,遊ゴロ,3,0,0,1,裏,アストロズ
7,0000,4,ベリンジャー,空振り三振,1,0,0,2,表,ドジャース
8,1000,5,プイグ,二ゴロ,2,0,0,2,表,ドジャース
9,2000,6,フォーサイス,右安打,2,0,0,2,表,ドジャース
10,2010,7,バーンズ,三ゴロ,3,0,0,2,表,ドジャース
11,0000,5,グリエル,左本塁打,0,1,0,2,裏,アストロズ
12,0000,6,レディック,左二塁打,0,1,0,2,裏,アストロズ
13,0010,7,ギャティス,四球,0,1,0,2,裏,アストロズ
14,0110,8,ゴンザレス,中安打,0,2,0,2,裏,アストロズ
15,0110,9,マキャン,右安打,0,3,0,2,裏,アストロズ
16,0101,1,スプリンガー,二ライナー,1,3,0,2,裏,アストロズ
17,1101,2,ブレグマン,中犠飛,2,4,0,2,裏,アストロズ
18,2100,3,アルテューベ,左二塁打,2,4,0,2,裏,アストロズ
19,2011,4,コレア,右フライ,3,4,0,2,裏,アストロズ
20,0000,8,ペダーソン,四球,0,4,0,3,表,ドジャース
21,0100,9,ヘルナンデス,四球,0,4,0,3,表,ドジャース
22,0110,1,テイラー,四球,0,4,0,3,表,ドジャース
23,0111,2,シーガー,一ゴロ併殺,2,4,1,3,表,ドジャース
24,2001,3,ターナー,遊ゴロ,3,4,1,3,表,ドジャース
25,0000,5,グリエル,三フライ,1,4,1,3,裏,アストロズ
26,1000,6,レディック,三フライ,2,4,1,3,裏,アストロズ
27,2000,7,ギャティス,四球,2,4,1,3,裏,アストロズ
28,2100,8,ゴンザレス,一ゴロ,3,4,1,3,裏,アストロズ
29,0000,4,ベリンジャー,空振り三振,1,4,1,4,表,ドジャース
30,1000,5,プイグ,左安打,1,4,1,4,表,ドジャース
31,1000,6,フォーサイス,右フライ,3,4,1,4,表,ドジャース
32,0000,9,マキャン,遊安打,0,4,1,4,裏,アストロズ
33,0100,1,スプリンガー,空振り三振,1,4,1,4,裏,アストロズ
34,1100,2,ブレグマン,空振り三振,2,4,1,4,裏,アストロズ
35,2100,3,アルテューベ,遊ゴロ,3,4,1,4,裏,アストロズ
36,0000,7,バーンズ,右フライ,1,4,1,5,表,ドジャース
37,1000,8,ペダーソン,中二塁打,1,4,1,5,表,ドジャース
38,1010,9,ヘルナンデス,二ゴロ,2,4,1,5,表,ドジャース
39,2001,1,テイラー,中ライナー,3,4,1,5,表,ドジャース
40,0000,4,コレア,遊ゴロ,1,4,1,5,裏,アストロズ
41,1000,5,グリエル,遊ゴロ,2,4,1,5,裏,アストロズ
42,2000,6,レディック,中安打,2,4,1,5,裏,アストロズ
43,2100,7,ギャティス,三安打,2,4,1,5,裏,アストロズ
44,2010,8,ゴンザレス,空振り三振,3,5,1,5,裏,アストロズ
45,0000,2,シーガー,四球,0,5,1,6,表,ドジャース
46,0100,3,ターナー,左二塁打,0,5,1,6,表,ドジャース
47,0011,4,ベリンジャー,空振り三振,1,5,1,6,表,ドジャース
48,1011,5,プイグ,二ゴロ,2,5,2,6,表,ドジャース
49,2000,6,アットリー,三邪飛,3,5,3,6,表,ドジャース
50,0000,9,マキャン,遊フライ,1,5,3,6,裏,アストロズ
51,1000,1,スプリンガー,三失策,1,5,3,6,裏,アストロズ
52,1100,2,ブレグマン,四球,1,5,3,6,裏,アストロズ
53,1110,3,アルテューベ,空振り三振,2,5,3,6,裏,アストロズ
54,2110,4,コレア,空振り三振,3,5,3,6,裏,アストロズ
55,0000,7,グランダル,左フライ,1,5,3,7,表,ドジャース
56,1000,8,ペダーソン,空振り三振,2,5,3,7,表,ドジャース
57,2000,9,イーシア,四球,2,5,3,7,表,ドジャース
58,2100,1,テイラー,一ゴロ,3,5,3,7,表,ドジャース
59,0000,5,グリエル,左二塁打,0,5,3,7,裏,アストロズ
60,0010,6,レディック,一フライ,1,5,3,7,裏,アストロズ
61,1010,7,ギャティス,敬遠,1,5,3,7,裏,アストロズ
62,1110,8,ゴンザレス,二フライ,2,5,3,7,裏,アストロズ
63,2110,9,マキャン,二安打,2,5,3,7,裏,アストロズ
64,2111,1,スプリンガー,中フライ,3,5,3,7,裏,アストロズ
65,0000,2,シーガー,空振り三振,1,5,3,8,表,ドジャース
66,1000,3,ターナー,捕邪飛,2,5,3,8,表,ドジャース
67,2000,4,ベリンジャー,空振り三振,3,5,3,8,表,ドジャース
68,0000,2,ブレグマン,右フライ,1,5,3,8,裏,アストロズ
69,1000,3,アルテューベ,見逃し三振,2,5,3,8,裏,アストロズ
70,2000,4,コレア,中安打,2,5,3,8,裏,アストロズ
71,2100,5,グリエル,二ゴロ,3,5,3,8,裏,アストロズ
72,0000,5,プイグ,空振り三振,1,5,3,9,表,ドジャース
73,1000,6,アットリー,投ゴロ,2,5,3,9,表,ドジャース
74,2000,7,グランダル,右フライ,3,5,3,9,表,ドジャース
