,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,サンタナ,空振り三振,1,0,0,1,表,フィリーズ
1,1000,2,カブレラ,中フライ,2,0,0,1,表,フィリーズ
2,2000,3,ヘレラ,中安打,2,0,0,1,表,フィリーズ
3,2010,4,ホスキンス,四球,2,0,0,1,表,フィリーズ
4,2110,5,ウィリアムズ,空振り三振,3,0,0,1,表,フィリーズ
5,0000,1,ペラザ,右邪飛,1,0,0,1,裏,レッズ
6,1000,2,ジェネット,遊ゴロ,2,0,0,1,裏,レッズ
7,2000,3,ボット,投ゴロ,3,0,0,1,裏,レッズ
8,0000,6,フランコ,右安打,0,0,0,2,表,フィリーズ
9,0100,7,キンガリー,左フライ,1,0,0,2,表,フィリーズ
10,1100,8,アルファロ,空振り三振,2,0,0,2,表,フィリーズ
11,2100,9,エフリン,空振り三振,3,0,0,2,表,フィリーズ
12,0000,4,スアレス,空振り三振,1,0,0,2,裏,レッズ
13,1000,5,ウィリアムズ,空振り三振,2,0,0,2,裏,レッズ
14,2000,6,デュバル,中フライ,3,0,0,2,裏,レッズ
15,0000,1,サンタナ,右安打,0,0,0,3,表,フィリーズ
16,0100,2,カブレラ,中フライ,1,0,0,3,表,フィリーズ
17,1100,3,ヘレラ,二フライ,2,0,0,3,表,フィリーズ
18,2010,4,ホスキンス,空振り三振,3,0,0,3,表,フィリーズ
19,0000,7,アービン,左二塁打,0,0,0,3,裏,レッズ
20,0010,8,カサーリ,中二塁打,0,1,0,3,裏,レッズ
21,0010,9,カスティーヨ,投犠打,1,1,0,3,裏,レッズ
22,1001,1,ペラザ,遊ゴロ,2,1,0,3,裏,レッズ
23,2001,2,ジェネット,右本塁打,2,3,0,3,裏,レッズ
24,2000,3,ボット,中安打,2,3,0,3,裏,レッズ
25,2100,4,スアレス,空振り三振,3,3,0,3,裏,レッズ
26,0000,5,ウィリアムズ,左安打,0,3,0,4,表,フィリーズ
27,0100,6,フランコ,三ゴロ併殺,2,3,0,4,表,フィリーズ
28,2000,7,キンガリー,右フライ,3,3,0,4,表,フィリーズ
29,0000,5,ウィリアムズ,二ゴロ,1,3,0,4,裏,レッズ
30,1000,6,デュバル,三失策,1,3,0,4,裏,レッズ
31,1010,7,アービン,空振り三振,2,3,0,4,裏,レッズ
32,2010,8,カサーリ,敬遠,2,3,0,4,裏,レッズ
33,2110,9,カスティーヨ,遊ゴロ,3,3,0,4,裏,レッズ
34,0000,8,アルファロ,遊ゴロ,1,3,0,5,表,フィリーズ
35,1000,9,エフリン,空振り三振,2,3,0,5,表,フィリーズ
36,2000,1,サンタナ,左フライ,3,3,0,5,表,フィリーズ
37,0000,1,ペラザ,二ゴロ,1,3,0,5,裏,レッズ
38,1000,2,ジェネット,中ライナー,2,3,0,5,裏,レッズ
39,2000,3,ボット,右安打,2,3,0,5,裏,レッズ
40,2100,4,スアレス,右ライナー,3,3,0,5,裏,レッズ
41,0000,2,カブレラ,空振り三振,1,3,0,6,表,フィリーズ
42,1000,3,ヘレラ,空振り三振,2,3,0,6,表,フィリーズ
43,2000,4,ホスキンス,二フライ,3,3,0,6,表,フィリーズ
44,0000,5,ウィリアムズ,右安打,0,3,0,6,裏,レッズ
45,0100,6,デュバル,中安打,0,3,0,6,裏,レッズ
46,0101,7,アービン,左犠飛,1,4,0,6,裏,レッズ
47,1100,8,カサーリ,遊ゴロ併殺,3,4,0,6,裏,レッズ
48,0000,5,ウィリアムズ,空振り三振,1,4,0,7,表,フィリーズ
49,1000,6,フランコ,一ゴロ,2,4,0,7,表,フィリーズ
50,2000,7,キンガリー,遊ゴロ,3,4,0,7,表,フィリーズ
51,0000,9,ハミルトン,右安打,0,4,0,7,裏,レッズ
52,0100,1,ペラザ,右フライ,1,4,0,7,裏,レッズ
53,1100,2,ジェネット,右安打,1,4,0,7,裏,レッズ
54,1101,3,ボット,中フライ,2,4,0,7,裏,レッズ
55,2011,4,スアレス,見逃し三振,3,4,0,7,裏,レッズ
56,0000,8,ナップ,見逃し三振,1,4,0,8,表,フィリーズ
57,1000,9,ヘルナンデス,右二塁打,1,4,0,8,表,フィリーズ
58,1010,1,サンタナ,空振り三振,2,4,0,8,表,フィリーズ
59,2010,2,カブレラ,空振り三振,3,4,0,8,表,フィリーズ
60,0000,5,ウィリアムズ,二安打,0,4,0,8,裏,レッズ
61,0100,6,デュバル,見逃し三振,1,4,0,8,裏,レッズ
62,1010,7,ディクソン,空振り三振,2,4,0,8,裏,レッズ
63,2010,8,カサーリ,四球,2,4,0,8,裏,レッズ
64,2110,9,ハミルトン,左ライナー,3,4,0,8,裏,レッズ
65,0000,3,ヘレラ,三安打,0,4,0,9,表,フィリーズ
66,0100,4,ホスキンス,中フライ,1,4,0,9,表,フィリーズ
67,1100,5,ウィリアムズ,左安打,1,4,0,9,表,フィリーズ
68,1110,6,フランコ,右安打,1,4,0,9,表,フィリーズ
69,1111,7,キンガリー,空振り三振,2,4,0,9,表,フィリーズ
70,2111,8,ナップ,空振り三振,3,4,0,9,表,フィリーズ
