,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,テムズ,空振り三振,1,0,0,1,表,ブリュワーズ
1,1000,2,ウォーカー,四球,1,0,0,1,表,ブリュワーズ
2,1100,3,ブラウン,右安打,1,0,0,1,表,ブリュワーズ
3,1101,4,ショー,空振り三振,2,0,0,1,表,ブリュワーズ
4,2000,1,ブラックモン,遊ゴロ,1,0,0,1,表,ブリュワーズ
5,1000,2,ルメーヒュー,右安打,1,0,0,1,表,ブリュワーズ
6,1100,3,アレナド,三ゴロ,2,0,0,1,表,ブリュワーズ
7,2010,4,パーラ,空振り三振,3,0,0,1,表,ブリュワーズ
8,0000,5,ペレス,投ゴロ,1,0,0,1,裏,ロッキーズ
9,1000,6,ボート,中二塁打,1,0,0,1,裏,ロッキーズ
10,1010,7,ブロクストン,捕犠打,2,0,0,1,裏,ロッキーズ
11,2001,8,アーシア,右フライ,3,0,0,1,裏,ロッキーズ
12,0000,5,レイノルズ,右ライナー,1,0,0,2,表,ブリュワーズ
13,1000,6,ゴンザレス,四球,1,0,0,2,表,ブリュワーズ
14,1100,7,ルクロイ,遊ゴロ併殺,3,0,0,2,表,ブリュワーズ
15,0000,9,ウッドラフ,中安打,0,0,0,2,裏,ロッキーズ
16,0100,1,テムズ,中三塁打,0,0,1,2,裏,ロッキーズ
17,0001,2,ウォーカー,右フライ,1,0,1,2,裏,ロッキーズ
18,1001,3,ブラウン,中犠飛,2,0,2,2,裏,ロッキーズ
19,2000,4,ショー,右本塁打,2,0,3,2,裏,ロッキーズ
20,2000,5,ペレス,右安打,2,0,3,2,裏,ロッキーズ
21,2100,6,ボート,空振り三振,3,0,3,2,裏,ロッキーズ
22,0000,8,ストーリー,中フライ,1,0,3,3,表,ブリュワーズ
23,1000,9,ベティス,空振り三振,2,0,3,3,表,ブリュワーズ
24,2000,1,ブラックモン,四球,2,0,3,3,表,ブリュワーズ
25,2100,2,ルメーヒュー,右安打,2,0,3,3,表,ブリュワーズ
26,2110,3,アレナド,遊ゴロ,3,0,3,3,表,ブリュワーズ
27,0000,7,ブロクストン,投ゴロ,1,0,3,3,裏,ロッキーズ
28,1000,8,アーシア,空振り三振,2,0,3,3,裏,ロッキーズ
29,2000,9,ウッドラフ,中安打,2,0,3,3,裏,ロッキーズ
30,2100,1,テムズ,二ゴロ,3,0,3,3,裏,ロッキーズ
31,0000,4,パーラ,中安打,0,0,3,4,表,ブリュワーズ
32,0100,5,レイノルズ,中安打,0,0,3,4,表,ブリュワーズ
33,0110,6,ゴンザレス,右フライ,1,0,3,4,表,ブリュワーズ
34,1101,7,ルクロイ,右安打,1,1,3,4,表,ブリュワーズ
