,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マルテ,空振り三振,1,0,0,1,表,パイレーツ
1,1000,2,ハリソン,左二塁打,1,0,0,1,表,パイレーツ
2,1010,3,マカチェン,二ゴロ,2,0,0,1,表,パイレーツ
3,2001,4,ベル,見逃し三振,3,0,0,1,表,パイレーツ
4,0000,1,ゾブリスト,中安打,0,0,0,1,裏,カブス
5,0100,2,シュワバー,投ゴロ併殺,2,0,0,1,裏,カブス
6,2000,3,ブライアント,四球,2,0,0,1,裏,カブス
7,2100,4,リゾ,中安打,2,0,0,1,裏,カブス
8,2011,5,ラステラ,二ゴロ,3,0,0,1,裏,カブス
9,0000,5,フリース,二ゴロ,1,0,0,2,表,パイレーツ
10,1000,6,ジェイソ,死球,1,0,0,2,表,パイレーツ
11,1100,7,マーサー,中安打,1,0,0,2,表,パイレーツ
12,1110,8,スチュワート,中フライ,2,0,0,2,表,パイレーツ
13,2011,9,クール,見逃し三振,3,0,0,2,表,パイレーツ
14,0000,6,アビラ,見逃し三振,1,0,0,2,裏,カブス
15,1000,7,ヘイワード,中安打,1,0,0,2,裏,カブス
16,1100,8,バエス,空振り三振,2,0,0,2,裏,カブス
17,2100,9,アリエッタ,見逃し三振,3,0,0,2,裏,カブス
18,0000,1,マルテ,遊ゴロ,1,0,0,3,表,パイレーツ
19,1000,2,ハリソン,中フライ,2,0,0,3,表,パイレーツ
20,2000,3,マカチェン,三ゴロ,3,0,0,3,表,パイレーツ
21,0000,1,ゾブリスト,一ゴロ,1,0,0,3,裏,カブス
22,1000,2,シュワバー,二フライ,2,0,0,3,裏,カブス
23,2000,3,ブライアント,空振り三振,3,0,0,3,裏,カブス
24,0000,4,ベル,四球,0,0,0,4,表,パイレーツ
25,0100,5,フリース,空振り三振,1,0,0,4,表,パイレーツ
26,1100,6,ジェイソ,四球,1,0,0,4,表,パイレーツ
27,1110,7,マーサー,三ゴロ併殺,3,0,0,4,表,パイレーツ
28,0000,4,リゾ,中フライ,1,0,0,4,裏,カブス
29,1000,5,ラステラ,左フライ,2,0,0,4,裏,カブス
30,2000,6,アビラ,空振り三振,3,0,0,4,裏,カブス
31,0000,8,スチュワート,右ライナー,1,0,0,5,表,パイレーツ
32,1000,9,クール,右フライ,2,0,0,5,表,パイレーツ
33,2000,1,マルテ,投ゴロ,3,0,0,5,表,パイレーツ
34,0000,7,ヘイワード,右安打,0,0,0,5,裏,カブス
35,0100,8,バエス,二フライ,1,0,0,5,裏,カブス
36,1000,9,アリエッタ,見逃し三振,3,0,0,5,裏,カブス
37,0000,2,ハリソン,三ゴロ,1,0,0,6,表,パイレーツ
38,1000,3,マカチェン,中フライ,2,0,0,6,表,パイレーツ
39,2000,4,ベル,二ゴロ,3,0,0,6,表,パイレーツ
40,0000,1,ゾブリスト,中本塁打,0,1,0,6,裏,カブス
41,0000,2,シュワバー,四球,0,1,0,6,裏,カブス
42,0100,3,ブライアント,見逃し三振,1,1,0,6,裏,カブス
43,1100,4,リゾ,右二塁打,1,1,0,6,裏,カブス
44,1011,5,ラステラ,敬遠,1,1,0,6,裏,カブス
45,1111,6,アビラ,右安打,1,2,0,6,裏,カブス
46,1111,7,ヘイワード,左犠飛,2,3,0,6,裏,カブス
47,2110,8,バエス,空振り三振,3,3,0,6,裏,カブス
48,0000,5,フリース,空振り三振,1,3,0,7,表,パイレーツ
49,1000,6,ジェイソ,右本塁打,1,3,1,7,表,パイレーツ
50,1000,7,マーサー,三ゴロ,2,3,1,7,表,パイレーツ
51,2000,8,ディアス,中安打,2,3,1,7,表,パイレーツ
52,2100,9,オズナ,空振り三振,3,3,1,7,表,パイレーツ
53,0000,9,アルモラ,左フライ,1,3,1,7,裏,カブス
54,1000,1,ゾブリスト,遊フライ,2,3,1,7,裏,カブス
55,2000,2,ストロップ,中ライナー,3,3,1,7,裏,カブス
56,0000,1,マルテ,三安打,0,3,1,8,表,パイレーツ
57,0100,2,ハリソン,中フライ,1,3,1,8,表,パイレーツ
58,1100,3,マカチェン,遊ゴロ,2,3,1,8,表,パイレーツ
59,2100,4,ベル,中フライ,3,3,1,8,表,パイレーツ
60,0000,3,ブライアント,四球,0,3,1,8,裏,カブス
61,0100,4,リゾ,中二塁打,0,4,1,8,裏,カブス
62,0010,5,ラステラ,三邪飛,1,4,1,8,裏,カブス
63,1010,6,アビラ,空振り三振,2,4,1,8,裏,カブス
64,2010,7,ヘイワード,見逃し三振,3,4,1,8,裏,カブス
65,0000,5,フリース,中フライ,1,4,1,9,表,パイレーツ
66,1000,6,ジェイソ,右安打,1,4,1,9,表,パイレーツ
67,1100,7,マーサー,三ゴロ,2,4,1,9,表,パイレーツ
68,2010,8,ディアス,投ゴロ,3,4,1,9,表,パイレーツ
