,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ゴメス,中本塁打,0,0,1,1,表,レンジャーズ
1,0000,2,秋,空振り三振,1,0,1,1,表,レンジャーズ
2,1000,3,マザラ,空振り三振,2,0,1,1,表,レンジャーズ
3,2000,4,ナポリ,右フライ,3,0,1,1,表,レンジャーズ
4,0000,1,エスコバル,空振り三振,1,0,1,1,裏,エンゼルス
5,1000,2,カルフーン,右安打,1,0,1,1,裏,エンゼルス
6,1100,3,トラウト,四球,1,0,1,1,裏,エンゼルス
7,1110,4,プホルス,三ゴロ,2,0,1,1,裏,エンゼルス
8,2011,5,シモンズ,遊ゴロ,3,0,1,1,裏,エンゼルス
9,0000,5,オドル,左安打,0,0,1,2,表,レンジャーズ
10,0100,6,アンドルス,三ゴロ,1,0,1,2,表,レンジャーズ
11,1010,7,ガロ,見逃し三振,2,0,1,2,表,レンジャーズ
12,2010,8,チリーノス,右二塁打,2,0,2,2,表,レンジャーズ
13,2001,9,プロファー,中安打,2,0,3,2,表,レンジャーズ
14,2100,1,ゴメス,一フライ,3,0,3,2,表,レンジャーズ
15,0000,6,メイビン,四球,0,0,3,2,裏,エンゼルス
16,0100,7,マルテ,右フライ,1,0,3,2,裏,エンゼルス
17,1010,8,エスピノザ,空振り三振,2,0,3,2,裏,エンゼルス
18,2001,9,ペレス,見逃し三振,3,0,3,2,裏,エンゼルス
19,0000,2,秋,左安打,0,0,3,3,表,レンジャーズ
20,0100,3,マザラ,右本塁打,0,0,5,3,表,レンジャーズ
21,0000,4,ナポリ,空振り三振,1,0,5,3,表,レンジャーズ
22,1000,5,オドル,二フライ,2,0,5,3,表,レンジャーズ
23,2000,6,アンドルス,中安打,2,0,5,3,表,レンジャーズ
24,2100,7,ガロ,盗塁死,3,0,5,3,表,レンジャーズ
25,0000,1,エスコバル,空振り三振,1,0,5,3,裏,エンゼルス
26,1000,2,カルフーン,空振り三振,2,0,5,3,裏,エンゼルス
27,2000,3,トラウト,二安打,2,0,5,3,裏,エンゼルス
28,2010,4,プホルス,遊フライ,3,0,5,3,裏,エンゼルス
29,0000,7,ガロ,右安打,0,0,5,4,表,レンジャーズ
30,0100,8,チリーノス,三邪飛,1,0,5,4,表,レンジャーズ
31,1100,9,プロファー,空振り三振,2,0,5,4,表,レンジャーズ
32,2001,1,ゴメス,空振り三振,3,0,5,4,表,レンジャーズ
33,0000,5,シモンズ,二ライナー,1,0,5,4,裏,エンゼルス
34,1000,6,メイビン,空振り三振,2,0,5,4,裏,エンゼルス
35,2000,7,マルテ,空振り三振,3,0,5,4,裏,エンゼルス
36,0000,2,秋,左フライ,1,0,5,5,表,レンジャーズ
37,1000,3,マザラ,見逃し三振,2,0,5,5,表,レンジャーズ
38,2000,4,ナポリ,捕打撃妨害,2,0,5,5,表,レンジャーズ
39,2100,5,オドル,中ライナー,3,0,5,5,表,レンジャーズ
40,0000,8,エスピノザ,左安打,0,0,5,5,裏,エンゼルス
41,0100,9,ペレス,空振り三振,1,0,5,5,裏,エンゼルス
42,1100,1,エスコバル,遊ゴロ,2,0,5,5,裏,エンゼルス
43,2010,2,カルフーン,空振り三振,3,0,5,5,裏,エンゼルス
44,0000,6,アンドルス,左二塁打,0,0,5,6,表,レンジャーズ
45,0010,7,ガロ,四球,0,0,5,6,表,レンジャーズ
46,0011,8,チリーノス,中安打,0,0,7,6,表,レンジャーズ
47,0100,9,プロファー,四球,0,0,7,6,表,レンジャーズ
48,0110,1,ゴメス,右フライ,1,0,7,6,表,レンジャーズ
49,1110,2,秋,中安打,1,0,8,6,表,レンジャーズ
50,1101,3,マザラ,一フライ,2,0,8,6,表,レンジャーズ
51,2101,4,ナポリ,二ゴロ,3,0,8,6,表,レンジャーズ
52,0000,3,トラウト,左安打,0,0,8,6,裏,エンゼルス
53,0100,4,プホルス,見逃し三振,1,0,8,6,裏,エンゼルス
