,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マーゴット,中ライナー,1,0,0,1,表,パドレス
1,1000,2,アスアヘ,四球,1,0,0,1,表,パドレス
2,1100,3,ピレラ,左二塁打,1,0,0,1,表,パドレス
3,1011,4,ソラーテ,二ゴロ,2,0,1,1,表,パドレス
4,2000,5,マイヤーズ,空振り三振,3,0,2,1,表,パドレス
5,0000,1,ハミルトン,空振り三振,1,0,2,1,裏,レッズ
6,1000,2,コザート,中フライ,2,0,2,1,裏,レッズ
7,2000,3,ボット,四球,2,0,2,1,裏,レッズ
8,2100,4,デュバル,四球,2,0,2,1,裏,レッズ
9,2110,5,ジェネット,空振り三振,3,0,2,1,裏,レッズ
10,0000,6,スパンゲンバーグ,四球,0,0,2,2,表,パドレス
11,0100,7,ヘッジス,左二塁打,0,0,2,2,表,パドレス
12,0011,8,コールマン,中犠飛,1,0,3,2,表,パドレス
13,1001,9,ペルドモ,投ゴロ,2,0,3,2,表,パドレス
14,2001,1,マーゴット,投ゴロ,3,0,3,2,表,パドレス
15,0000,6,ウィンカー,左安打,0,0,3,2,裏,レッズ
16,0100,7,ペラザ,左安打,0,0,3,2,裏,レッズ
17,0110,8,バーンハート,右安打,0,0,3,2,裏,レッズ
18,0111,9,ロマーノ,空振り三振,1,0,3,2,裏,レッズ
19,1111,1,ハミルトン,二ゴロ併殺,3,0,3,2,裏,レッズ
20,0000,2,アスアヘ,中フライ,1,0,3,3,表,パドレス
21,1000,3,ピレラ,左二塁打,1,0,3,3,表,パドレス
22,1010,4,ソラーテ,中安打,1,0,3,3,表,パドレス
23,1101,5,マイヤーズ,死球,1,0,3,3,表,パドレス
24,1111,6,スパンゲンバーグ,空振り三振,2,0,3,3,表,パドレス
25,2111,7,ヘッジス,三ゴロ,3,0,3,3,表,パドレス
26,0000,2,コザート,中フライ,1,0,3,3,裏,レッズ
27,1000,3,ボット,二ゴロ,2,0,3,3,裏,レッズ
28,2000,4,デュバル,空振り三振,3,0,3,3,裏,レッズ
29,0000,8,コールマン,左安打,0,0,3,4,表,パドレス
30,0100,9,ペルドモ,投犠打,1,0,3,4,表,パドレス
31,1010,1,マーゴット,遊ゴロ,2,0,3,4,表,パドレス
32,2001,2,アスアヘ,左フライ,3,0,3,4,表,パドレス
33,0000,5,ジェネット,一ライナー,1,0,3,4,裏,レッズ
34,1000,6,ウィンカー,四球,1,0,3,4,裏,レッズ
35,1100,7,ペラザ,中安打,1,0,3,4,裏,レッズ
36,1110,8,バーンハート,遊ゴロ併殺,3,0,3,4,裏,レッズ
37,0000,3,ピレラ,遊安打,0,0,3,5,表,パドレス
38,0100,4,ソラーテ,右安打,0,0,3,5,表,パドレス
39,0101,5,マイヤーズ,中犠飛,1,0,4,5,表,パドレス
40,1100,6,スパンゲンバーグ,左併殺,3,0,4,5,表,パドレス
41,0000,9,ロマーノ,空振り三振,1,0,4,5,裏,レッズ
42,1000,1,ハミルトン,右安打,1,0,4,5,裏,レッズ
43,1100,2,コザート,空振り三振,2,0,4,5,裏,レッズ
44,2000,7,ヘッジス,右本塁打,0,0,5,5,裏,レッズ
45,0000,8,コールマン,左安打,0,0,5,5,裏,レッズ
46,0100,9,ペルドモ,一犠打,1,0,5,5,裏,レッズ
47,1010,1,マーゴット,二ゴロ,2,0,5,5,裏,レッズ
48,2001,2,アスアヘ,中ライナー,3,0,5,5,裏,レッズ
49,0000,3,ボット,中安打,0,0,5,6,表,パドレス
50,0100,4,デュバル,見逃し三振,1,0,5,6,表,パドレス
51,1100,5,ジェネット,二ゴロ併殺,3,0,5,6,表,パドレス
52,0000,3,ピレラ,中安打,0,0,5,6,裏,レッズ
53,0100,4,ソラーテ,右本塁打,0,0,7,6,裏,レッズ
54,0000,5,マイヤーズ,見逃し三振,1,0,7,6,裏,レッズ
55,1000,6,スパンゲンバーグ,左フライ,2,0,7,6,裏,レッズ
56,2000,7,ヘッジス,空振り三振,3,0,7,6,裏,レッズ
57,0000,6,ウィンカー,中安打,0,0,7,7,表,パドレス
58,0100,7,ペラザ,四球,0,0,7,7,表,パドレス
59,0110,8,バーンハート,中本塁打,0,3,7,7,表,パドレス
60,0000,9,キブルハン,中ライナー,1,3,7,7,表,パドレス
61,1000,1,ハミルトン,一フライ,2,3,7,7,表,パドレス
62,2000,2,コザート,中フライ,3,3,7,7,表,パドレス
63,0000,8,コールマン,空振り三振,1,3,7,7,裏,レッズ
64,1000,9,シーザー,投ゴロ,2,3,7,7,裏,レッズ
65,2000,1,マーゴット,中フライ,3,3,7,7,裏,レッズ
66,0000,3,ボット,左フライ,1,3,7,8,表,パドレス
67,1000,4,デュバル,投ゴロ,2,3,7,8,表,パドレス
68,2000,5,ジェネット,中安打,2,3,7,8,表,パドレス
69,2100,6,ウィンカー,遊ゴロ,3,3,7,8,表,パドレス
70,0000,2,アスアヘ,見逃し三振,1,3,7,8,裏,レッズ
71,1000,3,ピレラ,四球,1,3,7,8,裏,レッズ
72,1100,4,ソラーテ,空振り三振,2,3,7,8,裏,レッズ
73,2100,5,マイヤーズ,中フライ,3,3,7,8,裏,レッズ
74,0000,7,ペラザ,四球,0,3,7,9,表,パドレス
75,0100,8,バーンハート,四球,0,3,7,9,表,パドレス
76,0110,9,スアレス,空振り三振,1,3,7,9,表,パドレス
77,1110,1,ハミルトン,右フライ,2,3,7,9,表,パドレス
78,2101,2,コザート,見逃し三振,3,3,7,9,表,パドレス
