,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マーゴット,三フライ,1,0,0,1,表,パドレス
1,1000,2,アスアヘ,空振り三振,2,0,0,1,表,パドレス
2,2000,3,ソラーテ,一ゴロ,3,0,0,1,表,パドレス
3,0000,1,ドジャー,右フライ,1,0,0,1,裏,ツインズ
4,1000,2,マウアー,左安打,1,0,0,1,裏,ツインズ
5,1100,3,ポランコ,見逃し三振,2,0,0,1,裏,ツインズ
6,2000,4,マイヤーズ,左二塁打,0,0,0,1,裏,ツインズ
7,0010,5,サンチェス,投ゴロ,1,0,0,1,裏,ツインズ
8,1001,6,スパンゲンバーグ,空振り三振,2,0,0,1,裏,ツインズ
9,2001,7,アイバー,四球,2,0,0,1,裏,ツインズ
10,2011,8,ブラッシュ,中フライ,3,0,0,1,裏,ツインズ
11,0000,4,Eロサリオ,中二塁打,0,0,0,2,表,パドレス
12,0010,5,バクストン,中ライナー,1,0,0,2,表,パドレス
13,1000,6,キャプラー,二ゴロ,2,1,0,2,表,パドレス
14,2000,7,エスコバル,空振り三振,3,1,0,2,表,パドレス
15,0000,9,ヘッジス,空振り三振,1,1,0,2,裏,ツインズ
16,1000,1,マーゴット,見逃し三振,2,1,0,2,裏,ツインズ
17,2000,2,アスアヘ,中二塁打,2,1,0,2,裏,ツインズ
18,2010,3,ソラーテ,一ゴロ,3,1,0,2,裏,ツインズ
19,0000,8,カストロ,空振り三振,1,1,0,3,表,パドレス
20,1000,9,グロスマン,三フライ,2,1,0,3,表,パドレス
21,2000,1,ドジャー,四球,2,1,0,3,表,パドレス
22,2100,2,マウアー,投ゴロ,3,1,0,3,表,パドレス
23,0000,4,マイヤーズ,空振り三振,1,1,0,3,裏,ツインズ
24,1000,5,サンチェス,左フライ,2,1,0,3,裏,ツインズ
25,2000,6,スパンゲンバーグ,一ゴロ,3,1,0,3,裏,ツインズ
26,0000,3,ポランコ,中安打,0,1,0,4,表,パドレス
27,0100,4,Eロサリオ,四球,0,1,0,4,表,パドレス
28,0110,5,バクストン,空振り三振,1,1,0,4,表,パドレス
29,1110,6,キャプラー,中ライナー,2,1,0,4,表,パドレス
30,2110,7,エスコバル,中フライ,3,1,0,4,表,パドレス
31,0000,7,アイバー,左フライ,1,1,0,4,裏,ツインズ
32,1000,8,ブラッシュ,右フライ,2,1,0,4,裏,ツインズ
33,2000,9,ヘッジス,空振り三振,3,1,0,4,裏,ツインズ
