,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,グランダーソン,左安打,0,0,0,1,表,ブルージェイズ
1,0100,2,ドナルドソン,空振り三振,1,0,0,1,表,ブルージェイズ
2,1001,3,スモーク,空振り三振,2,0,0,1,表,ブルージェイズ
3,2001,4,ソラーテ,二フライ,3,0,0,1,表,ブルージェイズ
4,0000,1,ヘルナンデス,中フライ,1,0,0,1,裏,フィリーズ
5,1000,2,ホスキンス,空振り三振,2,0,0,1,裏,フィリーズ
6,2000,3,フランコ,三ゴロ,3,0,0,1,裏,フィリーズ
7,0000,5,ピラー,三ゴロ,1,0,0,2,表,ブルージェイズ
8,1000,6,マーティン,四球,1,0,0,2,表,ブルージェイズ
9,1100,7,スミス,四球,1,0,0,2,表,ブルージェイズ
10,1011,8,トラビス,中二塁打,1,0,2,2,表,ブルージェイズ
11,1010,9,ハップ,見逃し三振,2,0,2,2,表,ブルージェイズ
12,2001,1,グランダーソン,空振り三振,3,0,2,2,表,ブルージェイズ
13,0000,4,サンタナ,一邪飛,1,0,2,2,裏,フィリーズ
14,1000,5,アルテール,四球,1,0,2,2,裏,フィリーズ
15,1100,6,ウィリアムズ,二ゴロ,2,0,2,2,裏,フィリーズ
16,2100,7,キンガリー,見逃し三振,3,0,2,2,裏,フィリーズ
17,0000,2,ドナルドソン,二安打,0,0,2,3,表,ブルージェイズ
18,0100,3,スモーク,空振り三振,1,0,2,3,表,ブルージェイズ
19,1100,4,ソラーテ,二ゴロ併殺,3,0,2,3,表,ブルージェイズ
20,0000,8,ナップ,遊ゴロ,1,0,2,3,裏,フィリーズ
21,1000,9,ピベッタ,空振り三振,2,0,2,3,裏,フィリーズ
22,2000,1,ヘルナンデス,空振り三振,3,0,2,3,裏,フィリーズ
23,0000,5,ピラー,一ライナー,1,0,2,4,表,ブルージェイズ
24,1000,6,マーティン,空振り三振,2,0,2,4,表,ブルージェイズ
25,2000,7,スミス,右ライナー,3,0,2,4,表,ブルージェイズ
26,0000,2,ホスキンス,捕邪飛,1,0,2,4,裏,フィリーズ
27,1000,3,フランコ,四球,1,0,2,4,裏,フィリーズ
28,1100,4,サンタナ,左安打,1,0,2,4,裏,フィリーズ
29,1110,5,アルテール,空振り三振,2,0,2,4,裏,フィリーズ
30,2110,6,ウィリアムズ,空振り三振,3,0,2,4,裏,フィリーズ
31,0000,8,トラビス,右安打,0,0,2,5,表,ブルージェイズ
32,0000,9,ハップ,見逃し三振,2,0,2,5,表,ブルージェイズ
33,2000,1,グランダーソン,二ゴロ,3,0,2,5,表,ブルージェイズ
34,0000,7,キンガリー,右二塁打,0,0,2,5,裏,フィリーズ
35,0010,8,ナップ,一邪飛,1,0,2,5,裏,フィリーズ
36,1010,9,フロリモン,見逃し三振,2,0,2,5,裏,フィリーズ
37,2010,1,ヘルナンデス,二フライ,3,0,2,5,裏,フィリーズ
38,0000,2,ドナルドソン,空振り三振,1,0,2,6,表,ブルージェイズ
39,1000,3,スモーク,四球,1,0,2,6,表,ブルージェイズ
40,1100,4,ソラーテ,右安打,1,0,2,6,表,ブルージェイズ
41,1110,5,ピラー,三ライナー,2,0,2,6,表,ブルージェイズ
42,2110,6,マーティン,中安打,2,0,2,6,表,ブルージェイズ
43,2111,7,スミス,左二塁打,2,0,4,6,表,ブルージェイズ
44,2011,8,トラビス,敬遠,2,0,4,6,表,ブルージェイズ
45,2111,9,ハップ,右フライ,3,0,4,6,表,ブルージェイズ
46,0000,2,ホスキンス,左フライ,1,0,4,6,裏,フィリーズ
47,1000,3,フランコ,右安打,1,0,4,6,裏,フィリーズ
48,1100,4,サンタナ,遊安打,1,0,4,6,裏,フィリーズ
49,1011,5,アルテール,中安打,1,1,4,6,裏,フィリーズ
50,1010,6,ウィリアムズ,右安打,1,3,4,6,裏,フィリーズ
51,1100,7,キンガリー,二フライ,2,3,4,6,裏,フィリーズ
52,2100,8,ナップ,遊ゴロ,3,3,4,6,裏,フィリーズ
53,0000,1,グランダーソン,二ゴロ,1,3,4,7,表,ブルージェイズ
54,1000,2,ドナルドソン,中フライ,2,3,4,7,表,ブルージェイズ
55,2000,3,スモーク,四球,2,3,4,7,表,ブルージェイズ
56,2100,4,ソラーテ,空振り三振,3,3,4,7,表,ブルージェイズ
57,0000,9,ヘレラ,二ライナー,1,3,4,7,裏,フィリーズ
58,1000,1,ヘルナンデス,空振り三振,2,3,4,7,裏,フィリーズ
59,2000,2,ホスキンス,投ゴロ,3,3,4,7,裏,フィリーズ
60,0000,5,ピラー,遊ゴロ,1,3,4,8,表,ブルージェイズ
61,1000,6,マーティン,空振り三振,2,3,4,8,表,ブルージェイズ
62,2000,7,スミス,遊ゴロ,3,3,4,8,表,ブルージェイズ
63,0000,3,フランコ,見逃し三振,1,3,4,8,裏,フィリーズ
64,1000,4,サンタナ,遊フライ,2,3,4,8,裏,フィリーズ
65,2000,5,アルテール,空振り三振,3,3,4,8,裏,フィリーズ
66,0000,8,トラビス,見逃し三振,1,3,4,9,表,ブルージェイズ
67,1000,9,モラレス,空振り三振,2,3,4,9,表,ブルージェイズ
68,2000,1,グランダーソン,右本塁打,2,3,5,9,表,ブルージェイズ
69,2000,2,ドナルドソン,空振り三振,3,3,5,9,表,ブルージェイズ
70,0000,6,ウィリアムズ,四球,0,3,5,9,裏,フィリーズ
71,0100,7,キンガリー,三ゴロ,1,3,5,9,裏,フィリーズ
72,1100,8,アルファロ,三ゴロ併殺,3,3,5,9,裏,フィリーズ
