,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブラックモン,二ゴロ,1,0,0,1,表,ロッキーズ
1,1000,2,ダール,遊ゴロ,2,0,0,1,表,ロッキーズ
2,2000,3,アレナド,遊ゴロ,3,0,0,1,表,ロッキーズ
3,0000,1,ペダーソン,三邪飛,1,0,0,1,裏,ドジャース
4,1000,2,マンシー,左フライ,2,0,0,1,裏,ドジャース
5,2000,3,ターナー,二ゴロ,3,0,0,1,裏,ドジャース
6,0000,4,パーラ,見逃し三振,1,0,0,2,表,ロッキーズ
7,1000,5,ストーリー,三ゴロ,2,0,0,2,表,ロッキーズ
8,2000,6,デスモンド,三ゴロ,3,0,0,2,表,ロッキーズ
9,0000,4,グランダル,左ライナー,1,0,0,2,裏,ドジャース
10,1000,5,ベリンジャー,投ゴロ,2,0,0,2,裏,ドジャース
11,2000,6,ケンプ,右二塁打,2,0,0,2,裏,ドジャース
12,2010,7,テイラー,一ゴロ,3,0,0,2,裏,ドジャース
13,0000,7,ウォルターズ,左ライナー,1,0,0,3,表,ロッキーズ
14,1000,8,バライカ,空振り三振,2,0,0,3,表,ロッキーズ
15,2000,9,マルケス,三ゴロ,3,0,0,3,表,ロッキーズ
16,0000,8,アットリー,二ゴロ,1,0,0,3,裏,ドジャース
17,1000,9,ビューラー,見逃し三振,2,0,0,3,裏,ドジャース
18,2000,1,ペダーソン,三邪飛,3,0,0,3,裏,ドジャース
19,0000,1,ブラックモン,見逃し三振,1,0,0,4,表,ロッキーズ
20,1000,2,ダール,遊ゴロ,2,0,0,4,表,ロッキーズ
21,2000,3,アレナド,空振り三振,3,0,0,4,表,ロッキーズ
22,0000,2,マンシー,右本塁打,0,1,0,4,裏,ドジャース
23,0000,3,ターナー,三ゴロ,1,1,0,4,裏,ドジャース
24,1000,4,グランダル,右フライ,2,1,0,4,裏,ドジャース
25,2000,5,ベリンジャー,遊ゴロ,3,1,0,4,裏,ドジャース
26,0000,4,パーラ,中本塁打,0,1,1,5,表,ロッキーズ
27,0000,5,ストーリー,投ゴロ,1,1,1,5,表,ロッキーズ
28,1000,6,デスモンド,遊ゴロ,2,1,1,5,表,ロッキーズ
29,2000,7,ウォルターズ,右ライナー,3,1,1,5,表,ロッキーズ
30,0000,6,ケンプ,見逃し三振,1,1,1,5,裏,ドジャース
31,1000,7,テイラー,死球,1,1,1,5,裏,ドジャース
32,1100,8,アットリー,遊失策,1,1,1,5,裏,ドジャース
33,1011,9,ビューラー,見逃し三振,2,1,1,5,裏,ドジャース
34,2011,1,ペダーソン,左ライナー,3,1,1,5,裏,ドジャース
35,0000,8,バライカ,二フライ,1,1,1,6,表,ロッキーズ
36,1000,9,マルケス,遊安打,1,1,1,6,表,ロッキーズ
37,1100,1,ブラックモン,捕ゴロ,2,1,1,6,表,ロッキーズ
38,2010,2,ダール,空振り三振,3,1,1,6,表,ロッキーズ
39,0000,2,マンシー,四球,0,1,1,6,裏,ドジャース
40,0100,3,ターナー,左フライ,1,1,1,6,裏,ドジャース
41,1100,4,グランダル,空振り三振,2,1,1,6,裏,ドジャース
42,2100,5,ベリンジャー,空振り三振,3,1,1,6,裏,ドジャース
43,0000,3,アレナド,空振り三振,1,1,1,7,表,ロッキーズ
44,1000,4,パーラ,一ゴロ,2,1,1,7,表,ロッキーズ
45,2000,5,ストーリー,捕ゴロ,3,1,1,7,表,ロッキーズ
46,0000,6,ケンプ,中フライ,1,1,1,7,裏,ドジャース
47,1000,7,テイラー,四球,1,1,1,7,裏,ドジャース
48,1100,8,アットリー,左フライ,2,1,1,7,裏,ドジャース
49,2100,9,バーンズ,二ゴロ,3,1,1,7,裏,ドジャース
50,0000,6,デスモンド,一フライ,1,1,1,8,表,ロッキーズ
51,1000,7,ウォルターズ,四球,1,1,1,8,表,ロッキーズ
52,1001,8,バライカ,空振り三振,2,1,1,8,表,ロッキーズ
53,2001,9,Cゴンザレス,二安打,2,1,2,8,表,ロッキーズ
54,2010,1,ブラックモン,三邪飛,3,1,2,8,表,ロッキーズ
55,0000,1,ペダーソン,空振り三振,1,1,2,8,裏,ドジャース
56,1000,2,マンシー,四球,1,1,2,8,裏,ドジャース
57,1100,3,ターナー,遊ゴロ併殺,3,1,2,8,裏,ドジャース
58,0000,2,クエバス,二ゴロ,1,1,2,9,表,ロッキーズ
59,1000,3,アレナド,四球,1,1,2,9,表,ロッキーズ
60,1100,4,パーラ,二失策,1,1,2,9,表,ロッキーズ
61,1110,5,ストーリー,三ゴロ併殺,3,1,2,9,表,ロッキーズ
62,0000,4,グランダル,見逃し三振,1,1,2,9,裏,ドジャース
63,1000,5,ベリンジャー,中フライ,2,1,2,9,裏,ドジャース
64,2000,6,ケンプ,遊安打,2,1,2,9,裏,ドジャース
