,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カーペンター,空振り三振,1,0,0,1,表,カージナルス
1,1000,2,モリーナ,左フライ,2,0,0,1,表,カージナルス
2,2000,3,Jマルティネス,一ライナー,3,0,0,1,表,カージナルス
3,0000,1,ディカーソン,中フライ,1,0,0,1,裏,パイレーツ
4,1000,2,マルテ,中フライ,2,0,0,1,裏,パイレーツ
5,2000,3,ポランコ,空振り三振,3,0,0,1,裏,パイレーツ
6,0000,4,オズナ,左安打,0,0,0,2,表,カージナルス
7,0100,5,ジャーコ,右フライ,1,0,0,2,表,カージナルス
8,1100,6,ウォン,中フライ,2,0,0,2,表,カージナルス
9,2100,7,ガルシア,二ライナー,3,0,0,2,表,カージナルス
10,0000,4,セルベリ,三ゴロ,1,0,0,2,裏,パイレーツ
11,1000,5,モーラン,二ゴロ,2,0,0,2,裏,パイレーツ
12,2000,6,フレージャー,空振り三振,3,0,0,2,裏,パイレーツ
13,0000,8,ベーダー,中フライ,1,0,0,3,表,カージナルス
14,1000,9,フラーティ,遊安打,1,0,0,3,表,カージナルス
15,1100,1,カーペンター,中ライナー,2,0,0,3,表,カージナルス
16,2100,2,モリーナ,右安打,2,0,0,3,表,カージナルス
17,2110,3,Jマルティネス,中フライ,3,0,0,3,表,カージナルス
18,0000,7,オスナ,中安打,0,0,0,3,裏,パイレーツ
19,0100,8,マーサー,死球,0,0,0,3,裏,パイレーツ
20,0110,9,ウィリアムズ,一犠打,1,0,0,3,裏,パイレーツ
21,1011,1,ディカーソン,空振り三振,2,0,0,3,裏,パイレーツ
22,2011,2,マルテ,三ゴロ,3,0,0,3,裏,パイレーツ
23,0000,4,オズナ,遊フライ,1,0,0,4,表,カージナルス
24,1000,5,ジャーコ,右フライ,2,0,0,4,表,カージナルス
25,2000,6,ウォン,中安打,2,0,0,4,表,カージナルス
26,2100,7,ガルシア,左安打,2,0,0,4,表,カージナルス
27,2110,8,ベーダー,空振り三振,3,0,0,4,表,カージナルス
28,0000,3,ポランコ,空振り三振,1,0,0,4,裏,パイレーツ
29,1000,4,セルベリ,空振り三振,2,0,0,4,裏,パイレーツ
30,2000,5,モーラン,遊ゴロ,3,0,0,4,裏,パイレーツ
31,0000,9,フラーティ,見逃し三振,1,0,0,5,表,カージナルス
32,1000,1,カーペンター,右本塁打,1,0,1,5,表,カージナルス
33,1000,2,モリーナ,中安打,1,0,1,5,表,カージナルス
34,1100,3,Jマルティネス,左安打,1,0,1,5,表,カージナルス
35,1101,4,オズナ,二フライ,2,0,1,5,表,カージナルス
36,2101,5,ジャーコ,左安打,2,0,2,5,表,カージナルス
37,2110,6,ウォン,中フライ,3,0,2,5,表,カージナルス
38,0000,6,フレージャー,中二塁打,0,0,2,5,裏,パイレーツ
39,0010,7,オスナ,投ゴロ,1,0,2,5,裏,パイレーツ
40,1010,8,マーサー,左安打,1,0,2,5,裏,パイレーツ
41,1101,9,ラップロー,遊ゴロ併殺,3,0,2,5,裏,パイレーツ
42,0000,7,ガルシア,中フライ,1,0,2,6,表,カージナルス
43,1000,8,ベーダー,二フライ,2,0,2,6,表,カージナルス
44,2000,9,フラーティ,三ゴロ,3,0,2,6,表,カージナルス
45,0000,1,ディカーソン,四球,0,0,2,6,裏,パイレーツ
46,0100,2,マルテ,空振り三振,1,0,2,6,裏,パイレーツ
47,1100,3,ポランコ,右フライ,2,0,2,6,裏,パイレーツ
48,2100,4,セルベリ,空振り三振,3,0,2,6,裏,パイレーツ
49,0000,1,カーペンター,一失策,0,0,2,7,表,カージナルス
50,0100,2,モリーナ,三ゴロ併殺,2,0,2,7,表,カージナルス
51,2000,3,Jマルティネス,左安打,2,0,2,7,表,カージナルス
52,2100,4,オズナ,中ライナー,3,0,2,7,表,カージナルス
53,0000,5,ハリソン,二フライ,1,0,2,7,裏,パイレーツ
54,1000,6,フレージャー,右本塁打,1,1,2,7,裏,パイレーツ
55,1000,7,オスナ,空振り三振,2,1,2,7,裏,パイレーツ
56,2000,8,マーサー,四球,2,1,2,7,裏,パイレーツ
57,2100,9,ディアス,右安打,2,1,2,7,裏,パイレーツ
58,2101,1,ディカーソン,二ゴロ,3,1,2,7,裏,パイレーツ
59,0000,5,ジャーコ,空振り三振,1,1,2,8,表,カージナルス
60,1000,6,ウォン,空振り三振,2,1,2,8,表,カージナルス
61,2000,7,ガルシア,四球,2,1,2,8,表,カージナルス
62,2010,8,ベーダー,中フライ,3,1,2,8,表,カージナルス
63,0000,2,マルテ,三ゴロ,1,1,2,8,裏,パイレーツ
64,1000,3,ポランコ,二フライ,2,1,2,8,裏,パイレーツ
65,2000,4,セルベリ,見逃し三振,3,1,2,8,裏,パイレーツ
66,0000,9,ムニョス,見逃し三振,1,1,2,9,表,カージナルス
67,1000,1,カーペンター,一ゴロ,2,1,2,9,表,カージナルス
68,2000,2,モリーナ,投ゴロ,3,1,2,9,表,カージナルス
69,0000,5,ハリソン,見逃し三振,1,1,2,9,裏,パイレーツ
70,1000,6,フレージャー,空振り三振,2,1,2,9,裏,パイレーツ
71,2000,7,Sロドリゲス,二フライ,3,1,2,9,裏,パイレーツ
