,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ロサリオ,空振り三振,1,0,0,1,表,メッツ
1,1000,2,ニモー,左ライナー,2,0,0,1,表,メッツ
2,2000,3,フローレス,一ゴロ,3,0,0,1,表,メッツ
3,0000,1,フレージャー,中安打,0,0,0,1,裏,パイレーツ
4,0100,2,マルテ,左フライ,1,0,0,1,裏,パイレーツ
5,1100,3,ポランコ,空振り三振,2,0,0,1,裏,パイレーツ
6,2100,4,モーラン,空振り三振,3,0,0,1,裏,パイレーツ
7,0000,4,コンフォート,右ライナー,1,0,0,2,表,メッツ
8,1000,5,バティスタ,三ゴロ,2,0,0,2,表,メッツ
9,2000,6,マクニール,左フライ,3,0,0,2,表,メッツ
10,0000,5,オスナ,中フライ,1,0,0,2,裏,パイレーツ
11,1000,6,ラップロー,投ゴロ,2,0,0,2,裏,パイレーツ
12,2000,7,セルベリ,中フライ,3,0,0,2,裏,パイレーツ
13,0000,7,メゾラコ,三安打,0,0,0,3,表,メッツ
14,0100,8,エバンス,四球,0,0,0,3,表,メッツ
15,0110,9,デグロム,投ゴロ,1,0,0,3,表,メッツ
16,1110,1,ロサリオ,三ゴロ,2,0,0,3,表,メッツ
17,2011,2,ニモー,見逃し三振,3,0,0,3,表,メッツ
18,0000,8,マーサー,三ゴロ,1,0,0,3,裏,パイレーツ
19,1000,9,ウィリアムズ,見逃し三振,2,0,0,3,裏,パイレーツ
20,2000,1,フレージャー,右安打,2,0,0,3,裏,パイレーツ
21,2100,2,マルテ,右ライナー,3,0,0,3,裏,パイレーツ
22,0000,3,フローレス,捕邪飛,1,0,0,4,表,メッツ
23,1000,4,コンフォート,中安打,1,0,0,4,表,メッツ
24,1100,5,バティスタ,中安打,1,0,0,4,表,メッツ
25,1110,6,マクニール,四球,1,0,0,4,表,メッツ
26,1111,7,メゾラコ,遊ゴロ併殺,3,0,0,4,表,メッツ
27,0000,3,ポランコ,中二塁打,0,0,0,4,裏,パイレーツ
28,0010,4,モーラン,二ゴロ,1,0,0,4,裏,パイレーツ
29,1001,5,オスナ,投ゴロ,2,0,0,4,裏,パイレーツ
30,2100,6,ラップロー,右フライ,3,0,0,4,裏,パイレーツ
31,0000,8,エバンス,空振り三振,1,0,0,5,表,メッツ
32,1000,9,デグロム,左二塁打,1,0,0,5,表,メッツ
33,1010,1,ロサリオ,四球,1,0,0,5,表,メッツ
34,1110,2,ニモー,見逃し三振,2,0,0,5,表,メッツ
35,2110,3,フローレス,三邪飛,3,0,0,5,表,メッツ
36,0000,7,セルベリ,三ゴロ,1,0,0,5,裏,パイレーツ
37,1000,8,マーサー,二フライ,2,0,0,5,裏,パイレーツ
38,2000,9,ウィリアムズ,右ライナー,3,0,0,5,裏,パイレーツ
39,0000,4,コンフォート,空振り三振,1,0,0,6,表,メッツ
40,1000,5,バティスタ,二ゴロ,2,0,0,6,表,メッツ
41,2000,6,マクニール,中安打,2,0,0,6,表,メッツ
42,2100,7,メゾラコ,右フライ,3,0,0,6,表,メッツ
43,0000,1,フレージャー,見逃し三振,1,0,0,6,裏,パイレーツ
44,1000,2,マルテ,空振り三振,2,0,0,6,裏,パイレーツ
45,2000,3,ポランコ,右安打,2,0,0,6,裏,パイレーツ
46,2010,4,モーラン,右安打,2,1,0,6,裏,パイレーツ
47,2100,5,オスナ,右フライ,3,1,0,6,裏,パイレーツ
48,0000,8,エバンス,左フライ,1,1,0,7,表,メッツ
49,1000,9,デグロム,中安打,1,1,0,7,表,メッツ
50,1100,1,ロサリオ,遊ゴロ,2,1,0,7,表,メッツ
51,2010,2,ニモー,空振り三振,3,1,0,7,表,メッツ
52,0000,6,ラップロー,右安打,0,1,0,7,裏,パイレーツ
53,0100,7,セルベリ,捕犠打,1,1,0,7,裏,パイレーツ
54,1010,8,マーサー,左安打,1,1,0,7,裏,パイレーツ
55,1101,9,フリース,遊ゴロ,2,2,0,7,裏,パイレーツ
56,2010,1,フレージャー,右二塁打,2,3,0,7,裏,パイレーツ
57,2010,2,マルテ,右ライナー,3,3,0,7,裏,パイレーツ
58,0000,3,フローレス,空振り三振,1,3,0,8,表,メッツ
59,1000,4,コンフォート,空振り三振,2,3,0,8,表,メッツ
60,2000,5,バティスタ,空振り三振,3,3,0,8,表,メッツ
61,0000,3,ポランコ,右二塁打,0,3,0,8,裏,パイレーツ
62,0010,4,モーラン,中安打,0,4,0,8,裏,パイレーツ
63,0100,5,オスナ,空振り三振,1,4,0,8,裏,パイレーツ
64,1100,6,ラップロー,遊ゴロ,2,4,0,8,裏,パイレーツ
65,2010,7,セルベリ,中安打,2,5,0,8,裏,パイレーツ
66,2100,8,マーサー,四球,2,5,0,8,裏,パイレーツ
67,2110,9,Sロドリゲス,遊ライナー,3,5,0,8,裏,パイレーツ
68,0000,6,マクニール,空振り三振,1,5,0,9,表,メッツ
69,1000,7,メゾラコ,空振り三振,2,5,0,9,表,メッツ
70,2000,8,エバンス,中フライ,3,5,0,9,表,メッツ
