,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,アルモラ,空振り三振,1,0,0,1,表,カブス
1,1000,2,バエス,右二塁打,1,0,0,1,表,カブス
2,1010,3,リゾ,左フライ,2,0,0,1,表,カブス
3,2010,4,コントレラス,遊ゴロ,3,0,0,1,表,カブス
4,0000,1,リンドア,遊ゴロ,1,0,0,1,裏,インディアンス
5,1000,2,キプニス,四球,1,0,0,1,裏,インディアンス
6,1100,3,Jラミレス,左安打,1,0,0,1,裏,インディアンス
7,1110,4,アロンソ,三ゴロ併殺,3,0,0,1,裏,インディアンス
8,0000,5,ラステラ,見逃し三振,1,0,0,2,表,カブス
9,1000,6,シュワバー,右本塁打,1,0,1,2,表,カブス
10,1000,7,ラッセル,中二塁打,1,0,1,2,表,カブス
11,1010,8,ヘイワード,中フライ,2,0,1,2,表,カブス
12,2010,9,ハップ,中安打,2,0,2,2,表,カブス
13,2100,1,アルモラ,二フライ,3,0,2,2,表,カブス
14,0000,5,エンカーナシオン,空振り三振,1,0,2,2,裏,インディアンス
15,1000,6,ネークイン,四球,1,0,2,2,裏,インディアンス
16,1100,7,Rペレス,見逃し三振,2,0,2,2,裏,インディアンス
17,2000,2,バエス,見逃し三振,1,0,2,2,裏,インディアンス
18,1000,3,リゾ,二ゴロ,2,0,2,2,裏,インディアンス
19,2000,4,コントレラス,左本塁打,2,0,3,2,裏,インディアンス
20,2000,5,ラステラ,中フライ,3,0,3,2,裏,インディアンス
21,0000,8,ジマー,遊安打,0,0,3,3,表,カブス
22,0100,9,デービス,四球,0,0,3,3,表,カブス
23,0110,1,リンドア,三犠打,1,0,3,3,表,カブス
24,1011,2,キプニス,三ゴロ,2,1,3,3,表,カブス
25,2010,3,Jラミレス,右安打,2,1,3,3,表,カブス
26,2000,6,シュワバー,右本塁打,0,1,4,3,表,カブス
27,0000,7,ラッセル,右ライナー,1,1,4,3,表,カブス
28,1000,8,ヘイワード,中ライナー,2,1,4,3,表,カブス
29,2000,9,ハップ,左本塁打,2,1,5,3,表,カブス
30,2000,1,アルモラ,見逃し三振,3,1,5,3,表,カブス
31,0000,4,アロンソ,遊ゴロ,1,1,5,3,裏,インディアンス
32,1000,5,エンカーナシオン,見逃し三振,2,1,5,3,裏,インディアンス
33,2000,6,ネークイン,遊ゴロ,3,1,5,3,裏,インディアンス
34,0000,2,バエス,投ゴロ,1,1,5,4,表,カブス
35,1000,3,リゾ,見逃し三振,2,1,5,4,表,カブス
36,2000,4,コントレラス,空振り三振,3,1,5,4,表,カブス
37,0000,7,Rペレス,四球,0,1,5,4,裏,インディアンス
38,0100,8,ジマー,空振り三振,1,1,5,4,裏,インディアンス
39,1100,9,デービス,空振り三振,2,1,5,4,裏,インディアンス
40,2100,1,リンドア,投ゴロ,3,1,5,4,裏,インディアンス
41,0000,5,ラステラ,二ゴロ,1,1,5,5,表,カブス
42,1000,6,シュワバー,投ゴロ,2,1,5,5,表,カブス
43,2000,7,ラッセル,三ゴロ,3,1,5,5,表,カブス
44,0000,2,キプニス,右ライナー,1,1,5,5,裏,インディアンス
45,1000,3,Jラミレス,四球,1,1,5,5,裏,インディアンス
46,1100,4,アロンソ,二フライ,2,1,5,5,裏,インディアンス
47,2100,5,エンカーナシオン,右フライ,3,1,5,5,裏,インディアンス
48,0000,8,ヘイワード,中安打,0,1,5,6,表,カブス
49,0100,9,ハップ,右安打,0,1,5,6,表,カブス
50,0101,1,アルモラ,二安打,0,1,6,6,表,カブス
51,0101,2,バエス,二ゴロ,1,1,7,6,表,カブス
52,1010,3,リゾ,二安打,1,1,7,6,表,カブス
53,1101,4,コントレラス,中フライ,2,1,7,6,表,カブス
54,2101,5,ラステラ,中安打,2,1,8,6,表,カブス
55,2101,6,シュワバー,左フライ,3,1,8,6,表,カブス
56,0000,6,ネークイン,二安打,0,1,8,6,裏,インディアンス
57,0100,7,Rペレス,空振り三振,1,1,8,6,裏,インディアンス
58,1100,8,ジマー,左二塁打,1,1,8,6,裏,インディアンス
59,1011,9,デービス,空振り三振,2,1,8,6,裏,インディアンス
60,2011,1,リンドア,四球,2,1,8,6,裏,インディアンス
61,2111,2,キプニス,中フライ,3,1,8,6,裏,インディアンス
62,0000,7,ラッセル,空振り三振,1,1,8,7,表,カブス
63,1000,8,ヘイワード,左二塁打,1,1,8,7,表,カブス
64,1010,9,ハップ,空振り三振,2,1,8,7,表,カブス
65,2010,1,アルモラ,空振り三振,3,1,8,7,表,カブス
66,0000,3,Jラミレス,左二塁打,0,1,8,7,裏,インディアンス
67,0010,4,アロンソ,右フライ,1,1,8,7,裏,インディアンス
68,1001,5,エンカーナシオン,三安打,1,2,8,7,裏,インディアンス
69,1100,6,ガイヤー,三ゴロ併殺,3,2,8,7,裏,インディアンス
70,0000,2,バエス,左二塁打,0,2,8,8,表,カブス
71,0010,3,リゾ,左安打,0,2,9,8,表,カブス
72,0100,4,コントレラス,四球,0,2,9,8,表,カブス
73,0011,5,ラステラ,二ゴロ,1,2,10,8,表,カブス
74,1001,6,シュワバー,中フライ,2,2,10,8,表,カブス
75,2001,7,ラッセル,遊ゴロ,3,2,10,8,表,カブス
76,0000,7,Rペレス,空振り三振,1,2,10,8,裏,インディアンス
77,1000,8,ジマー,中安打,1,2,10,8,裏,インディアンス
78,1010,9,デービス,見逃し三振,2,2,10,8,裏,インディアンス
79,2010,1,ゴンザレス,中安打,2,3,10,8,裏,インディアンス
80,2010,2,キプニス,空振り三振,3,3,10,8,裏,インディアンス
