,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,秋,中安打,0,0,0,1,表,レンジャーズ
1,0100,2,オドル,見逃し三振,1,0,0,1,表,レンジャーズ
2,1010,3,アンドルス,空振り三振,2,0,0,1,表,レンジャーズ
3,2010,4,ベルトレ,空振り三振,3,0,0,1,表,レンジャーズ
4,0000,1,ガードナー,見逃し三振,1,0,0,1,裏,ヤンキース
5,1000,2,スタントン,左本塁打,1,1,0,1,裏,ヤンキース
6,1000,3,グレゴリアス,一ゴロ,2,1,0,1,裏,ヤンキース
7,2000,4,アンドゥハー,左安打,2,1,0,1,裏,ヤンキース
8,2100,5,バード,中二塁打,2,2,0,1,裏,ヤンキース
9,2010,6,トーリス,三ゴロ,3,2,0,1,裏,ヤンキース
10,0000,5,プロファー,二ゴロ,1,2,0,2,表,レンジャーズ
11,1000,6,ガロ,右二塁打,1,2,0,2,表,レンジャーズ
12,1010,7,チリーノス,空振り三振,2,2,0,2,表,レンジャーズ
13,2010,8,グズマン,四球,2,2,0,2,表,レンジャーズ
14,2110,9,トッシ,二ライナー,3,2,0,2,表,レンジャーズ
15,0000,7,ウォーカー,中フライ,1,2,0,2,裏,ヤンキース
16,1000,8,ヒガシオカ,四球,1,2,0,2,裏,ヤンキース
17,1100,9,ロビンソン,右フライ,2,2,0,2,裏,ヤンキース
18,2100,1,ガードナー,左フライ,3,2,0,2,裏,ヤンキース
19,0000,1,秋,左二塁打,0,2,0,3,表,レンジャーズ
20,0010,2,オドル,遊ゴロ,1,2,0,3,表,レンジャーズ
21,1001,3,アンドルス,右安打,1,2,1,3,表,レンジャーズ
22,1000,4,ベルトレ,中安打,2,2,1,3,表,レンジャーズ
23,2100,5,プロファー,空振り三振,3,2,1,3,表,レンジャーズ
24,0000,2,スタントン,右フライ,1,2,1,3,裏,ヤンキース
25,1000,3,グレゴリアス,四球,1,2,1,3,裏,ヤンキース
26,1100,4,アンドゥハー,二フライ,2,2,1,3,裏,ヤンキース
27,2100,5,バード,左フライ,3,2,1,3,裏,ヤンキース
28,0000,6,ガロ,三フライ,1,2,1,4,表,レンジャーズ
29,1000,7,チリーノス,左ライナー,2,2,1,4,表,レンジャーズ
30,2000,8,グズマン,四球,2,2,1,4,表,レンジャーズ
31,2100,9,トッシ,空振り三振,3,2,1,4,表,レンジャーズ
32,0000,6,トーリス,中安打,0,2,1,4,裏,ヤンキース
33,0100,7,ウォーカー,二ゴロ,1,2,1,4,裏,ヤンキース
34,1100,8,ヒガシオカ,中フライ,2,2,1,4,裏,ヤンキース
35,2100,9,ロビンソン,四球,2,2,1,4,裏,ヤンキース
36,2110,1,ガードナー,三フライ,3,2,1,4,裏,ヤンキース
37,0000,1,秋,右フライ,1,2,1,5,表,レンジャーズ
38,1000,2,オドル,四球,1,2,1,5,表,レンジャーズ
39,1010,3,アンドルス,見逃し三振,2,2,1,5,表,レンジャーズ
40,2010,4,ベルトレ,空振り三振,3,2,1,5,表,レンジャーズ
41,0000,2,スタントン,四球,0,2,1,5,裏,ヤンキース
42,0100,3,グレゴリアス,投ゴロ併殺,2,2,1,5,裏,ヤンキース
43,2000,4,アンドゥハー,遊ゴロ,3,2,1,5,裏,ヤンキース
44,0000,5,プロファー,遊ゴロ,1,2,1,6,表,レンジャーズ
45,1000,6,ガロ,空振り三振,2,2,1,6,表,レンジャーズ
46,2000,7,チリーノス,一邪飛,3,2,1,6,表,レンジャーズ
47,0000,5,バード,右二塁打,0,2,1,6,裏,ヤンキース
48,0010,6,トーリス,空振り三振,1,2,1,6,裏,ヤンキース
49,1010,7,ウォーカー,左安打,1,3,1,6,裏,ヤンキース
50,1010,8,ヒガシオカ,中ライナー,2,3,1,6,裏,ヤンキース
51,2010,9,ロビンソン,空振り三振,3,3,1,6,裏,ヤンキース
52,0000,8,グズマン,二ゴロ,1,3,1,7,表,レンジャーズ
53,1000,9,トッシ,投ゴロ,2,3,1,7,表,レンジャーズ
54,2000,1,秋,二安打,2,3,1,7,表,レンジャーズ
55,2100,2,オドル,右安打,2,3,1,7,表,レンジャーズ
56,2110,3,アンドルス,四球,2,3,1,7,表,レンジャーズ
57,2111,4,ベルトレ,四球,2,3,2,7,表,レンジャーズ
58,2011,5,プロファー,見逃し三振,3,3,3,7,表,レンジャーズ
59,0000,1,ガードナー,中ライナー,1,3,3,7,裏,ヤンキース
60,1000,2,スタントン,中安打,1,3,3,7,裏,ヤンキース
61,1100,3,グレゴリアス,右フライ,2,3,3,7,裏,ヤンキース
62,2100,4,アンドゥハー,右本塁打,2,5,3,7,裏,ヤンキース
63,2000,5,バード,中フライ,3,5,3,7,裏,ヤンキース
64,0000,6,ガロ,左ライナー,1,5,3,8,表,レンジャーズ
65,1000,7,チリーノス,空振り三振,2,5,3,8,表,レンジャーズ
66,2000,8,グズマン,二ゴロ,3,5,3,8,表,レンジャーズ
67,0000,6,トーリス,遊ゴロ,1,5,3,8,裏,ヤンキース
68,1000,7,ウォーカー,遊ゴロ,2,5,3,8,裏,ヤンキース
69,2000,8,ヒガシオカ,三ゴロ,3,5,3,8,裏,ヤンキース
70,0000,9,カイナーファレファ,四球,0,5,3,9,表,レンジャーズ
71,0100,1,秋,見逃し三振,1,5,3,9,表,レンジャーズ
72,1100,2,オドル,左安打,1,5,3,9,表,レンジャーズ
73,1110,3,アンドルス,一フライ,2,5,3,9,表,レンジャーズ
74,2110,4,ベルトレ,死球,2,5,3,9,表,レンジャーズ
75,2111,5,プロファー,空振り三振,3,5,3,9,表,レンジャーズ
