,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スミス,遊ゴロ,1,0,0,1,表,レイズ
1,1000,2,クロン,遊ゴロ,2,0,0,1,表,レイズ
2,2000,3,ウェンデル,空振り三振,3,0,0,1,表,レイズ
3,0000,1,ジョイス,中フライ,1,0,0,1,裏,アスレチックス
4,1000,2,ローリー,一ゴロ,2,0,0,1,裏,アスレチックス
5,2000,3,オルソン,左フライ,3,0,0,1,裏,アスレチックス
6,0000,4,ラモス,二ゴロ,1,0,0,2,表,レイズ
7,1000,5,ロバートソン,三ゴロ,2,0,0,2,表,レイズ
8,2000,6,ミラー,中安打,2,0,0,2,表,レイズ
9,2100,7,レフスナイダー,一ライナー,3,0,0,2,表,レイズ
10,0000,4,デービス,中二塁打,0,0,0,2,裏,アスレチックス
11,0010,5,チャプマン,中フライ,1,0,0,2,裏,アスレチックス
12,1010,6,ピンダー,四球,1,0,0,2,裏,アスレチックス
13,1110,7,マクスウェル,空振り三振,2,0,0,2,裏,アスレチックス
14,2110,8,ピスコティ,左二塁打,2,2,0,2,裏,アスレチックス
15,2010,9,キャンハ,中安打,2,3,0,2,裏,アスレチックス
16,2100,1,ジョイス,三ゴロ,3,3,0,2,裏,アスレチックス
17,0000,8,アローヨ,二ゴロ,1,3,0,3,表,レイズ
18,1000,9,フィールド,右フライ,2,3,0,3,表,レイズ
19,2000,1,スミス,投ゴロ,3,3,0,3,表,レイズ
20,0000,2,ローリー,中フライ,1,3,0,3,裏,アスレチックス
21,1000,3,オルソン,空振り三振,2,3,0,3,裏,アスレチックス
22,2000,4,デービス,四球,2,3,0,3,裏,アスレチックス
23,2100,5,チャプマン,三失策,2,3,0,3,裏,アスレチックス
24,2011,6,ピンダー,敬遠,2,3,0,3,裏,アスレチックス
25,2111,7,マクスウェル,二ゴロ,3,3,0,3,裏,アスレチックス
26,0000,2,クロン,右フライ,1,3,0,4,表,レイズ
27,1000,3,ウェンデル,中安打,1,3,0,4,表,レイズ
28,1010,4,ラモス,四球,1,3,0,4,表,レイズ
29,1110,5,ロバートソン,空振り三振,2,3,0,4,表,レイズ
30,2110,6,ミラー,空振り三振,3,3,0,4,表,レイズ
31,0000,8,ピスコティ,遊ゴロ,1,3,0,4,裏,アスレチックス
32,1000,9,キャンハ,空振り三振,2,3,0,4,裏,アスレチックス
33,2000,1,ジョイス,空振り三振,3,3,0,4,裏,アスレチックス
34,0000,7,レフスナイダー,左フライ,1,3,0,5,表,レイズ
35,1000,8,アローヨ,三ゴロ,2,3,0,5,表,レイズ
36,2000,9,フィールド,投ゴロ,3,3,0,5,表,レイズ
37,0000,2,ローリー,空振り三振,1,3,0,5,裏,アスレチックス
38,1000,3,オルソン,中失策,1,3,0,5,裏,アスレチックス
39,1010,4,デービス,空振り三振,2,3,0,5,裏,アスレチックス
40,2010,5,チャプマン,二ゴロ,3,3,0,5,裏,アスレチックス
41,0000,1,スミス,左フライ,1,3,0,6,表,レイズ
42,1000,2,クロン,四球,1,3,0,6,表,レイズ
43,1100,3,ウェンデル,中安打,1,3,0,6,表,レイズ
44,1110,4,ラモス,遊ゴロ併殺,3,3,0,6,表,レイズ
45,0000,6,ピンダー,右安打,0,3,0,6,裏,アスレチックス
46,0100,7,マクスウェル,遊ゴロ,1,3,0,6,裏,アスレチックス
47,1010,8,ピスコティ,空振り三振,2,3,0,6,裏,アスレチックス
48,2010,9,キャンハ,敬遠,2,3,0,6,裏,アスレチックス
49,2110,1,ジョイス,空振り三振,3,3,0,6,裏,アスレチックス
50,0000,5,ロバートソン,一邪飛,1,3,0,7,表,レイズ
51,1000,6,ミラー,左フライ,2,3,0,7,表,レイズ
52,2000,7,レフスナイダー,空振り三振,3,3,0,7,表,レイズ
53,0000,2,ローリー,見逃し三振,1,3,0,7,裏,アスレチックス
54,1000,3,オルソン,右本塁打,1,4,0,7,裏,アスレチックス
55,1000,4,デービス,三ゴロ,2,4,0,7,裏,アスレチックス
56,2000,5,チャプマン,左本塁打,2,5,0,7,裏,アスレチックス
57,2000,6,ピンダー,三ゴロ,3,5,0,7,裏,アスレチックス
58,0000,8,アローヨ,空振り三振,1,5,0,8,表,レイズ
59,1000,9,フィールド,右フライ,2,5,0,8,表,レイズ
60,2000,1,スミス,遊ゴロ,3,5,0,8,表,レイズ
61,0000,7,マクスウェル,左フライ,1,5,0,8,裏,アスレチックス
62,1000,8,ピスコティ,四球,1,5,0,8,裏,アスレチックス
63,1100,9,キャンハ,一邪飛,2,5,0,8,裏,アスレチックス
64,2100,1,ジョイス,中本塁打,2,7,0,8,裏,アスレチックス
65,2000,2,ローリー,右フライ,3,7,0,8,裏,アスレチックス
66,0000,2,クロン,左安打,0,7,0,9,表,レイズ
67,0100,3,ウェンデル,右安打,0,7,0,9,表,レイズ
68,0110,4,ラモス,中二塁打,0,7,2,9,表,レイズ
69,0010,5,ロバートソン,空振り三振,1,7,2,9,表,レイズ
70,1010,6,ミラー,四球,1,7,2,9,表,レイズ
71,1110,7,レフスナイダー,見逃し三振,2,7,2,9,表,レイズ
72,2110,8,アローヨ,左二塁打,2,7,3,9,表,レイズ
73,2011,9,フィールド,遊フライ,3,7,3,9,表,レイズ
