,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,セグラ,空振り三振,1,0,0,1,表,マリナーズ
1,1000,2,ギャメル,遊安打,1,0,0,1,表,マリナーズ
2,1100,3,クルーズ,右安打,1,0,0,1,表,マリナーズ
3,1110,4,シーガー,見逃し三振,2,0,0,1,表,マリナーズ
4,2110,5,バレンシア,空振り三振,3,0,0,1,表,マリナーズ
5,0000,1,ピラー,遊ゴロ,1,0,0,1,裏,ブルージェイズ
6,1000,2,カレラ,中ライナー,2,0,0,1,裏,ブルージェイズ
7,2000,3,バティスタ,中二塁打,2,0,0,1,裏,ブルージェイズ
8,2010,4,モラレス,投ゴロ,3,0,0,1,裏,ブルージェイズ
9,0000,6,モター,左安打,0,0,0,2,表,マリナーズ
10,0100,7,エレディア,空振り三振,1,0,0,2,表,マリナーズ
11,1010,8,ダイソン,四球,1,0,0,2,表,マリナーズ
12,1110,9,ゴーズウィッシュ,空振り三振,2,0,0,2,表,マリナーズ
13,2110,1,セグラ,中フライ,3,0,0,2,表,マリナーズ
14,0000,5,スモーク,中フライ,1,0,0,2,裏,ブルージェイズ
15,1000,6,ゴーインズ,中ライナー,2,0,0,2,裏,ブルージェイズ
16,2000,7,バーニー,中ライナー,3,0,0,2,裏,ブルージェイズ
17,0000,2,ギャメル,中フライ,1,0,0,3,表,マリナーズ
18,1000,3,クルーズ,遊ゴロ,2,0,0,3,表,マリナーズ
19,2000,4,シーガー,空振り三振,3,0,0,3,表,マリナーズ
20,0000,8,コグラン,右フライ,1,0,0,3,裏,ブルージェイズ
21,1000,9,マイル,三ゴロ,2,0,0,3,裏,ブルージェイズ
22,2000,1,ピラー,中安打,2,0,0,3,裏,ブルージェイズ
23,2010,2,カレラ,右安打,2,1,0,3,裏,ブルージェイズ
24,2100,3,バティスタ,二ゴロ,3,1,0,3,裏,ブルージェイズ
25,0000,5,バレンシア,空振り三振,1,1,0,4,表,マリナーズ
26,1000,6,モター,空振り三振,2,1,0,4,表,マリナーズ
27,2000,7,エレディア,三ゴロ,3,1,0,4,表,マリナーズ
28,0000,4,モラレス,遊ゴロ,1,1,0,4,裏,ブルージェイズ
29,1000,5,スモーク,一ゴロ,2,1,0,4,裏,ブルージェイズ
30,2000,6,ゴーインズ,一失策,2,1,0,4,裏,ブルージェイズ
31,2010,7,バーニー,中ライナー,3,1,0,4,裏,ブルージェイズ
32,0000,8,ダイソン,二安打,0,1,0,5,表,マリナーズ
33,0010,9,ゴーズウィッシュ,四球,0,1,0,5,表,マリナーズ
34,0110,1,セグラ,投ゴロ併殺,2,1,0,5,表,マリナーズ
35,2001,2,ギャメル,中二塁打,2,1,1,5,表,マリナーズ
36,2010,3,クルーズ,空振り三振,3,1,1,5,表,マリナーズ
37,0000,8,トラビス,空振り三振,1,1,1,5,裏,ブルージェイズ
38,1000,9,マイル,左フライ,2,1,1,5,裏,ブルージェイズ
39,2000,1,ピラー,右二塁打,2,1,1,5,裏,ブルージェイズ
40,2010,2,カレラ,中フライ,3,1,1,5,裏,ブルージェイズ
41,0000,4,シーガー,二ゴロ,1,1,1,6,表,マリナーズ
42,1000,5,バレンシア,左安打,1,1,1,6,表,マリナーズ
43,1100,6,モター,中フライ,2,1,1,6,表,マリナーズ
44,2100,7,エレディア,右安打,2,1,1,6,表,マリナーズ
45,2110,8,ダイソン,中安打,2,1,2,6,表,マリナーズ
46,2110,9,ゴーズウィッシュ,遊ゴロ,3,1,2,6,表,マリナーズ
47,0000,3,バティスタ,二フライ,1,1,2,6,裏,ブルージェイズ
48,1000,4,モラレス,右本塁打,1,2,2,6,裏,ブルージェイズ
49,1000,5,スモーク,中安打,1,2,2,6,裏,ブルージェイズ
50,1100,6,ゴーインズ,中安打,1,2,2,6,裏,ブルージェイズ
51,1110,7,バーニー,遊ゴロ,2,2,2,6,裏,ブルージェイズ
52,2101,8,トラビス,二フライ,3,2,2,6,裏,ブルージェイズ
53,0000,1,セグラ,遊安打,0,2,2,7,表,マリナーズ
54,0100,2,ギャメル,中フライ,1,2,2,7,表,マリナーズ
55,1100,3,クルーズ,右安打,1,2,2,7,表,マリナーズ
56,1011,4,シーガー,空振り三振,2,2,2,7,表,マリナーズ
57,2011,5,バレンシア,三ゴロ,3,2,2,7,表,マリナーズ
58,0000,9,マイル,左邪飛,1,2,2,7,裏,ブルージェイズ
59,1000,1,ピラー,中安打,1,2,2,7,裏,ブルージェイズ
60,1100,2,カレラ,中安打,1,2,2,7,裏,ブルージェイズ
61,1110,3,バティスタ,中本塁打,1,5,2,7,裏,ブルージェイズ
62,1000,4,モラレス,中フライ,2,5,2,7,裏,ブルージェイズ
63,2000,5,スモーク,二フライ,3,5,2,7,裏,ブルージェイズ
64,0000,6,モター,空振り三振,1,5,2,8,表,マリナーズ
65,1000,7,エレディア,左安打,1,5,2,8,表,マリナーズ
66,1000,8,ダイソン,四球,2,5,2,8,表,マリナーズ
67,2100,9,フリーマン,左フライ,3,5,2,8,表,マリナーズ
68,0000,6,ゴーインズ,左安打,0,5,2,8,裏,ブルージェイズ
69,0100,7,バーニー,空振り三振,1,5,2,8,裏,ブルージェイズ
70,1100,8,トラビス,二失策,1,5,2,8,裏,ブルージェイズ
71,1101,9,マイル,死球,1,5,2,8,裏,ブルージェイズ
72,1111,1,ピラー,左犠飛,2,6,2,8,裏,ブルージェイズ
73,2010,2,カレラ,一ゴロ,3,7,2,8,裏,ブルージェイズ
74,0000,1,セグラ,左二塁打,0,7,2,9,表,マリナーズ
75,0010,2,ギャメル,四球,0,7,2,9,表,マリナーズ
76,0110,3,クルーズ,二ゴロ併殺,2,7,2,9,表,マリナーズ
77,2001,4,シーガー,中フライ,3,7,2,9,表,マリナーズ
