,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,メリフィールド,左本塁打,0,0,1,1,表,ロイヤルズ
1,0000,2,ボニファシオ,見逃し三振,1,0,1,1,表,ロイヤルズ
2,1000,3,ケーン,空振り三振,2,0,1,1,表,ロイヤルズ
3,2000,4,ホスマー,左二塁打,2,0,1,1,表,ロイヤルズ
4,2010,5,ペレス,四球,2,0,1,1,表,ロイヤルズ
5,2110,6,ムスターカス,三ライナー,3,0,1,1,表,ロイヤルズ
6,0000,1,セグラ,右安打,0,0,1,1,裏,マリナーズ
7,0100,2,バレンシア,左安打,0,0,1,1,裏,マリナーズ
8,0110,3,カノ,一ゴロ,1,0,1,1,裏,マリナーズ
9,1011,4,クルーズ,中安打,1,2,1,1,裏,マリナーズ
10,1100,5,シーガー,空振り三振,2,2,1,1,裏,マリナーズ
11,2100,6,ハニガー,遊ゴロ,3,2,1,1,裏,マリナーズ
12,0000,7,モス,一ゴロ,1,2,1,2,表,ロイヤルズ
13,1000,8,エスコバル,二ゴロ,2,2,1,2,表,ロイヤルズ
14,2000,9,ゴードン,中フライ,3,2,1,2,表,ロイヤルズ
15,0000,7,エレディア,一フライ,1,2,1,2,裏,マリナーズ
16,1000,8,ルイーズ,二ゴロ,2,2,1,2,裏,マリナーズ
17,2000,9,モター,遊ゴロ,3,2,1,2,裏,マリナーズ
18,0000,1,メリフィールド,三ゴロ,1,2,1,3,表,ロイヤルズ
19,1000,2,ボニファシオ,見逃し三振,2,2,1,3,表,ロイヤルズ
20,2000,3,ケーン,遊フライ,3,2,1,3,表,ロイヤルズ
21,0000,1,セグラ,右安打,0,2,1,3,裏,マリナーズ
22,0100,2,バレンシア,右フライ,1,2,1,3,裏,マリナーズ
23,1100,3,カノ,遊ゴロ併殺,3,2,1,3,裏,マリナーズ
24,0000,4,ホスマー,中安打,0,2,1,4,表,ロイヤルズ
25,0010,5,ペレス,空振り三振,1,2,1,4,表,ロイヤルズ
26,1010,6,ムスターカス,右本塁打,1,2,3,4,表,ロイヤルズ
27,1000,7,モス,中二塁打,1,2,3,4,表,ロイヤルズ
28,1010,8,エスコバル,三ゴロ,2,2,3,4,表,ロイヤルズ
29,2001,9,ゴードン,二失策,2,2,4,4,表,ロイヤルズ
30,2100,1,メリフィールド,二フライ,3,2,4,4,表,ロイヤルズ
31,0000,4,クルーズ,死球,0,2,4,4,裏,マリナーズ
32,0100,5,シーガー,空振り三振,1,2,4,4,裏,マリナーズ
33,1100,6,ハニガー,空振り三振,2,2,4,4,裏,マリナーズ
34,2100,7,エレディア,右フライ,3,2,4,4,裏,マリナーズ
35,0000,2,ボニファシオ,四球,0,2,4,5,表,ロイヤルズ
36,0100,3,ケーン,右フライ,1,2,4,5,表,ロイヤルズ
37,1010,4,ホスマー,四球,1,2,4,5,表,ロイヤルズ
38,1110,5,ペレス,左二塁打,1,2,6,5,表,ロイヤルズ
39,1010,6,ムスターカス,空振り三振,2,2,6,5,表,ロイヤルズ
40,2010,7,モス,二ゴロ,3,2,6,5,表,ロイヤルズ
41,0000,8,ルイーズ,四球,0,2,6,5,裏,マリナーズ
42,0100,9,モター,遊フライ,1,2,6,5,裏,マリナーズ
43,1100,1,セグラ,二ゴロ併殺,3,2,6,5,裏,マリナーズ
44,0000,8,エスコバル,投ゴロ,1,2,6,6,表,ロイヤルズ
45,1000,9,ゴードン,四球,1,2,6,6,表,ロイヤルズ
46,1100,1,メリフィールド,左フライ,2,2,6,6,表,ロイヤルズ
47,2100,2,ボニファシオ,三ゴロ,3,2,6,6,表,ロイヤルズ
48,0000,2,バレンシア,四球,0,2,6,6,裏,マリナーズ
49,0100,3,カノ,空振り三振,1,2,6,6,裏,マリナーズ
50,1100,4,クルーズ,左安打,1,2,6,6,裏,マリナーズ
51,1110,5,シーガー,一ゴロ,2,2,6,6,裏,マリナーズ
52,2011,6,ギャメル,空振り三振,3,2,6,6,裏,マリナーズ
53,0000,3,ケーン,三ゴロ,1,2,6,7,表,ロイヤルズ
54,1000,4,ホスマー,空振り三振,2,2,6,7,表,ロイヤルズ
55,2000,5,ペレス,空振り三振,3,2,6,7,表,ロイヤルズ
56,0000,7,ダイソン,右フライ,1,2,6,7,裏,マリナーズ
57,1000,8,ルイーズ,四球,1,2,6,7,裏,マリナーズ
58,1100,9,パウエル,一失策,1,2,6,7,裏,マリナーズ
59,1011,1,セグラ,左安打,1,3,6,7,裏,マリナーズ
60,1101,2,バレンシア,二ゴロ併殺,3,3,6,7,裏,マリナーズ
61,0000,6,ムスターカス,中ライナー,1,3,6,8,表,ロイヤルズ
62,1000,7,モス,遊フライ,2,3,6,8,表,ロイヤルズ
63,2000,8,エスコバル,空振り三振,3,3,6,8,表,ロイヤルズ
64,0000,3,カノ,二ゴロ,1,3,6,8,裏,マリナーズ
65,1000,4,クルーズ,四球,1,3,6,8,裏,マリナーズ
66,1100,5,シーガー,空振り三振,2,3,6,8,裏,マリナーズ
67,2100,6,ギャメル,三安打,2,3,6,8,裏,マリナーズ
68,2110,7,ダイソン,空振り三振,3,3,6,8,裏,マリナーズ
69,0000,9,ゴードン,二ゴロ,1,3,6,9,表,ロイヤルズ
70,1000,1,メリフィールド,一フライ,2,3,6,9,表,ロイヤルズ
71,2000,2,ボニファシオ,右三塁打,2,3,6,9,表,ロイヤルズ
72,2000,3,ケーン,投ゴロ,3,3,7,9,表,ロイヤルズ
73,0000,8,ルイーズ,見逃し三振,1,3,7,9,裏,マリナーズ
74,1000,9,パウエル,左ライナー,2,3,7,9,裏,マリナーズ
75,2000,1,セグラ,二安打,2,3,7,9,裏,マリナーズ
76,2010,2,バレンシア,左ライナー,3,3,7,9,裏,マリナーズ
