,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,フレージャー,遊フライ,1,0,0,1,表,パイレーツ
1,1000,2,メドウズ,空振り三振,2,0,0,1,表,パイレーツ
2,2000,3,マルテ,二ゴロ,3,0,0,1,表,パイレーツ
3,0000,1,カーペンター,四球,0,0,0,1,裏,カージナルス
4,0100,2,パーム,中安打,0,0,0,1,裏,カージナルス
5,0110,3,Jマルティネス,遊失策,0,0,0,1,裏,カージナルス
6,0111,4,オズナ,左本塁打,0,4,0,1,裏,カージナルス
7,0000,5,ベーダー,空振り三振,1,4,0,1,裏,カージナルス
8,1000,6,ムニョス,中フライ,2,4,0,1,裏,カージナルス
9,2000,7,ウォン,左フライ,3,4,0,1,裏,カージナルス
10,0000,4,ベル,右フライ,1,4,0,2,表,パイレーツ
11,1000,5,セルベリ,空振り三振,2,4,0,2,表,パイレーツ
12,2000,6,フリース,二ゴロ,3,4,0,2,表,パイレーツ
13,0000,8,ペーニャ,左フライ,1,4,0,2,裏,カージナルス
14,1000,9,ワカ,空振り三振,2,4,0,2,裏,カージナルス
15,2000,1,カーペンター,中フライ,3,4,0,2,裏,カージナルス
16,0000,7,ポランコ,一ゴロ,1,4,0,3,表,パイレーツ
17,1000,8,Sロドリゲス,空振り三振,2,4,0,3,表,パイレーツ
18,2000,9,キンガム,三ゴロ,3,4,0,3,表,パイレーツ
19,0000,2,パーム,空振り三振,1,4,0,3,裏,カージナルス
20,1000,3,Jマルティネス,右ライナー,2,4,0,3,裏,カージナルス
21,2000,4,オズナ,左フライ,3,4,0,3,裏,カージナルス
22,0000,1,フレージャー,投ゴロ,1,4,0,4,表,パイレーツ
23,1000,2,メドウズ,二ゴロ,2,4,0,4,表,パイレーツ
24,2000,3,マルテ,空振り三振,3,4,0,4,表,パイレーツ
25,0000,5,ベーダー,空振り三振,1,4,0,4,裏,カージナルス
26,1000,6,ムニョス,見逃し三振,2,4,0,4,裏,カージナルス
27,2000,7,ウォン,右安打,2,4,0,4,裏,カージナルス
28,2100,8,ペーニャ,三ゴロ,3,4,0,4,裏,カージナルス
29,0000,4,ベル,二ゴロ,1,4,0,5,表,パイレーツ
30,1000,5,セルベリ,四球,1,4,0,5,表,パイレーツ
31,1100,6,フリース,中フライ,2,4,0,5,表,パイレーツ
32,2100,7,ポランコ,四球,2,4,0,5,表,パイレーツ
33,2110,8,Sロドリゲス,三ゴロ,3,4,0,5,表,パイレーツ
34,0000,9,ワカ,遊ゴロ,1,4,0,5,裏,カージナルス
35,1000,1,カーペンター,三邪飛,2,4,0,5,裏,カージナルス
36,2000,2,パーム,右安打,2,4,0,5,裏,カージナルス
37,2100,3,Jマルティネス,三失策,2,4,0,5,裏,カージナルス
38,2110,4,オズナ,二ゴロ,3,4,0,5,裏,カージナルス
39,0000,9,ハリソン,左ライナー,1,4,0,6,表,パイレーツ
40,1000,1,フレージャー,二ゴロ,2,4,0,6,表,パイレーツ
41,2000,2,メドウズ,空振り三振,3,4,0,6,表,パイレーツ
42,0000,5,ベーダー,左ライナー,1,4,0,6,裏,カージナルス
43,1000,6,ムニョス,四球,1,4,0,6,裏,カージナルス
44,1100,7,ウォン,空振り三振,2,4,0,6,裏,カージナルス
45,2000,3,マルテ,空振り三振,1,4,0,6,裏,カージナルス
46,1000,4,ベル,二ゴロ,2,4,0,6,裏,カージナルス
47,2000,5,セルベリ,見逃し三振,3,4,0,6,裏,カージナルス
48,0000,8,ペーニャ,三ゴロ,1,4,0,7,表,パイレーツ
49,1000,9,ワカ,見逃し三振,2,4,0,7,表,パイレーツ
50,2000,1,カーペンター,一ゴロ,3,4,0,7,表,パイレーツ
51,0000,6,フリース,空振り三振,1,4,0,7,裏,カージナルス
52,1000,7,ポランコ,一ゴロ,2,4,0,7,裏,カージナルス
53,2000,8,Sロドリゲス,三ゴロ,3,4,0,7,裏,カージナルス
54,0000,2,パーム,左フライ,1,4,0,8,表,パイレーツ
55,1000,3,Jマルティネス,左二塁打,1,4,0,8,表,パイレーツ
56,1010,4,オズナ,四球,1,4,0,8,表,パイレーツ
57,1110,5,ベーダー,空振り三振,2,4,0,8,表,パイレーツ
58,2110,6,ムニョス,中安打,2,5,0,8,表,パイレーツ
59,2101,7,ウォン,二フライ,3,5,0,8,表,パイレーツ
60,0000,9,モーラン,右安打,0,5,0,8,裏,カージナルス
61,0100,1,フレージャー,空振り三振,1,5,0,8,裏,カージナルス
62,1100,2,メドウズ,左安打,1,5,0,8,裏,カージナルス
63,1110,3,マルテ,遊ゴロ,2,5,0,8,裏,カージナルス
64,2011,4,ベル,空振り三振,3,5,0,8,裏,カージナルス
