,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スプリンガー,捕ゴロ,1,0,0,1,表,アストロズ
1,1000,2,ベルトラン,中安打,1,0,0,1,表,アストロズ
2,1100,3,アルテューベ,左安打,1,0,0,1,表,アストロズ
3,1110,4,コレア,空振り三振,2,0,0,1,表,アストロズ
4,2110,5,ギャティス,左フライ,3,0,0,1,表,アストロズ
5,0000,1,ガードナー,二ゴロ,1,0,0,1,裏,ヤンキース
6,1000,2,サンチェス,空振り三振,2,0,0,1,裏,ヤンキース
7,2000,3,ホリデー,遊ライナー,3,0,0,1,裏,ヤンキース
8,0000,6,ゴンザレス,見逃し三振,1,0,0,2,表,アストロズ
9,1000,7,マキャン,中フライ,2,0,0,2,表,アストロズ
10,2000,8,ブレグマン,四球,2,0,0,2,表,アストロズ
11,2100,9,マリズニク,空振り三振,3,0,0,2,表,アストロズ
12,0000,4,カストロ,三ゴロ,1,0,0,2,裏,ヤンキース
13,1000,5,エルズベリー,遊ゴロ,2,0,0,2,裏,ヤンキース
14,2000,6,ジャッジ,右安打,2,0,0,2,裏,ヤンキース
15,2100,7,グレゴリアス,右安打,2,0,0,2,裏,ヤンキース
16,2110,8,ヘドリー,空振り三振,3,0,0,2,裏,ヤンキース
17,0000,1,スプリンガー,見逃し三振,1,0,0,3,表,アストロズ
18,1000,2,ベルトラン,中フライ,2,0,0,3,表,アストロズ
19,2000,3,アルテューベ,右邪飛,3,0,0,3,表,アストロズ
20,0000,9,ヒックス,遊ゴロ,1,0,0,3,裏,ヤンキース
21,1000,1,ガードナー,一ゴロ,2,0,0,3,裏,ヤンキース
22,2000,2,サンチェス,遊ゴロ,3,0,0,3,裏,ヤンキース
23,0000,4,コレア,中安打,0,0,0,4,表,アストロズ
24,0100,5,ギャティス,二フライ,1,0,0,4,表,アストロズ
25,1100,6,ゴンザレス,左安打,1,0,0,4,表,アストロズ
26,1110,7,マキャン,右本塁打,1,0,3,4,表,アストロズ
27,1000,8,ブレグマン,空振り三振,2,0,3,4,表,アストロズ
28,2000,9,マリズニク,見逃し三振,3,0,3,4,表,アストロズ
29,0000,3,ホリデー,空振り三振,1,0,3,4,裏,ヤンキース
30,1000,4,カストロ,中フライ,2,0,3,4,裏,ヤンキース
31,2000,5,エルズベリー,二ゴロ,3,0,3,4,裏,ヤンキース
32,0000,1,スプリンガー,左二塁打,0,0,3,5,表,アストロズ
33,0010,2,ベルトラン,右フライ,1,0,3,5,表,アストロズ
34,1010,3,アルテューベ,二ゴロ,2,0,3,5,表,アストロズ
35,2010,4,コレア,右安打,2,0,4,5,表,アストロズ
36,2010,5,ギャティス,左フライ,3,0,4,5,表,アストロズ
37,0000,6,ジャッジ,左二塁打,0,0,4,5,裏,ヤンキース
38,0010,7,グレゴリアス,空振り三振,1,0,4,5,裏,ヤンキース
39,1010,8,ヘドリー,見逃し三振,2,0,4,5,裏,ヤンキース
40,2010,9,ヒックス,空振り三振,3,0,4,5,裏,ヤンキース
41,0000,6,ゴンザレス,二フライ,1,0,4,6,表,アストロズ
42,1000,7,マキャン,中安打,1,0,4,6,表,アストロズ
43,1100,8,ブレグマン,二フライ,2,0,4,6,表,アストロズ
44,2100,9,マリズニク,空振り三振,3,0,4,6,表,アストロズ
45,0000,1,ガードナー,右安打,0,0,4,6,裏,ヤンキース
46,0100,2,サンチェス,空振り三振,1,0,4,6,裏,ヤンキース
47,1100,3,ホリデー,三失策,1,0,4,6,裏,ヤンキース
48,1110,4,カストロ,三ゴロ,2,0,4,6,裏,ヤンキース
49,2101,5,エルズベリー,一ゴロ,3,0,4,6,裏,ヤンキース
50,0000,1,スプリンガー,左フライ,1,0,4,7,表,アストロズ
51,1000,2,ベルトラン,一ゴロ,2,0,4,7,表,アストロズ
52,2000,3,アルテューベ,三ライナー,3,0,4,7,表,アストロズ
53,0000,6,ジャッジ,見逃し三振,1,0,4,7,裏,ヤンキース
54,1000,7,グレゴリアス,左フライ,2,0,4,7,裏,ヤンキース
55,2000,8,トレイエス,二フライ,3,0,4,7,裏,ヤンキース
56,0000,4,コレア,空振り三振,1,0,4,8,表,アストロズ
57,1000,5,ギャティス,四球,1,0,4,8,表,アストロズ
58,1100,6,ゴンザレス,空振り三振,2,0,4,8,表,アストロズ
59,2100,7,マキャン,見逃し三振,3,0,4,8,表,アストロズ
60,0000,9,ヒックス,空振り三振,1,0,4,8,裏,ヤンキース
61,1000,1,ガードナー,中ライナー,2,0,4,8,裏,ヤンキース
62,2000,2,サンチェス,空振り三振,3,0,4,8,裏,ヤンキース
63,0000,8,ブレグマン,左安打,0,0,4,9,表,アストロズ
64,0100,9,マリズニク,空振り三振,1,0,4,9,表,アストロズ
65,1010,1,スプリンガー,右フライ,2,0,4,9,表,アストロズ
66,2001,2,レディック,左安打,2,0,5,9,表,アストロズ
67,2100,3,アルテューベ,右安打,2,0,5,9,表,アストロズ
68,2110,4,コレア,中フライ,3,0,5,9,表,アストロズ
69,0000,3,ホリデー,三安打,0,0,5,9,裏,ヤンキース
70,0100,4,カストロ,空振り三振,1,0,5,9,裏,ヤンキース
71,1100,5,エルズベリー,右安打,1,0,5,9,裏,ヤンキース
72,1110,6,ジャッジ,空振り三振,2,0,5,9,裏,ヤンキース
73,2110,7,グレゴリアス,中安打,2,1,5,9,裏,ヤンキース
74,2110,8,トレイエス,空振り三振,3,1,5,9,裏,ヤンキース
