,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブラックモン,左二塁打,0,0,0,1,表,ロッキーズ
1,0010,2,ルメーヒュー,右安打,0,0,0,1,表,ロッキーズ
2,0101,3,アレナド,左犠飛,1,0,1,1,表,ロッキーズ
3,1100,4,Cゴンザレス,一ゴロ,2,0,1,1,表,ロッキーズ
4,2100,5,デスモンド,一ゴロ,3,0,1,1,表,ロッキーズ
5,0000,1,マーゴット,遊ゴロ,1,0,1,1,裏,パドレス
6,1000,2,マイヤーズ,中本塁打,1,1,1,1,裏,パドレス
7,1000,3,ホスマー,四球,1,1,1,1,裏,パドレス
8,1100,4,ピレラ,遊ゴロ,2,1,1,1,裏,パドレス
9,2010,5,アスアヘ,二ゴロ,3,1,1,1,裏,パドレス
10,0000,6,パーラ,二ゴロ,1,1,1,2,表,ロッキーズ
11,1000,7,ストーリー,中安打,1,1,1,2,表,ロッキーズ
12,1010,8,アイアネッタ,四球,1,1,1,2,表,ロッキーズ
13,1110,9,ベティス,一ゴロ,2,1,1,2,表,ロッキーズ
14,2110,1,ブラックモン,遊ライナー,3,1,1,2,表,ロッキーズ
15,0000,6,ヘドリー,三ゴロ,1,1,1,2,裏,パドレス
16,1000,7,ガルビス,四球,1,1,1,2,裏,パドレス
17,1100,8,エリス,右フライ,2,1,1,2,裏,パドレス
18,2100,9,ミッチェル,二安打,2,1,1,2,裏,パドレス
19,2110,1,マーゴット,四球,2,1,1,2,裏,パドレス
20,2111,2,マイヤーズ,中フライ,3,1,1,2,裏,パドレス
21,0000,2,ルメーヒュー,四球,0,1,1,3,表,ロッキーズ
22,0010,3,アレナド,二ゴロ,1,1,1,3,表,ロッキーズ
23,1001,4,Cゴンザレス,左二塁打,1,1,2,3,表,ロッキーズ
24,1010,5,デスモンド,右二塁打,1,1,3,3,表,ロッキーズ
25,1010,6,パーラ,二ライナー,2,1,3,3,表,ロッキーズ
26,2010,7,ストーリー,走塁死,3,1,3,3,表,ロッキーズ
27,0000,3,ホスマー,中二塁打,0,1,3,3,裏,パドレス
28,0010,4,ピレラ,三ゴロ,1,1,3,3,裏,パドレス
29,1001,5,アスアヘ,右二塁打,1,2,3,3,裏,パドレス
30,1001,6,ヘドリー,空振り三振,2,2,3,3,裏,パドレス
31,2001,7,ガルビス,四球,2,2,3,3,裏,パドレス
32,2101,8,エリス,死球,2,2,3,3,裏,パドレス
33,2111,9,ミッチェル,投ゴロ,3,2,3,3,裏,パドレス
34,0000,7,ストーリー,遊ライナー,1,2,3,4,表,ロッキーズ
35,1000,8,アイアネッタ,遊ゴロ,2,2,3,4,表,ロッキーズ
36,2000,9,ベティス,右安打,2,2,3,4,表,ロッキーズ
37,2100,1,ブラックモン,右二塁打,2,2,3,4,表,ロッキーズ
38,2011,2,ルメーヒュー,遊ゴロ,3,2,3,4,表,ロッキーズ
39,0000,1,マーゴット,見逃し三振,1,2,3,4,裏,パドレス
40,1000,2,マイヤーズ,二フライ,2,2,3,4,裏,パドレス
41,2000,3,ホスマー,左フライ,3,2,3,4,裏,パドレス
42,0000,3,アレナド,四球,0,2,3,5,表,ロッキーズ
43,0100,4,Cゴンザレス,中フライ,1,2,3,5,表,ロッキーズ
44,1100,5,デスモンド,中本塁打,1,2,5,5,表,ロッキーズ
45,1000,6,パーラ,二ゴロ,2,2,5,5,表,ロッキーズ
46,2000,7,ストーリー,右ライナー,3,2,5,5,表,ロッキーズ
47,0000,4,ピレラ,見逃し三振,1,2,5,5,裏,パドレス
48,1000,5,アスアヘ,左安打,1,2,5,5,裏,パドレス
49,1100,6,ヘドリー,空振り三振,2,2,5,5,裏,パドレス
50,2100,7,ガルビス,二フライ,3,2,5,5,裏,パドレス
51,0000,8,アイアネッタ,見逃し三振,1,2,5,6,表,ロッキーズ
52,1000,9,マクマホン,三ライナー,2,2,5,6,表,ロッキーズ
53,2000,1,ブラックモン,中ライナー,3,2,5,6,表,ロッキーズ
54,0000,8,エリス,見逃し三振,1,2,5,6,裏,パドレス
55,1000,9,スパンゲンバーグ,空振り三振,2,2,5,6,裏,パドレス
56,2000,1,マーゴット,三ライナー,3,2,5,6,裏,パドレス
57,0000,2,ルメーヒュー,二フライ,1,2,5,7,表,ロッキーズ
58,1000,3,アレナド,空振り三振,2,2,5,7,表,ロッキーズ
59,2000,4,Cゴンザレス,一安打,2,2,5,7,表,ロッキーズ
60,2100,5,デスモンド,空振り三振,3,2,5,7,表,ロッキーズ
61,0000,2,レンフロー,一邪飛,1,2,5,7,裏,パドレス
62,1000,3,ホスマー,左二塁打,1,2,5,7,裏,パドレス
63,1010,4,ピレラ,右フライ,2,2,5,7,裏,パドレス
64,2001,5,アスアヘ,遊ゴロ,3,2,5,7,裏,パドレス
65,0000,6,パーラ,中安打,0,2,5,8,表,ロッキーズ
66,0100,7,ストーリー,中フライ,1,2,5,8,表,ロッキーズ
67,1100,8,アイアネッタ,遊フライ,2,2,5,8,表,ロッキーズ
68,2100,9,トークマン,右フライ,3,2,5,8,表,ロッキーズ
69,0000,6,シーザー,空振り三振,1,2,5,8,裏,パドレス
70,1000,7,ガルビス,三ゴロ,2,2,5,8,裏,パドレス
71,2000,8,エリス,空振り三振,3,2,5,8,裏,パドレス
72,0000,1,ブラックモン,中本塁打,0,2,6,9,表,ロッキーズ
73,0000,2,ルメーヒュー,中本塁打,0,2,7,9,表,ロッキーズ
74,0000,3,アレナド,四球,0,2,7,9,表,ロッキーズ
75,0100,4,Cゴンザレス,捕邪飛,1,2,7,9,表,ロッキーズ
76,1100,5,デスモンド,二フライ,2,2,7,9,表,ロッキーズ
77,2100,6,パーラ,四球,2,2,7,9,表,ロッキーズ
78,2110,7,ストーリー,四球,2,2,7,9,表,ロッキーズ
79,2111,8,アイアネッタ,投ゴロ,3,2,7,9,表,ロッキーズ
80,0000,9,スパンゲンバーグ,中本塁打,0,3,7,9,裏,パドレス
81,0000,1,マーゴット,二ゴロ,1,3,7,9,裏,パドレス
82,1000,2,レンフロー,四球,1,3,7,9,裏,パドレス
83,1100,3,ホスマー,二ゴロ,2,3,7,9,裏,パドレス
84,2010,4,ピレラ,右三塁打,2,4,7,9,裏,パドレス
85,2001,5,アスアヘ,左ライナー,3,4,7,9,裏,パドレス
