,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,テイラー,二ライナー,1,0,0,1,表,ドジャース
1,1000,2,ベルドゥーゴ,空振り三振,2,0,0,1,表,ドジャース
2,2000,3,グランダル,四球,2,0,0,1,表,ドジャース
3,2100,4,ベリンジャー,空振り三振,3,0,0,1,表,ドジャース
4,0000,1,ジャンコウスキー,中三塁打,0,0,0,1,裏,パドレス
5,0001,2,ホスマー,右本塁打,0,2,0,1,裏,パドレス
6,0000,3,ビヤヌエバ,右フライ,1,2,0,1,裏,パドレス
7,1000,4,コルデロ,一ゴロ,2,2,0,1,裏,パドレス
8,2000,5,ロペス,空振り三振,3,2,0,1,裏,パドレス
9,0000,5,ケンプ,中本塁打,0,2,1,2,表,ドジャース
10,0000,6,ペダーソン,右安打,0,2,1,2,表,ドジャース
11,0100,7,アットリー,遊ゴロ併殺,2,2,1,2,表,ドジャース
12,2000,8,マンシー,四球,2,2,1,2,表,ドジャース
13,2100,9,前田健太,右安打,2,2,1,2,表,ドジャース
14,2101,1,テイラー,左安打,2,2,2,2,表,ドジャース
15,2110,2,ベルドゥーゴ,左ライナー,3,2,2,2,表,ドジャース
16,0000,6,ピレラ,三ゴロ,1,2,2,2,裏,パドレス
17,1000,7,ガルビス,右二塁打,1,2,2,2,裏,パドレス
18,1010,8,アスアヘ,左ライナー,2,2,2,2,裏,パドレス
19,2010,9,ミッチェル,空振り三振,3,2,2,2,裏,パドレス
20,0000,3,グランダル,三ゴロ,1,2,2,3,表,ドジャース
21,1000,4,ベリンジャー,四球,1,2,2,3,表,ドジャース
22,1010,5,ケンプ,左安打,1,2,3,3,表,ドジャース
23,1100,6,ペダーソン,左併殺,3,2,3,3,表,ドジャース
24,0000,1,ジャンコウスキー,二ゴロ,1,2,3,3,裏,パドレス
25,1000,2,ホスマー,空振り三振,2,2,3,3,裏,パドレス
26,2000,3,ビヤヌエバ,空振り三振,3,2,3,3,裏,パドレス
27,0000,7,アットリー,一ゴロ,1,2,3,4,表,ドジャース
28,1000,8,マンシー,左安打,1,2,3,4,表,ドジャース
29,1100,9,前田健太,投ゴロ併殺,3,2,3,4,表,ドジャース
30,0000,4,コルデロ,四球,0,2,3,4,裏,パドレス
31,0100,5,ロペス,空振り三振,1,2,3,4,裏,パドレス
32,1100,6,ピレラ,中安打,1,2,3,4,裏,パドレス
33,1101,7,ガルビス,左犠飛,2,3,3,4,裏,パドレス
34,2100,8,アスアヘ,空振り三振,3,3,3,4,裏,パドレス
35,0000,1,テイラー,左二塁打,0,3,3,5,表,ドジャース
36,0010,2,ベルドゥーゴ,投犠打,1,3,3,5,表,ドジャース
37,1001,3,グランダル,空振り三振,2,3,3,5,表,ドジャース
38,2001,4,ベリンジャー,中フライ,3,3,3,5,表,ドジャース
39,0000,9,マーゴット,空振り三振,1,3,3,5,裏,パドレス
40,1000,1,ジャンコウスキー,三ゴロ,2,3,3,5,裏,パドレス
41,2000,2,ホスマー,一ゴロ,3,3,3,5,裏,パドレス
42,0000,5,ケンプ,空振り三振,1,3,3,6,表,ドジャース
43,1000,6,ペダーソン,右二塁打,1,3,3,6,表,ドジャース
44,1010,7,アットリー,四球,1,3,3,6,表,ドジャース
45,1110,8,マンシー,中フライ,2,3,3,6,表,ドジャース
46,2110,9,バレラ,四球,2,3,3,6,表,ドジャース
47,2111,1,テイラー,死球,2,3,4,6,表,ドジャース
48,2111,2,ベルドゥーゴ,遊ゴロ,3,3,4,6,表,ドジャース
49,0000,3,ビヤヌエバ,四球,0,3,4,6,裏,パドレス
50,0100,4,コルデロ,空振り三振,1,3,4,6,裏,パドレス
51,1100,5,ロペス,右本塁打,1,5,4,6,裏,パドレス
52,1000,6,ピレラ,空振り三振,2,5,4,6,裏,パドレス
53,2000,7,ガルビス,左フライ,3,5,4,6,裏,パドレス
54,0000,3,グランダル,見逃し三振,1,5,4,7,表,ドジャース
55,1000,4,ベリンジャー,左フライ,2,5,4,7,表,ドジャース
56,2000,5,ケンプ,中安打,2,5,4,7,表,ドジャース
57,2100,6,ペダーソン,空振り三振,3,5,4,7,表,ドジャース
58,0000,8,アスアヘ,一ゴロ,1,5,4,7,裏,パドレス
59,1000,9,シーザー,中安打,1,5,4,7,裏,パドレス
60,1100,1,ジャンコウスキー,四球,1,5,4,7,裏,パドレス
61,1011,2,ホスマー,四球,1,5,4,7,裏,パドレス
62,1111,3,ビヤヌエバ,遊ゴロ併殺,3,5,4,7,裏,パドレス
63,0000,7,アットリー,見逃し三振,1,5,4,8,表,ドジャース
64,1000,8,マンシー,左ライナー,2,5,4,8,表,ドジャース
65,2000,9,ファーマー,三ゴロ,3,5,4,8,表,ドジャース
66,0000,4,コルデロ,四球,0,5,4,8,裏,パドレス
67,0100,5,ロペス,中安打,0,5,4,8,裏,パドレス
68,0101,6,ヘドリー,右安打,0,6,4,8,裏,パドレス
69,0101,7,ガルビス,空振り三振,1,6,4,8,裏,パドレス
70,1101,8,アスアヘ,右安打,1,7,4,8,裏,パドレス
71,1110,9,シーザー,三ゴロ併殺,3,7,4,8,裏,パドレス
72,0000,1,テイラー,右安打,0,7,4,9,表,ドジャース
73,0100,2,ヘルナンデス,見逃し三振,1,7,4,9,表,ドジャース
74,1100,3,グランダル,空振り三振,2,7,4,9,表,ドジャース
75,2010,4,ベリンジャー,空振り三振,3,7,4,9,表,ドジャース
