,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カルフーン,三ライナー,1,0,0,1,表,エンゼルス
1,1000,2,フレッチャー,三ゴロ,2,0,0,1,表,エンゼルス
2,2000,3,アップトン,三ゴロ,3,0,0,1,表,エンゼルス
3,0000,1,マーゴット,右フライ,1,0,0,1,裏,パドレス
4,1000,2,マイヤーズ,遊ゴロ,2,0,0,1,裏,パドレス
5,2000,3,レンフロー,三ゴロ,3,0,0,1,裏,パドレス
6,0000,4,プホルス,三ゴロ,1,0,0,2,表,エンゼルス
7,1000,5,シモンズ,二ライナー,2,0,0,2,表,エンゼルス
8,2000,6,マルテ,三ゴロ,3,0,0,2,表,エンゼルス
9,0000,4,ビヤヌエバ,空振り三振,1,0,0,2,裏,パドレス
10,1000,5,ヘッジス,空振り三振,2,0,0,2,裏,パドレス
11,2000,6,レイエス,三邪飛,3,0,0,2,裏,パドレス
12,0000,7,ブリセニョ,左本塁打,0,0,1,3,表,エンゼルス
13,0000,8,Eヤング,二安打,0,0,1,3,表,エンゼルス
14,0100,9,ヒーニー,三振,1,0,1,3,表,エンゼルス
15,1100,1,カルフーン,左安打,1,0,1,3,表,エンゼルス
16,1110,2,フレッチャー,二ゴロ,2,0,1,3,表,エンゼルス
17,2001,3,アップトン,右ライナー,3,0,2,3,表,エンゼルス
18,0000,7,ガルビス,左本塁打,0,1,2,3,裏,パドレス
19,0000,8,ピレラ,右フライ,1,1,2,3,裏,パドレス
20,1000,9,リチャード,見逃し三振,2,1,2,3,裏,パドレス
21,2000,1,マーゴット,空振り三振,3,1,2,3,裏,パドレス
22,0000,4,プホルス,左ライナー,1,1,2,4,表,エンゼルス
23,1000,5,シモンズ,三ゴロ,2,1,2,4,表,エンゼルス
24,2000,6,マルテ,中ライナー,3,1,2,4,表,エンゼルス
25,0000,2,マイヤーズ,空振り三振,1,1,2,4,裏,パドレス
26,1000,3,レンフロー,右フライ,2,1,2,4,裏,パドレス
27,2000,4,ビヤヌエバ,二フライ,3,1,2,4,裏,パドレス
28,0000,7,ブリセニョ,投失策,0,1,2,5,表,エンゼルス
29,0100,8,Eヤング,二ゴロ併殺,2,1,2,5,表,エンゼルス
30,2000,9,ヒーニー,三ゴロ,3,1,2,5,表,エンゼルス
31,0000,5,ヘッジス,二フライ,1,1,2,5,裏,パドレス
32,1000,6,レイエス,見逃し三振,2,1,2,5,裏,パドレス
33,2000,7,ガルビス,三ゴロ,3,1,2,5,裏,パドレス
34,0000,1,カルフーン,死球,0,1,2,6,表,エンゼルス
35,0100,2,フレッチャー,三ゴロ,1,1,2,6,表,エンゼルス
36,1100,3,アップトン,二ゴロ,2,1,2,6,表,エンゼルス
37,2100,4,プホルス,遊ゴロ,3,1,2,6,表,エンゼルス
38,0000,8,ピレラ,投ゴロ,1,1,2,6,裏,パドレス
39,1000,9,リチャード,捕ゴロ,2,1,2,6,裏,パドレス
40,2000,1,マーゴット,二ゴロ,3,1,2,6,裏,パドレス
41,0000,5,シモンズ,右フライ,1,1,2,7,表,エンゼルス
42,1000,6,マルテ,三ゴロ,2,1,2,7,表,エンゼルス
43,2000,7,ブリセニョ,遊ゴロ,3,1,2,7,表,エンゼルス
44,0000,2,マイヤーズ,四球,0,1,2,7,裏,パドレス
45,0100,3,レンフロー,投ゴロ,1,1,2,7,裏,パドレス
46,1100,4,ビヤヌエバ,遊安打,1,1,2,7,裏,パドレス
47,1110,5,ヘッジス,二フライ,2,1,2,7,裏,パドレス
48,2110,6,レイエス,二フライ,3,1,2,7,裏,パドレス
49,0000,8,Eヤング,投ゴロ,1,1,2,8,表,エンゼルス
50,1000,9,ヒーニー,空振り三振,2,1,2,8,表,エンゼルス
51,2000,1,カルフーン,右安打,2,1,2,8,表,エンゼルス
52,2100,2,フレッチャー,遊ゴロ,3,1,2,8,表,エンゼルス
53,0000,7,ガルビス,一安打,0,1,2,8,裏,パドレス
54,0100,8,ピレラ,右安打,0,1,2,8,裏,パドレス
55,0101,9,ホスマー,左犠飛,1,2,2,8,裏,パドレス
56,1100,1,マーゴット,遊ゴロ,2,2,2,8,裏,パドレス
57,2001,2,マイヤーズ,空振り三振,3,2,2,8,裏,パドレス
58,0000,3,アップトン,左二塁打,0,2,2,9,表,エンゼルス
59,0010,4,プホルス,空振り三振,1,2,2,9,表,エンゼルス
