,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,キーアマイヤー,中安打,0,0,0,1,表,レイズ
1,0100,2,ソーザ,左安打,0,0,0,1,表,レイズ
2,0110,3,ロンゴリア,四球,0,0,0,1,表,レイズ
3,0111,4,モリソン,空振り三振,1,0,0,1,表,レイズ
4,1111,5,ラモス,中犠飛,2,0,1,1,表,レイズ
5,2101,6,エチャバリア,空振り三振,3,0,1,1,表,レイズ
6,0000,1,ヒックス,四球,0,0,1,1,裏,ヤンキース
7,0100,2,ジャッジ,空振り三振,1,0,1,1,裏,ヤンキース
8,1010,3,サンチェス,四球,1,0,1,1,裏,ヤンキース
9,1110,4,ホリデー,右フライ,2,0,1,1,裏,ヤンキース
10,2110,5,ヘドリー,中フライ,3,0,1,1,裏,ヤンキース
11,0000,7,プルーフ,右フライ,1,0,1,2,表,レイズ
12,1000,8,ロバートソン,二フライ,2,0,1,2,表,レイズ
13,2000,9,ボアジャス,中フライ,3,0,1,2,表,レイズ
14,0000,6,カストロ,左本塁打,0,1,1,2,裏,ヤンキース
15,0000,7,Tフレージャー,左安打,0,1,1,2,裏,ヤンキース
16,0100,8,Cフレージャー,右安打,0,1,1,2,裏,ヤンキース
17,0110,9,トレイエス,左安打,0,1,1,2,裏,ヤンキース
18,0111,1,ヒックス,四球,0,2,1,2,裏,ヤンキース
19,0111,2,ジャッジ,四球,0,3,1,2,裏,ヤンキース
20,0111,3,サンチェス,一併殺,2,3,1,2,裏,ヤンキース
21,2001,4,ホリデー,中フライ,3,4,1,2,裏,ヤンキース
22,0000,1,キーアマイヤー,空振り三振,1,4,1,3,表,レイズ
23,1000,2,ソーザ,右安打,1,4,1,3,表,レイズ
24,1100,3,ロンゴリア,左ライナー,2,4,1,3,表,レイズ
25,2100,4,モリソン,遊邪飛,3,4,1,3,表,レイズ
26,0000,5,ヘドリー,二ゴロ,1,4,1,3,裏,ヤンキース
27,1000,6,カストロ,四球,1,4,1,3,裏,ヤンキース
28,1100,7,Tフレージャー,空振り三振,2,4,1,3,裏,ヤンキース
29,2100,8,Cフレージャー,空振り三振,3,4,1,3,裏,ヤンキース
30,0000,5,ラモス,中フライ,1,4,1,4,表,レイズ
31,1000,6,エチャバリア,振り逃げ,1,4,1,4,表,レイズ
32,1100,7,プルーフ,中フライ,2,4,1,4,表,レイズ
33,2100,8,ロバートソン,空振り三振,3,4,1,4,表,レイズ
34,0000,9,トレイエス,二ゴロ,1,4,1,4,裏,ヤンキース
35,1000,1,ヒックス,四球,1,4,1,4,裏,ヤンキース
36,1100,2,ジャッジ,右二塁打,1,4,1,4,裏,ヤンキース
37,1011,3,サンチェス,三ゴロ,2,4,1,4,裏,ヤンキース
38,2011,4,ホリデー,空振り三振,3,4,1,4,裏,ヤンキース
39,0000,9,ボアジャス,遊フライ,1,4,1,5,表,レイズ
40,1000,1,キーアマイヤー,二安打,1,4,1,5,表,レイズ
41,1100,2,ソーザ,右安打,1,4,1,5,表,レイズ
42,1110,3,ロンゴリア,二フライ,2,4,1,5,表,レイズ
43,2110,4,モリソン,中フライ,3,4,1,5,表,レイズ
44,0000,5,ヘドリー,投ゴロ,1,4,1,5,裏,ヤンキース
45,1000,6,カストロ,左安打,1,4,1,5,裏,ヤンキース
46,1100,7,Tフレージャー,右フライ,2,4,1,5,裏,ヤンキース
47,2010,8,Cフレージャー,空振り三振,3,4,1,5,裏,ヤンキース
48,0000,5,ラモス,左安打,0,4,1,6,表,レイズ
49,0100,6,エチャバリア,遊ゴロ併殺,2,4,1,6,表,レイズ
50,2000,7,プルーフ,三ゴロ,3,4,1,6,表,レイズ
51,0000,9,トレイエス,右二塁打,0,4,1,6,裏,ヤンキース
52,0010,1,ヒックス,空振り三振,1,4,1,6,裏,ヤンキース
53,1010,2,ジャッジ,三ゴロ,2,4,1,6,裏,ヤンキース
54,2010,3,サンチェス,中フライ,3,4,1,6,裏,ヤンキース
55,0000,8,ロバートソン,遊ゴロ,1,4,1,7,表,レイズ
56,1000,9,ボアジャス,見逃し三振,2,4,1,7,表,レイズ
57,2000,1,キーアマイヤー,空振り三振,3,4,1,7,表,レイズ
58,0000,4,ホリデー,見逃し三振,1,4,1,7,裏,ヤンキース
59,1000,5,ヘドリー,三ゴロ,2,4,1,7,裏,ヤンキース
60,2000,6,カストロ,中安打,2,4,1,7,裏,ヤンキース
61,2100,7,Tフレージャー,三邪飛,3,4,1,7,裏,ヤンキース
62,0000,2,ソーザ,四球,0,4,1,8,表,レイズ
63,0100,3,ロンゴリア,遊フライ,1,4,1,8,表,レイズ
64,1100,4,モリソン,見逃し三振,2,4,1,8,表,レイズ
65,2100,5,ラモス,投ゴロ,3,4,1,8,表,レイズ
66,0000,8,Cフレージャー,三ゴロ,1,4,1,8,裏,ヤンキース
67,1000,9,トレイエス,四球,1,4,1,8,裏,ヤンキース
68,1010,1,ガードナー,二ゴロ,2,4,1,8,裏,ヤンキース
69,2001,2,ジャッジ,四球,2,4,1,8,裏,ヤンキース
70,2101,3,サンチェス,中安打,2,5,1,8,裏,ヤンキース
71,2101,4,ホリデー,遊安打,2,6,1,8,裏,ヤンキース
72,2110,5,ヘドリー,投ゴロ,3,6,1,8,裏,ヤンキース
73,0000,6,エチャバリア,遊ゴロ,1,6,1,9,表,レイズ
74,1000,7,プルーフ,中フライ,2,6,1,9,表,レイズ
75,2000,8,ロバートソン,右フライ,3,6,1,9,表,レイズ
