,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガードナー,二ゴロ,1,0,0,1,表,ヤンキース
1,1000,2,スタントン,右二塁打,1,0,0,1,表,ヤンキース
2,1010,3,バード,一ゴロ,2,0,0,1,表,ヤンキース
3,2001,4,サンチェス,三ゴロ,3,0,0,1,表,ヤンキース
4,0000,1,ヘルナンデス,二フライ,1,0,0,1,裏,ブルージェイズ
5,1000,2,ソラーテ,中安打,1,0,0,1,裏,ブルージェイズ
6,1100,3,スモーク,二フライ,2,0,0,1,裏,ブルージェイズ
7,2100,4,モラレス,右フライ,3,0,0,1,裏,ブルージェイズ
8,0000,5,グレゴリアス,左ライナー,1,0,0,2,表,ヤンキース
9,1000,6,ヒックス,投ゴロ,2,0,0,2,表,ヤンキース
10,2000,7,アンドゥハー,左安打,2,0,0,2,表,ヤンキース
11,2100,8,オースティン,空振り三振,3,0,0,2,表,ヤンキース
12,0000,5,ピラー,一邪飛,1,0,0,2,裏,ブルージェイズ
13,1000,6,マーティン,見逃し三振,2,0,0,2,裏,ブルージェイズ
14,2000,7,グリチェク,遊ゴロ,3,0,0,2,裏,ブルージェイズ
15,0000,9,トーリス,空振り三振,1,0,0,3,表,ヤンキース
16,1000,1,ガードナー,三ゴロ,2,0,0,3,表,ヤンキース
17,2000,2,スタントン,空振り三振,3,0,0,3,表,ヤンキース
18,0000,8,ディアス,右フライ,1,0,0,3,裏,ブルージェイズ
19,1000,9,トラビス,右フライ,2,0,0,3,裏,ブルージェイズ
20,2000,1,ヘルナンデス,遊ゴロ,3,0,0,3,裏,ブルージェイズ
21,0000,3,バード,右二塁打,0,0,0,4,表,ヤンキース
22,0010,4,サンチェス,見逃し三振,1,0,0,4,表,ヤンキース
23,1010,5,グレゴリアス,中フライ,2,0,0,4,表,ヤンキース
24,2010,6,ヒックス,投ゴロ,3,0,0,4,表,ヤンキース
25,0000,2,ソラーテ,三ゴロ,1,0,0,4,裏,ブルージェイズ
26,1000,3,スモーク,四球,1,0,0,4,裏,ブルージェイズ
27,1100,4,モラレス,中ライナー,2,0,0,4,裏,ブルージェイズ
28,2100,5,ピラー,二フライ,3,0,0,4,裏,ブルージェイズ
29,0000,7,アンドゥハー,中フライ,1,0,0,5,表,ヤンキース
30,1000,8,オースティン,遊安打,1,0,0,5,表,ヤンキース
31,1100,9,トーリス,空振り三振,2,0,0,5,表,ヤンキース
32,2000,6,マーティン,三ライナー,1,0,0,5,表,ヤンキース
33,1000,7,グリチェク,空振り三振,2,0,0,5,表,ヤンキース
34,2000,8,ディアス,二ライナー,3,0,0,5,表,ヤンキース
35,0000,1,ガードナー,左安打,0,0,0,5,裏,ブルージェイズ
36,0000,2,スタントン,右フライ,2,0,0,5,裏,ブルージェイズ
37,2000,3,バード,空振り三振,3,0,0,5,裏,ブルージェイズ
38,0000,9,トラビス,空振り三振,1,0,0,6,表,ヤンキース
39,1000,1,ヘルナンデス,左本塁打,1,1,0,6,表,ヤンキース
40,1000,2,ソラーテ,中フライ,2,1,0,6,表,ヤンキース
41,2000,3,スモーク,空振り三振,3,1,0,6,表,ヤンキース
42,0000,4,サンチェス,中安打,0,1,0,6,裏,ブルージェイズ
43,0100,5,グレゴリアス,死球,0,1,0,6,裏,ブルージェイズ
44,0110,6,ヒックス,四球,0,1,0,6,裏,ブルージェイズ
45,0111,7,アンドゥハー,左本塁打,0,1,4,6,裏,ブルージェイズ
46,0000,8,オースティン,見逃し三振,1,1,4,6,裏,ブルージェイズ
47,1000,9,トーリス,左フライ,2,1,4,6,裏,ブルージェイズ
48,2000,1,ガードナー,三邪飛,3,1,4,6,裏,ブルージェイズ
49,0000,4,モラレス,空振り三振,1,1,4,7,表,ヤンキース
50,1000,5,ピラー,左本塁打,1,2,4,7,表,ヤンキース
51,1000,6,マーティン,空振り三振,2,2,4,7,表,ヤンキース
52,2000,7,グリチェク,三ゴロ,3,2,4,7,表,ヤンキース
53,0000,2,スタントン,中安打,0,2,4,7,裏,ブルージェイズ
54,0010,3,バード,遊ゴロ,1,2,4,7,裏,ブルージェイズ
55,1001,4,サンチェス,空振り三振,2,2,4,7,裏,ブルージェイズ
56,2001,5,グレゴリアス,四球,2,2,4,7,裏,ブルージェイズ
57,2011,6,ヒックス,右本塁打,2,2,7,7,裏,ブルージェイズ
58,2000,7,アンドゥハー,死球,2,2,7,7,裏,ブルージェイズ
59,2100,8,オースティン,空振り三振,3,2,7,7,裏,ブルージェイズ
60,0000,8,ディアス,空振り三振,1,2,7,8,表,ヤンキース
61,1000,9,トラビス,二ゴロ,2,2,7,8,表,ヤンキース
62,2000,1,ヘルナンデス,左フライ,3,2,7,8,表,ヤンキース
63,0000,9,トーリス,一フライ,1,2,7,8,裏,ブルージェイズ
64,1000,1,ガードナー,三ゴロ,2,2,7,8,裏,ブルージェイズ
65,2000,2,スタントン,右フライ,3,2,7,8,裏,ブルージェイズ
66,0000,2,ソラーテ,中フライ,1,2,7,9,表,ヤンキース
67,1000,3,スモーク,見逃し三振,2,2,7,9,表,ヤンキース
68,2000,4,モラレス,空振り三振,3,2,7,9,表,ヤンキース
