,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,アルビース,左安打,0,0,0,1,表,ブレーブス
1,0100,2,アクーナ,空振り三振,1,0,0,1,表,ブレーブス
2,1100,3,Fフリーマン,空振り三振,2,0,0,1,表,ブレーブス
3,2100,4,マーケーキス,四球,2,0,0,1,表,ブレーブス
4,2110,5,スズキ,三ゴロ,3,0,0,1,表,ブレーブス
5,0000,1,ベッツ,中フライ,1,0,0,1,裏,Rソックス
6,1000,2,ベニンテンディ,中フライ,2,0,0,1,裏,Rソックス
7,2000,3,マルティネス,右フライ,3,0,0,1,裏,Rソックス
8,0000,6,インシアルテ,一ゴロ,1,0,0,2,表,ブレーブス
9,1000,7,フラワーズ,右安打,1,0,0,2,表,ブレーブス
10,1100,8,カマルゴ,中安打,1,0,0,2,表,ブレーブス
11,1110,9,スワンソン,中フライ,2,0,0,2,表,ブレーブス
12,2110,1,アルビース,右フライ,3,0,0,2,表,ブレーブス
13,0000,4,モアランド,中安打,0,0,0,2,裏,Rソックス
14,0100,5,ボガーツ,遊ゴロ,1,0,0,2,裏,Rソックス
15,1100,6,デバース,空振り三振,2,0,0,2,裏,Rソックス
16,2100,7,ホルト,四球,2,0,0,2,裏,Rソックス
17,2110,8,バスケス,中ライナー,3,0,0,2,裏,Rソックス
18,0000,2,アクーナ,右安打,0,0,0,3,表,ブレーブス
19,0100,3,Fフリーマン,中安打,0,0,0,3,表,ブレーブス
20,0110,4,マーケーキス,左二塁打,0,0,2,3,表,ブレーブス
21,0010,5,スズキ,空振り三振,1,0,2,3,表,ブレーブス
22,1010,6,インシアルテ,遊ゴロ,2,0,2,3,表,ブレーブス
23,2010,7,フラワーズ,三ゴロ,3,0,2,3,表,ブレーブス
24,0000,9,ブラッドリー,二ゴロ,1,0,2,3,裏,Rソックス
25,1000,1,ベッツ,空振り三振,2,0,2,3,裏,Rソックス
26,2000,2,ベニンテンディ,空振り三振,3,0,2,3,裏,Rソックス
27,0000,8,カマルゴ,二フライ,1,0,2,4,表,ブレーブス
28,1000,9,スワンソン,空振り三振,2,0,2,4,表,ブレーブス
29,2000,1,アルビース,四球,2,0,2,4,表,ブレーブス
30,2100,2,アクーナ,中ライナー,3,0,2,4,表,ブレーブス
31,0000,3,マルティネス,左本塁打,0,1,2,4,裏,Rソックス
32,0000,4,モアランド,右フライ,1,1,2,4,裏,Rソックス
33,1000,5,ボガーツ,左本塁打,1,2,2,4,裏,Rソックス
34,1000,6,デバース,四球,1,2,2,4,裏,Rソックス
35,1000,7,ホルト,一ゴロ,3,2,2,4,裏,Rソックス
36,0000,3,Fフリーマン,空振り三振,1,2,2,5,表,ブレーブス
37,1000,4,マーケーキス,見逃し三振,2,2,2,5,表,ブレーブス
38,2000,5,スズキ,遊ゴロ,3,2,2,5,表,ブレーブス
39,0000,8,バスケス,二ゴロ,1,2,2,5,裏,Rソックス
40,1000,9,ブラッドリー,中三塁打,1,2,2,5,裏,Rソックス
41,1001,1,ベッツ,四球,1,2,2,5,裏,Rソックス
42,1101,2,ベニンテンディ,中犠飛,2,3,2,5,裏,Rソックス
43,2010,3,マルティネス,二ゴロ,3,3,2,5,裏,Rソックス
44,0000,6,インシアルテ,空振り三振,1,3,2,6,表,ブレーブス
45,1000,7,フラワーズ,遊ゴロ,2,3,2,6,表,ブレーブス
46,2000,8,カマルゴ,四球,2,3,2,6,表,ブレーブス
47,2100,9,スワンソン,空振り三振,3,3,2,6,表,ブレーブス
48,0000,4,モアランド,見逃し三振,1,3,2,6,裏,Rソックス
49,1000,5,ボガーツ,投ゴロ,2,3,2,6,裏,Rソックス
50,2000,6,デバース,二ゴロ,3,3,2,6,裏,Rソックス
51,0000,1,アルビース,左フライ,1,3,2,7,表,ブレーブス
52,1000,2,アクーナ,空振り三振,2,3,2,7,表,ブレーブス
53,2000,3,Fフリーマン,四球,2,3,2,7,表,ブレーブス
54,2100,4,マーケーキス,投ゴロ,3,3,2,7,表,ブレーブス
55,0000,7,ホルト,三安打,0,3,2,7,裏,Rソックス
56,0100,8,バスケス,二ライナー,1,3,2,7,裏,Rソックス
57,1100,9,ブラッドリー,見逃し三振,2,3,2,7,裏,Rソックス
58,2010,1,ベッツ,左本塁打,2,5,2,7,裏,Rソックス
59,2000,2,ベニンテンディ,三邪飛,3,5,2,7,裏,Rソックス
60,0000,5,スズキ,右フライ,1,5,2,8,表,ブレーブス
61,1000,6,インシアルテ,二ゴロ,2,5,2,8,表,ブレーブス
62,2000,7,フラワーズ,見逃し三振,3,5,2,8,表,ブレーブス
63,0000,3,マルティネス,三ゴロ,1,5,2,8,裏,Rソックス
64,1000,4,モアランド,中本塁打,1,6,2,8,裏,Rソックス
65,1000,5,ボガーツ,遊ゴロ,2,6,2,8,裏,Rソックス
66,2000,6,デバース,左フライ,3,6,2,8,裏,Rソックス
67,0000,8,カマルゴ,見逃し三振,1,6,2,9,表,ブレーブス
68,1000,9,スワンソン,左二塁打,1,6,2,9,表,ブレーブス
69,1010,1,アルビース,一ゴロ,2,6,2,9,表,ブレーブス
70,2001,2,アクーナ,空振り三振,3,6,2,9,表,ブレーブス
