,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ポラック,空振り三振,1,0,0,1,表,Dバックス
1,1000,2,エスコバル,四球,1,0,0,1,表,Dバックス
2,1100,3,ゴールドシュミット,中二塁打,1,0,0,1,表,Dバックス
3,1011,4,ペラルタ,中安打,1,0,2,1,表,Dバックス
4,1100,5,ウォーカー,空振り三振,2,0,2,1,表,Dバックス
5,2100,6,ソーザ,四球,2,0,2,1,表,Dバックス
6,2110,7,アーメッド,右フライ,3,0,2,1,表,Dバックス
7,0000,1,スプリンガー,左安打,0,0,2,1,裏,アストロズ
8,0100,2,アルテューベ,四球,0,0,2,1,裏,アストロズ
9,0110,3,ブレグマン,四球,0,0,2,1,裏,アストロズ
10,0111,4,グリエル,左安打,0,1,2,1,裏,アストロズ
11,0111,5,コレア,遊ゴロ併殺,2,2,2,1,裏,アストロズ
12,2001,6,ホワイト,右フライ,3,2,2,1,裏,アストロズ
13,0000,8,マルテ,右フライ,1,2,2,2,表,Dバックス
14,1000,9,マシス,三ゴロ,2,2,2,2,表,Dバックス
15,2000,1,ポラック,二安打,2,2,2,2,表,Dバックス
16,2100,2,エスコバル,三ゴロ,3,2,2,2,表,Dバックス
17,0000,7,ゴンザレス,遊フライ,1,2,2,2,裏,アストロズ
18,1000,8,マルドナド,空振り三振,2,2,2,2,裏,アストロズ
19,2000,9,レディック,三フライ,3,2,2,2,裏,アストロズ
20,0000,3,ゴールドシュミット,遊ゴロ,1,2,2,3,表,Dバックス
21,1000,4,ペラルタ,空振り三振,2,2,2,3,表,Dバックス
22,2000,5,ウォーカー,遊ゴロ,3,2,2,3,表,Dバックス
23,0000,1,スプリンガー,見逃し三振,1,2,2,3,裏,アストロズ
24,1000,2,アルテューベ,遊ゴロ,2,2,2,3,裏,アストロズ
25,2000,3,ブレグマン,遊ゴロ,3,2,2,3,裏,アストロズ
26,0000,6,ソーザ,遊ゴロ,1,2,2,4,表,Dバックス
27,1000,7,アーメッド,中二塁打,1,2,2,4,表,Dバックス
28,1010,8,マルテ,遊ゴロ,2,2,2,4,表,Dバックス
29,2001,9,マシス,四球,2,2,2,4,表,Dバックス
30,2101,1,ポラック,左ライナー,3,2,2,4,表,Dバックス
31,0000,4,グリエル,空振り三振,1,2,2,4,裏,アストロズ
32,1000,5,コレア,四球,1,2,2,4,裏,アストロズ
33,1100,6,ホワイト,空振り三振,2,2,2,4,裏,アストロズ
34,2100,7,ゴンザレス,遊ゴロ,3,2,2,4,裏,アストロズ
35,0000,2,エスコバル,左フライ,1,2,2,5,表,Dバックス
36,1000,3,ゴールドシュミット,投ゴロ,2,2,2,5,表,Dバックス
37,2000,4,ペラルタ,中安打,2,2,2,5,表,Dバックス
38,2100,5,ウォーカー,遊ライナー,3,2,2,5,表,Dバックス
39,0000,8,マルドナド,右フライ,1,2,2,5,裏,アストロズ
40,1000,9,レディック,空振り三振,2,2,2,5,裏,アストロズ
41,2000,1,スプリンガー,空振り三振,3,2,2,5,裏,アストロズ
42,0000,6,ソーザ,右ライナー,1,2,2,6,表,Dバックス
43,1000,7,アーメッド,四球,1,2,2,6,表,Dバックス
44,1100,8,マルテ,空振り三振,2,2,2,6,表,Dバックス
45,2100,9,マシス,空振り三振,3,2,2,6,表,Dバックス
46,0000,2,アルテューベ,死球,0,2,2,6,裏,アストロズ
47,0100,3,ブレグマン,左フライ,1,2,2,6,裏,アストロズ
48,1100,4,グリエル,遊フライ,2,2,2,6,裏,アストロズ
49,2100,5,コレア,中フライ,3,2,2,6,裏,アストロズ
50,0000,1,ポラック,三ゴロ,1,2,2,7,表,Dバックス
51,1000,2,エスコバル,四球,1,2,2,7,表,Dバックス
52,1100,3,ゴールドシュミット,左二塁打,1,2,2,7,表,Dバックス
53,1011,4,ペラルタ,空振り三振,2,2,2,7,表,Dバックス
54,2011,5,デスカルソ,見逃し三振,3,2,2,7,表,Dバックス
55,0000,6,ホワイト,中二塁打,0,2,2,7,裏,アストロズ
56,0010,7,ゴンザレス,二ゴロ,1,2,2,7,裏,アストロズ
57,1001,8,ケンプ,空振り三振,2,2,2,7,裏,アストロズ
58,2001,9,レディック,四球,2,2,2,7,裏,アストロズ
59,2011,1,スプリンガー,見逃し三振,3,2,2,7,裏,アストロズ
60,0000,6,ソーザ,見逃し三振,1,2,2,8,表,Dバックス
61,1000,7,アーメッド,中二塁打,1,2,2,8,表,Dバックス
62,1010,8,マルテ,投ゴロ,2,2,2,8,表,Dバックス
63,2010,9,ジェイ,右三塁打,2,2,3,8,表,Dバックス
64,2001,1,ポラック,中安打,2,2,4,8,表,Dバックス
65,2000,2,アルテューベ,右フライ,1,2,4,8,表,Dバックス
66,1000,3,ブレグマン,右ライナー,2,2,4,8,表,Dバックス
67,2000,4,グリエル,四球,2,2,4,8,表,Dバックス
68,2100,5,コレア,中安打,2,2,4,8,表,Dバックス
69,2101,6,ギャティス,二ゴロ,3,2,4,8,表,Dバックス
70,0000,2,エスコバル,空振り三振,1,2,4,8,裏,アストロズ
71,1000,3,ゴールドシュミット,中ライナー,2,2,4,8,裏,アストロズ
72,2000,4,ペラルタ,左安打,2,2,4,8,裏,アストロズ
73,2100,5,デスカルソ,中フライ,3,2,4,8,裏,アストロズ
74,0000,7,ゴンザレス,中安打,0,2,4,9,表,Dバックス
75,0100,8,マキャン,四球,0,2,4,9,表,Dバックス
76,0110,9,レディック,二ゴロ併殺,2,2,4,9,表,Dバックス
77,2001,1,デービス,三ゴロ,3,2,4,9,表,Dバックス
