,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,アクーナ,右安打,0,0,0,1,表,ブレーブス
1,0100,2,インシアルテ,中二塁打,0,0,0,1,表,ブレーブス
2,0011,3,Fフリーマン,投ゴロ,1,0,0,1,表,ブレーブス
3,1011,4,マーケーキス,敬遠,1,0,0,1,表,ブレーブス
4,1111,5,カマルゴ,左邪飛,2,0,0,1,表,ブレーブス
5,2111,6,カルバーソン,遊ゴロ,3,0,0,1,表,ブレーブス
6,0000,1,オルテガ,投ゴロ,1,0,0,1,裏,マーリンズ
7,1000,2,アンダーソン,右フライ,2,0,0,1,裏,マーリンズ
8,2000,3,ディートリッチ,中ライナー,3,0,0,1,裏,マーリンズ
9,0000,7,フラワーズ,右安打,0,0,0,2,表,ブレーブス
10,0100,8,スワンソン,二フライ,1,0,0,2,表,ブレーブス
11,1100,9,ガウスマン,三振,2,0,0,2,表,ブレーブス
12,2100,1,アクーナ,投ゴロ,3,0,0,2,表,ブレーブス
13,0000,4,カストロ,空振り三振,1,0,0,2,裏,マーリンズ
14,1000,5,リドル,遊ゴロ,2,0,0,2,裏,マーリンズ
15,2000,6,ディーン,中フライ,3,0,0,2,裏,マーリンズ
16,0000,2,インシアルテ,右安打,0,0,0,3,表,ブレーブス
17,0100,3,Fフリーマン,投ゴロ併殺,2,0,0,3,表,ブレーブス
18,2000,4,マーケーキス,左フライ,3,0,0,3,表,ブレーブス
19,0000,7,ホラデー,空振り三振,1,0,0,3,裏,マーリンズ
20,1000,8,シエラ,見逃し三振,2,0,0,3,裏,マーリンズ
21,2000,9,ロペス,中安打,2,0,0,3,裏,マーリンズ
22,2100,1,オルテガ,中ライナー,3,0,0,3,裏,マーリンズ
23,0000,5,カマルゴ,左フライ,1,0,0,4,表,ブレーブス
24,1000,6,カルバーソン,空振り三振,2,0,0,4,表,ブレーブス
25,2000,7,フラワーズ,空振り三振,3,0,0,4,表,ブレーブス
26,0000,2,アンダーソン,空振り三振,1,0,0,4,裏,マーリンズ
27,1000,3,ディートリッチ,右ライナー,2,0,0,4,裏,マーリンズ
28,2000,4,カストロ,三ゴロ,3,0,0,4,裏,マーリンズ
29,0000,8,スワンソン,空振り三振,1,0,0,5,表,ブレーブス
30,1000,9,ガウスマン,捕ゴロ,2,0,0,5,表,ブレーブス
31,2000,1,アクーナ,左安打,2,0,0,5,表,ブレーブス
32,2100,2,インシアルテ,四球,2,0,0,5,表,ブレーブス
33,2110,3,Fフリーマン,中フライ,3,0,0,5,表,ブレーブス
34,0000,5,リドル,二ゴロ,1,0,0,5,裏,マーリンズ
35,1000,6,ディーン,空振り三振,2,0,0,5,裏,マーリンズ
36,2000,7,ホラデー,四球,2,0,0,5,裏,マーリンズ
37,2100,8,シエラ,遊ゴロ,3,0,0,5,裏,マーリンズ
38,0000,4,マーケーキス,四球,0,0,0,6,表,ブレーブス
39,0100,5,カマルゴ,一ゴロ,1,0,0,6,表,ブレーブス
40,1010,6,カルバーソン,投ゴロ,2,0,0,6,表,ブレーブス
41,2010,7,フラワーズ,左安打,2,0,1,6,表,ブレーブス
42,2010,8,スワンソン,敬遠,2,0,1,6,表,ブレーブス
43,2110,9,ルイーズ,四球,2,0,1,6,表,ブレーブス
44,2111,1,アクーナ,右フライ,3,0,1,6,表,ブレーブス
45,0000,9,ギャロウェイ,四球,0,0,1,6,裏,マーリンズ
46,0100,1,オルテガ,左ライナー,1,0,1,6,裏,マーリンズ
47,1100,2,アンダーソン,見逃し三振,2,0,1,6,裏,マーリンズ
48,2100,3,ディートリッチ,一ゴロ,3,0,1,6,裏,マーリンズ
49,0000,2,インシアルテ,一ゴロ,1,0,1,7,表,ブレーブス
50,1000,3,Fフリーマン,遊ゴロ,2,0,1,7,表,ブレーブス
51,2000,4,マーケーキス,中安打,2,0,1,7,表,ブレーブス
52,2100,5,カマルゴ,空振り三振,3,0,1,7,表,ブレーブス
53,0000,4,カストロ,左フライ,1,0,1,7,裏,マーリンズ
54,1000,5,リドル,左フライ,2,0,1,7,裏,マーリンズ
55,2000,6,ディーン,一ゴロ,3,0,1,7,裏,マーリンズ
56,0000,6,カルバーソン,中安打,0,0,1,8,表,ブレーブス
57,0100,7,フラワーズ,死球,0,0,1,8,表,ブレーブス
58,0110,8,スワンソン,三犠打,1,0,1,8,表,ブレーブス
59,1011,9,アルビース,四球,1,0,1,8,表,ブレーブス
60,1111,1,アクーナ,一失策,1,0,3,8,表,ブレーブス
61,1011,2,インシアルテ,左犠飛,2,0,4,8,表,ブレーブス
62,2001,3,Fフリーマン,空振り三振,3,0,4,8,表,ブレーブス
63,0000,7,ホラデー,見逃し三振,1,0,4,8,裏,マーリンズ
64,1000,8,ロハス,二ゴロ,2,0,4,8,裏,マーリンズ
65,2000,9,ギャロウェイ,遊ライナー,3,0,4,8,裏,マーリンズ
66,0000,4,マーケーキス,左フライ,1,0,4,9,表,ブレーブス
67,1000,5,カマルゴ,中二塁打,1,0,4,9,表,ブレーブス
68,1010,6,デュバル,空振り三振,2,0,4,9,表,ブレーブス
69,2010,7,フラワーズ,中フライ,3,0,4,9,表,ブレーブス
70,0000,1,オルテガ,二ゴロ,1,0,4,9,裏,マーリンズ
71,1000,2,アンダーソン,見逃し三振,2,0,4,9,裏,マーリンズ
72,2000,3,ディートリッチ,中安打,2,0,4,9,裏,マーリンズ
73,2010,4,カストロ,空振り三振,3,0,4,9,裏,マーリンズ
