,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,フレージャー,二ゴロ,1,0,0,1,表,パイレーツ
1,1000,2,ハリソン,四球,1,0,0,1,表,パイレーツ
2,1010,3,ジェイソ,一併殺,3,0,0,1,表,パイレーツ
3,0000,1,ソガード,中安打,0,0,0,1,裏,ブリュワーズ
4,0100,2,サンタナ,空振り三振,1,0,0,1,裏,ブリュワーズ
5,1100,3,アギュラー,見逃し三振,2,0,0,1,裏,ブリュワーズ
6,2100,4,ショー,空振り三振,3,0,0,1,裏,ブリュワーズ
7,0000,4,フリース,空振り三振,1,0,0,2,表,パイレーツ
8,1000,5,ベル,右安打,1,0,0,2,表,パイレーツ
9,1100,6,マカチェン,四球,1,0,0,2,表,パイレーツ
10,1110,7,マーサー,四球,1,0,0,2,表,パイレーツ
11,1111,8,スチュワート,二ゴロ併殺,3,0,0,2,表,パイレーツ
12,0000,5,ペレス,右ライナー,1,0,0,2,裏,ブリュワーズ
13,1000,6,ピーナ,遊フライ,2,0,0,2,裏,ブリュワーズ
14,2000,7,ブロクストン,右ライナー,3,0,0,2,裏,ブリュワーズ
15,0000,9,ウィリアムズ,空振り三振,1,0,0,3,表,パイレーツ
16,1000,1,フレージャー,中二塁打,1,0,0,3,表,パイレーツ
17,1001,2,ハリソン,中二塁打,1,0,1,3,表,パイレーツ
18,1000,3,ジェイソ,空振り三振,3,0,1,3,表,パイレーツ
19,0000,8,アーシア,三安打,0,0,1,3,裏,ブリュワーズ
20,0100,9,ゲラ,捕犠打,1,0,1,3,裏,ブリュワーズ
21,1010,1,ソガード,左フライ,2,0,1,3,裏,ブリュワーズ
22,2010,2,サンタナ,左安打,2,1,1,3,裏,ブリュワーズ
23,2010,3,アギュラー,空振り三振,3,1,1,3,裏,ブリュワーズ
24,0000,4,フリース,三ゴロ,1,1,1,4,表,パイレーツ
25,1000,5,ベル,四球,1,1,1,4,表,パイレーツ
26,1100,6,マカチェン,四球,1,1,1,4,表,パイレーツ
27,1110,7,マーサー,空振り三振,2,1,1,4,表,パイレーツ
28,2110,8,スチュワート,空振り三振,3,1,1,4,表,パイレーツ
29,0000,4,ショー,見逃し三振,1,1,1,4,裏,ブリュワーズ
30,1000,5,ペレス,左二塁打,1,1,1,4,裏,ブリュワーズ
31,1010,6,ピーナ,中ライナー,2,1,1,4,裏,ブリュワーズ
32,2010,7,ブロクストン,四球,2,1,1,4,裏,ブリュワーズ
33,2011,8,アーシア,敬遠,2,1,1,4,裏,ブリュワーズ
34,2111,9,ゲラ,中フライ,3,1,1,4,裏,ブリュワーズ
35,0000,9,ウィリアムズ,右ライナー,1,1,1,5,表,パイレーツ
36,1000,1,フレージャー,左二塁打,1,1,1,5,表,パイレーツ
37,1010,2,ハリソン,二ゴロ,2,1,1,5,表,パイレーツ
38,2001,3,ジェイソ,右二塁打,2,1,2,5,表,パイレーツ
39,2010,4,フリース,空振り三振,3,1,2,5,表,パイレーツ
40,0000,1,ソガード,投ゴロ,1,1,2,5,裏,ブリュワーズ
41,1000,2,サンタナ,空振り三振,2,1,2,5,裏,ブリュワーズ
42,2000,3,アギュラー,空振り三振,3,1,2,5,裏,ブリュワーズ
43,0000,5,ベル,中本塁打,0,1,3,6,表,パイレーツ
44,0000,6,マカチェン,左安打,0,1,3,6,表,パイレーツ
45,0100,7,マーサー,遊フライ,1,1,3,6,表,パイレーツ
46,1010,8,スチュワート,左ライナー,2,1,3,6,表,パイレーツ
47,2010,9,ウィリアムズ,右ライナー,3,1,3,6,表,パイレーツ
48,0000,4,ショー,投ゴロ,1,1,3,6,裏,ブリュワーズ
49,1000,5,ペレス,一ライナー,2,1,3,6,裏,ブリュワーズ
50,2000,6,ピーナ,三ゴロ,3,1,3,6,裏,ブリュワーズ
51,0000,1,フレージャー,左フライ,1,1,3,7,表,パイレーツ
52,1000,2,ハリソン,右安打,1,1,3,7,表,パイレーツ
53,1100,3,ジェイソ,空振り三振,2,1,3,7,表,パイレーツ
54,2100,4,フリース,空振り三振,3,1,3,7,表,パイレーツ
55,0000,7,ブロクストン,左安打,0,1,3,7,裏,ブリュワーズ
56,0100,8,アーシア,左二塁打,0,1,3,7,裏,ブリュワーズ
57,0011,9,テムズ,遊ゴロ,1,2,3,7,裏,ブリュワーズ
58,1010,1,ソガード,空振り三振,2,2,3,7,裏,ブリュワーズ
59,2010,2,サンタナ,右本塁打,2,4,3,7,裏,ブリュワーズ
60,2000,3,アギュラー,三ゴロ,3,4,3,7,裏,ブリュワーズ
61,0000,5,ベル,見逃し三振,1,4,3,8,表,パイレーツ
62,1000,6,マカチェン,空振り三振,2,4,3,8,表,パイレーツ
63,2000,7,マーサー,右安打,2,4,3,8,表,パイレーツ
64,2100,8,ポランコ,空振り三振,3,4,3,8,表,パイレーツ
65,0000,4,ショー,投ゴロ,1,4,3,8,裏,ブリュワーズ
66,1000,5,ペレス,二ゴロ,2,4,3,8,裏,ブリュワーズ
67,2000,6,ピーナ,左安打,2,4,3,8,裏,ブリュワーズ
68,2100,7,ブロクストン,遊ゴロ,3,4,3,8,裏,ブリュワーズ
69,0000,9,ディアス,右フライ,1,4,3,9,表,パイレーツ
70,1000,1,フレージャー,左安打,1,4,3,9,表,パイレーツ
71,1010,2,ハリソン,空振り三振,2,4,3,9,表,パイレーツ
72,2010,3,ジェイソ,遊ゴロ,3,4,3,9,表,パイレーツ
