,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ベッツ,遊安打,0,0,0,1,表,Rソックス
1,0000,2,ベニンテンディ,右フライ,2,0,0,1,表,Rソックス
2,2000,3,ボガーツ,二安打,2,0,0,1,表,Rソックス
3,2100,4,モアランド,四球,2,0,0,1,表,Rソックス
4,2110,5,Hラミレス,空振り三振,3,0,0,1,表,Rソックス
5,0000,1,ガードナー,中フライ,1,0,0,1,裏,ヤンキース
6,1000,2,ヒックス,一フライ,2,0,0,1,裏,ヤンキース
7,2000,3,ジャッジ,四球,2,0,0,1,裏,ヤンキース
8,2100,4,ホリデー,四球,2,0,0,1,裏,ヤンキース
9,2110,5,カストロ,空振り三振,3,0,0,1,裏,ヤンキース
10,0000,6,ブラッドリー,二ゴロ,1,0,0,2,表,Rソックス
11,1000,7,ラトレッジ,空振り三振,2,0,0,2,表,Rソックス
12,2000,8,サンドバル,空振り三振,3,0,0,2,表,Rソックス
13,0000,6,サンチェス,四球,0,0,0,2,裏,ヤンキース
14,0100,7,グレゴリアス,中安打,0,0,0,2,裏,ヤンキース
15,0110,8,ヘドリー,右フライ,1,0,0,2,裏,ヤンキース
16,1110,9,カーター,左フライ,2,0,0,2,裏,ヤンキース
17,2110,1,ガードナー,中安打,2,1,0,2,裏,ヤンキース
18,2101,2,ヒックス,空振り三振,3,1,0,2,裏,ヤンキース
19,0000,9,バスケス,右ライナー,1,1,0,3,表,Rソックス
20,1000,1,ベッツ,中フライ,2,1,0,3,表,Rソックス
21,2000,2,ベニンテンディ,空振り三振,3,1,0,3,表,Rソックス
22,0000,3,ジャッジ,中安打,0,1,0,3,裏,ヤンキース
23,0100,4,ホリデー,四球,0,1,0,3,裏,ヤンキース
24,0110,5,カストロ,右フライ,1,1,0,3,裏,ヤンキース
25,1101,6,サンチェス,左本塁打,1,4,0,3,裏,ヤンキース
26,1000,7,グレゴリアス,中安打,1,4,0,3,裏,ヤンキース
27,1100,8,ヘドリー,中安打,1,4,0,3,裏,ヤンキース
28,1110,9,カーター,三ライナー,2,4,0,3,裏,ヤンキース
29,2110,1,ガードナー,投ゴロ,3,4,0,3,裏,ヤンキース
30,0000,3,ボガーツ,三失策,0,4,0,4,表,Rソックス
31,0100,4,モアランド,遊安打,0,4,0,4,表,Rソックス
32,0110,5,Hラミレス,遊ゴロ併殺,2,4,0,4,表,Rソックス
33,2000,6,ブラッドリー,四球,2,4,1,4,表,Rソックス
34,2100,7,ラトレッジ,空振り三振,3,4,1,4,表,Rソックス
35,0000,2,ヒックス,二ゴロ,1,4,1,4,裏,ヤンキース
36,1000,3,ジャッジ,見逃し三振,2,4,1,4,裏,ヤンキース
37,2000,4,ホリデー,右フライ,3,4,1,4,裏,ヤンキース
38,0000,8,サンドバル,投ゴロ,1,4,1,5,表,Rソックス
39,1000,9,バスケス,三ゴロ,2,4,1,5,表,Rソックス
40,2000,1,ベッツ,三ゴロ,3,4,1,5,表,Rソックス
41,0000,5,カストロ,左安打,0,4,1,5,裏,ヤンキース
42,0100,6,サンチェス,右本塁打,0,6,1,5,裏,ヤンキース
43,0000,7,グレゴリアス,投ゴロ,1,6,1,5,裏,ヤンキース
44,1000,8,ヘドリー,空振り三振,2,6,1,5,裏,ヤンキース
45,2000,9,カーター,遊ゴロ,3,6,1,5,裏,ヤンキース
46,0000,2,ベニンテンディ,右フライ,1,6,1,6,表,Rソックス
47,1000,3,ボガーツ,見逃し三振,2,6,1,6,表,Rソックス
48,2000,4,モアランド,投ゴロ,3,6,1,6,表,Rソックス
49,0000,1,ガードナー,二ゴロ,1,6,1,6,裏,ヤンキース
50,1000,2,ヒックス,中フライ,2,6,1,6,裏,ヤンキース
51,2000,3,ジャッジ,中安打,2,6,1,6,裏,ヤンキース
52,2100,4,ホリデー,四球,2,6,1,6,裏,ヤンキース
53,2110,5,カストロ,左安打,2,7,1,6,裏,ヤンキース
54,2110,6,サンチェス,遊フライ,3,7,1,6,裏,ヤンキース
55,0000,5,Hラミレス,中安打,0,7,1,7,表,Rソックス
56,0100,6,ブラッドリー,空振り三振,1,7,1,7,表,Rソックス
57,1100,7,ラトレッジ,空振り三振,2,7,1,7,表,Rソックス
58,2100,8,サンドバル,二ゴロ,3,7,1,7,表,Rソックス
59,0000,7,グレゴリアス,空振り三振,1,7,1,7,裏,ヤンキース
60,1000,8,ヘドリー,二ゴロ,2,7,1,7,裏,ヤンキース
61,2000,9,カーター,左フライ,3,7,1,7,裏,ヤンキース
62,0000,9,バスケス,空振り三振,1,7,1,8,表,Rソックス
63,1000,1,ベッツ,左フライ,2,7,1,8,表,Rソックス
64,2000,2,ベニンテンディ,二ゴロ,3,7,1,8,表,Rソックス
65,0000,1,ガードナー,中本塁打,0,8,1,8,裏,ヤンキース
66,0000,2,ヒックス,中安打,0,8,1,8,裏,ヤンキース
67,0100,3,ジャッジ,左安打,0,8,1,8,裏,ヤンキース
68,0110,4,ホリデー,死球,0,8,1,8,裏,ヤンキース
69,0111,5,カストロ,遊ゴロ,1,9,1,8,裏,ヤンキース
70,1101,6,サンチェス,見逃し三振,2,9,1,8,裏,ヤンキース
71,2101,7,ロマイン,中フライ,3,9,1,8,裏,ヤンキース
72,0000,3,ボガーツ,遊邪飛,1,9,1,9,表,Rソックス
73,1000,4,モアランド,空振り三振,2,9,1,9,表,Rソックス
74,2000,5,Hラミレス,四球,2,9,1,9,表,Rソックス
75,2010,6,ブラッドリー,振り逃げ,2,9,1,9,表,Rソックス
76,2011,7,ラトレッジ,四球,2,9,1,9,表,Rソックス
77,2111,8,サンドバル,見逃し三振,3,9,1,9,表,Rソックス
