,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブラックモン,右フライ,1,0,0,1,表,ロッキーズ
1,1000,2,ルメーヒュー,右フライ,2,0,0,1,表,ロッキーズ
2,2000,3,アレナド,空振り三振,3,0,0,1,表,ロッキーズ
3,0000,1,テイラー,四球,0,0,0,1,裏,ドジャース
4,0100,2,ヘルナンデス,右フライ,1,0,0,1,裏,ドジャース
5,1100,3,ターナー,中フライ,2,0,0,1,裏,ドジャース
6,2010,4,ベリンジャー,遊安打,2,0,0,1,裏,ドジャース
7,2101,5,フォーサイス,中フライ,3,0,0,1,裏,ドジャース
8,0000,4,レイノルズ,四球,0,0,0,2,表,ロッキーズ
9,0001,5,タピア,四球,0,0,0,2,表,ロッキーズ
10,0010,6,デスモンド,二安打,0,0,1,2,表,ロッキーズ
11,0010,7,バライカ,中フライ,1,0,2,2,表,ロッキーズ
12,1001,8,ウォルターズ,右安打,1,0,3,2,表,ロッキーズ
13,1100,9,アンダーソン,三振,2,0,3,2,表,ロッキーズ
14,2100,1,ブラックモン,二ゴロ,3,0,3,2,表,ロッキーズ
15,0000,6,バーンズ,投ゴロ,1,0,3,2,裏,ドジャース
16,1000,7,グランダル,遊ゴロ,2,0,3,2,裏,ドジャース
17,2000,8,ペダーソン,右二塁打,2,0,3,2,裏,ドジャース
18,2000,2,ルメーヒュー,右安打,0,0,3,2,裏,ドジャース
19,0100,3,アレナド,遊失策,0,0,3,2,裏,ドジャース
20,0110,4,レイノルズ,中安打,0,0,4,2,裏,ドジャース
21,0101,5,タピア,一ゴロ,1,0,5,2,裏,ドジャース
22,1100,6,デスモンド,三ゴロ,2,0,5,2,裏,ドジャース
23,2010,7,バライカ,遊ゴロ,3,0,5,2,裏,ドジャース
24,0000,9,マッカーシー,見逃し三振,1,0,5,3,表,ロッキーズ
25,1000,1,テイラー,四球,1,0,5,3,表,ロッキーズ
26,1010,2,ヘルナンデス,中本塁打,1,2,5,3,表,ロッキーズ
27,1000,3,ターナー,中二塁打,1,2,5,3,表,ロッキーズ
28,1010,4,ベリンジャー,右本塁打,1,4,5,3,表,ロッキーズ
29,1000,5,フォーサイス,遊ゴロ,2,4,5,3,表,ロッキーズ
30,2000,6,バーンズ,中安打,2,4,5,3,表,ロッキーズ
31,2100,7,グランダル,三ゴロ,3,4,5,3,表,ロッキーズ
32,0000,8,ウォルターズ,中フライ,1,4,5,3,裏,ドジャース
33,1000,9,ライルス,空振り三振,2,4,5,3,裏,ドジャース
34,2000,1,ブラックモン,遊ゴロ,3,4,5,3,裏,ドジャース
35,0000,8,ペダーソン,右安打,0,4,5,4,表,ロッキーズ
36,0100,9,フリーマン,遊ゴロ,1,4,5,4,表,ロッキーズ
37,1010,1,テイラー,空振り三振,2,4,5,4,表,ロッキーズ
38,2010,2,ヘルナンデス,四球,2,4,5,4,表,ロッキーズ
39,2110,3,ターナー,四球,2,4,5,4,表,ロッキーズ
40,2111,4,ベリンジャー,左フライ,3,4,5,4,表,ロッキーズ
41,0000,2,ルメーヒュー,遊ゴロ,1,4,5,4,裏,ドジャース
42,1000,3,アレナド,中安打,1,4,5,4,裏,ドジャース
43,1100,4,レイノルズ,四球,1,4,5,4,裏,ドジャース
44,1110,5,タピア,遊フライ,2,4,5,4,裏,ドジャース
45,2110,6,デスモンド,中安打,2,4,6,4,裏,ドジャース
46,2110,7,バライカ,空振り三振,3,4,6,4,裏,ドジャース
47,0000,5,フォーサイス,中フライ,1,4,6,5,表,ロッキーズ
48,1000,6,バーンズ,空振り三振,2,4,6,5,表,ロッキーズ
49,2000,7,グランダル,中ライナー,3,4,6,5,表,ロッキーズ
50,0000,8,ウォルターズ,二ゴロ,1,4,6,5,裏,ドジャース
51,1000,9,アマリスタ,四球,1,4,6,5,裏,ドジャース
52,1100,1,ブラックモン,投ゴロ,2,4,6,5,裏,ドジャース
53,2010,2,ルメーヒュー,左安打,2,4,6,5,裏,ドジャース
54,2000,8,ペダーソン,空振り三振,1,4,6,5,裏,ドジャース
55,1000,9,プイグ,見逃し三振,2,4,6,5,裏,ドジャース
56,2000,1,テイラー,見逃し三振,3,4,6,5,裏,ドジャース
