,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スプリンガー,空振り三振,1,0,0,1,表,アストロズ
1,1000,2,レディック,四球,1,0,0,1,表,アストロズ
2,1100,3,アルテューベ,遊ゴロ併殺,3,0,0,1,表,アストロズ
3,0000,1,ドジャー,中ライナー,1,0,0,1,裏,ツインズ
4,1000,2,マウアー,中安打,1,0,0,1,裏,ツインズ
5,1100,3,グロスマン,二ゴロ,2,0,0,1,裏,ツインズ
6,2100,4,キャプラー,一安打,2,0,0,1,裏,ツインズ
7,2011,5,ポランコ,四球,2,0,0,1,裏,ツインズ
8,2111,6,Eロサリオ,四球,2,1,0,1,裏,ツインズ
9,2111,7,バクストン,遊安打,2,2,0,1,裏,ツインズ
10,2111,8,カストロ,見逃し三振,3,2,0,1,裏,ツインズ
11,0000,4,コレア,空振り三振,1,2,0,2,表,アストロズ
12,1000,5,ベルトラン,左フライ,2,2,0,2,表,アストロズ
13,2000,6,マキャン,三ゴロ,3,2,0,2,表,アストロズ
14,0000,9,アドリアンサ,見逃し三振,1,2,0,2,裏,ツインズ
15,1000,1,ドジャー,三ゴロ,2,2,0,2,裏,ツインズ
16,2000,2,マウアー,投ゴロ,3,2,0,2,裏,ツインズ
17,0000,7,ゴンザレス,死球,0,2,0,3,表,アストロズ
18,0100,8,グリエル,左二塁打,0,2,0,3,表,アストロズ
19,0011,9,ブレグマン,中犠飛,1,2,1,3,表,アストロズ
20,1001,1,スプリンガー,空振り三振,2,2,1,3,表,アストロズ
21,2001,2,レディック,左フライ,3,2,1,3,表,アストロズ
22,0000,3,グロスマン,左フライ,1,2,1,3,裏,ツインズ
23,1000,4,キャプラー,一ゴロ,2,2,1,3,裏,ツインズ
24,2000,5,ポランコ,空振り三振,3,2,1,3,裏,ツインズ
25,0000,3,アルテューベ,遊安打,0,2,1,4,表,アストロズ
26,0100,4,コレア,四球,0,2,1,4,表,アストロズ
27,0110,5,ベルトラン,四球,0,2,1,4,表,アストロズ
28,0111,6,マキャン,二ゴロ併殺,2,2,2,4,表,アストロズ
29,2001,7,ゴンザレス,空振り三振,3,2,2,4,表,アストロズ
30,0000,6,Eロサリオ,空振り三振,1,2,2,4,裏,ツインズ
31,1000,7,バクストン,中安打,1,2,2,4,裏,ツインズ
32,1010,8,カストロ,空振り三振,2,2,2,4,裏,ツインズ
33,2010,9,アドリアンサ,三安打,2,2,2,4,裏,ツインズ
34,2011,1,ドジャー,空振り三振,3,2,2,4,裏,ツインズ
35,0000,8,グリエル,三ゴロ,1,2,2,5,表,アストロズ
36,1000,9,ブレグマン,左安打,1,2,2,5,表,アストロズ
37,1100,1,スプリンガー,中安打,1,2,2,5,表,アストロズ
38,1110,2,レディック,四球,1,2,2,5,表,アストロズ
39,1111,3,アルテューベ,左安打,1,2,4,5,表,アストロズ
40,1110,4,コレア,中フライ,2,2,4,5,表,アストロズ
41,2110,5,ベルトラン,空振り三振,3,2,4,5,表,アストロズ
42,0000,2,マウアー,二ゴロ,1,2,4,5,裏,ツインズ
43,1000,3,グロスマン,投ゴロ,2,2,4,5,裏,ツインズ
44,2000,4,キャプラー,中ライナー,3,2,4,5,裏,ツインズ
45,0000,6,マキャン,空振り三振,1,2,4,6,表,アストロズ
46,1000,7,ゴンザレス,投ゴロ,2,2,4,6,表,アストロズ
47,2000,8,グリエル,見逃し三振,3,2,4,6,表,アストロズ
48,0000,5,ポランコ,空振り三振,1,2,4,6,裏,ツインズ
49,1000,6,Eロサリオ,一ゴロ,2,2,4,6,裏,ツインズ
50,2000,7,バクストン,四球,2,2,4,6,裏,ツインズ
51,2100,8,カストロ,空振り三振,3,2,4,6,裏,ツインズ
52,0000,9,ブレグマン,左本塁打,0,2,5,7,表,アストロズ
53,0000,1,スプリンガー,二ゴロ,1,2,5,7,表,アストロズ
54,1000,2,レディック,左フライ,2,2,5,7,表,アストロズ
55,2000,3,アルテューベ,中安打,2,2,5,7,表,アストロズ
56,2010,4,コレア,見逃し三振,3,2,5,7,表,アストロズ
57,0000,9,アドリアンサ,左フライ,1,2,5,7,裏,ツインズ
58,1000,1,ドジャー,三邪飛,2,2,5,7,裏,ツインズ
59,2000,2,マウアー,二ゴロ,3,2,5,7,裏,ツインズ
60,0000,5,ベルトラン,左ライナー,1,2,5,8,表,アストロズ
61,1000,6,マキャン,四球,1,2,5,8,表,アストロズ
62,1100,7,ゴンザレス,遊ゴロ併殺,3,2,5,8,表,アストロズ
63,0000,3,グロスマン,一ゴロ,1,2,5,8,裏,ツインズ
64,1000,4,キャプラー,中ライナー,2,2,5,8,裏,ツインズ
65,2000,5,ポランコ,中安打,2,2,5,8,裏,ツインズ
66,2100,6,Eロサリオ,左フライ,3,2,5,8,裏,ツインズ
67,0000,8,グリエル,三ゴロ,1,2,5,9,表,アストロズ
68,1000,9,ブレグマン,中ライナー,2,2,5,9,表,アストロズ
69,2000,1,スプリンガー,二安打,2,2,5,9,表,アストロズ
70,2100,2,レディック,四球,2,2,5,9,表,アストロズ
71,2110,3,アルテューベ,遊安打,2,2,5,9,表,アストロズ
72,2101,4,コレア,左安打,2,2,7,9,表,アストロズ
73,2110,5,ベルトラン,遊ライナー,3,2,7,9,表,アストロズ
74,0000,7,バクストン,中フライ,1,2,7,9,裏,ツインズ
75,1000,8,カストロ,右二塁打,1,2,7,9,裏,ツインズ
76,1010,9,アドリアンサ,三ゴロ,2,2,7,9,裏,ツインズ
77,2010,1,ドジャー,投ゴロ,3,2,7,9,裏,ツインズ
