,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ベッツ,中安打,0,0,0,1,表,Rソックス
1,0100,2,ベニンテンディ,左安打,0,0,0,1,表,Rソックス
2,0110,3,マルティネス,右二塁打,0,0,1,1,表,Rソックス
3,0011,4,ボガーツ,遊ゴロ,1,0,2,1,表,Rソックス
4,1001,5,ピアース,二ゴロ,2,0,2,1,表,Rソックス
5,2001,6,ヌネス,二ライナー,3,0,2,1,表,Rソックス
6,0000,1,スプリンガー,空振り三振,1,0,2,1,裏,アストロズ
7,1000,2,アルテューベ,左安打,1,0,2,1,裏,アストロズ
8,1100,3,ブレグマン,左安打,1,0,2,1,裏,アストロズ
9,1110,4,グリエル,三ゴロ,2,0,2,1,裏,アストロズ
10,2101,5,ゴンザレス,中安打,2,1,2,1,裏,アストロズ
11,2101,6,レディック,左フライ,3,1,2,1,裏,アストロズ
12,0000,7,キンズラー,右フライ,1,1,2,2,表,Rソックス
13,1000,8,バスケス,中フライ,2,1,2,2,表,Rソックス
14,2000,9,ブラッドリー,三ゴロ,3,1,2,2,表,Rソックス
15,0000,7,コレア,三ゴロ,1,1,2,2,裏,アストロズ
16,1000,8,マキャン,空振り三振,2,1,2,2,裏,アストロズ
17,2000,9,ケンプ,中フライ,3,1,2,2,裏,アストロズ
18,0000,1,ベッツ,左フライ,1,1,2,3,表,Rソックス
19,1000,2,ベニンテンディ,二ゴロ,2,1,2,3,表,Rソックス
20,2000,3,マルティネス,四球,2,1,2,3,表,Rソックス
21,2100,4,ボガーツ,四球,2,1,2,3,表,Rソックス
22,2110,5,ピアース,左フライ,3,1,2,3,表,Rソックス
23,0000,1,スプリンガー,右安打,0,1,2,3,裏,アストロズ
24,0100,2,アルテューベ,三ゴロ,1,1,2,3,裏,アストロズ
25,1100,3,ブレグマン,四球,1,1,2,3,裏,アストロズ
26,1110,4,グリエル,三ゴロ,2,1,2,3,裏,アストロズ
27,2011,5,ゴンザレス,左フライ,3,1,2,3,裏,アストロズ
28,0000,6,ヌネス,三安打,0,1,2,4,表,Rソックス
29,0100,7,キンズラー,右フライ,1,1,2,4,表,Rソックス
30,1100,8,バスケス,右ライナー,2,1,2,4,表,Rソックス
31,2100,9,ブラッドリー,遊ゴロ,3,1,2,4,表,Rソックス
32,0000,6,レディック,二ゴロ,1,1,2,4,裏,アストロズ
33,1000,7,コレア,空振り三振,2,1,2,4,裏,アストロズ
34,2000,8,マキャン,中フライ,3,1,2,4,裏,アストロズ
35,0000,1,ベッツ,投ゴロ,1,1,2,5,表,Rソックス
36,1000,2,ベニンテンディ,遊ゴロ,2,1,2,5,表,Rソックス
37,2000,3,マルティネス,三ゴロ,3,1,2,5,表,Rソックス
38,0000,9,ケンプ,一ゴロ,1,1,2,5,裏,アストロズ
39,1000,1,スプリンガー,一ライナー,2,1,2,5,裏,アストロズ
40,2000,2,アルテューベ,四球,2,1,2,5,裏,アストロズ
41,2100,3,ブレグマン,左二塁打,2,2,2,5,裏,アストロズ
42,2010,4,グリエル,遊ゴロ,3,2,2,5,裏,アストロズ
43,0000,4,ボガーツ,遊フライ,1,2,2,6,表,Rソックス
44,1000,5,ピアース,左本塁打,1,2,3,6,表,Rソックス
45,1000,6,デバース,四球,1,2,3,6,表,Rソックス
46,1100,7,キンズラー,空振り三振,2,2,3,6,表,Rソックス
47,2100,8,バスケス,三ゴロ,3,2,3,6,表,Rソックス
48,0000,5,ゴンザレス,二ゴロ,1,2,3,6,裏,アストロズ
49,1000,6,レディック,空振り三振,2,2,3,6,裏,アストロズ
50,2000,7,コレア,二安打,2,2,3,6,裏,アストロズ
51,2100,8,マキャン,中フライ,3,2,3,6,裏,アストロズ
52,0000,9,ブラッドリー,空振り三振,1,2,3,7,表,Rソックス
53,1000,1,ベッツ,三ゴロ,2,2,3,7,表,Rソックス
54,2000,2,ベニンテンディ,空振り三振,3,2,3,7,表,Rソックス
55,0000,9,ケンプ,左ライナー,1,2,3,7,裏,アストロズ
56,1000,1,スプリンガー,空振り三振,2,2,3,7,裏,アストロズ
57,2000,2,アルテューベ,三安打,2,2,3,7,裏,アストロズ
58,2010,3,ブレグマン,中ライナー,3,2,3,7,裏,アストロズ
59,0000,3,マルティネス,右フライ,1,2,3,8,表,Rソックス
60,1000,4,ボガーツ,三安打,1,2,3,8,表,Rソックス
61,1100,5,ピアース,三ゴロ,2,2,3,8,表,Rソックス
62,2100,6,デバース,右安打,2,2,3,8,表,Rソックス
63,2110,7,ホルト,死球,2,2,3,8,表,Rソックス
64,2111,8,モアランド,死球,2,2,4,8,表,Rソックス
65,2111,9,ブラッドリー,右本塁打,2,2,8,8,表,Rソックス
66,2000,1,ベッツ,二ゴロ,3,2,8,8,表,Rソックス
67,0000,4,グリエル,四球,0,2,8,8,裏,アストロズ
68,0100,5,ゴンザレス,二ゴロ,1,2,8,8,裏,アストロズ
69,1100,6,レディック,空振り三振,2,2,8,8,裏,アストロズ
70,2010,7,コレア,遊ゴロ,3,2,8,8,裏,アストロズ
71,0000,2,ベニンテンディ,中安打,0,2,8,9,表,Rソックス
72,0100,3,マルティネス,遊ゴロ併殺,2,2,8,9,表,Rソックス
73,2000,4,ボガーツ,遊ゴロ,3,2,8,9,表,Rソックス
74,0000,8,ホワイト,空振り三振,1,2,8,9,裏,アストロズ
75,1000,9,ギャティス,遊ゴロ,2,2,8,9,裏,アストロズ
76,2000,1,スプリンガー,空振り三振,3,2,8,9,裏,アストロズ
