,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジャンコウスキー,中フライ,1,0,0,1,表,パドレス
1,1000,2,ホスマー,空振り三振,2,0,0,1,表,パドレス
2,2000,3,ピレラ,三ゴロ,3,0,0,1,表,パドレス
3,0000,1,ハリソン,左安打,0,0,0,1,裏,パイレーツ
4,0100,2,ポランコ,中フライ,1,0,0,1,裏,パイレーツ
5,1100,3,セルベリ,空振り三振,2,0,0,1,裏,パイレーツ
6,2100,4,ベル,左フライ,3,0,0,1,裏,パイレーツ
7,0000,4,ビヤヌエバ,遊ゴロ,1,0,0,2,表,パドレス
8,1000,5,レイエス,右フライ,2,0,0,2,表,パドレス
9,2000,6,ガルビス,二ゴロ,3,0,0,2,表,パドレス
10,0000,5,ディカーソン,中フライ,1,0,0,2,裏,パイレーツ
11,1000,6,モーラン,投ゴロ,2,0,0,2,裏,パイレーツ
12,2000,7,メドウズ,左安打,2,0,0,2,裏,パイレーツ
13,2100,8,マーサー,遊ゴロ,3,0,0,2,裏,パイレーツ
14,0000,7,エリス,空振り三振,1,0,0,3,表,パドレス
15,1000,8,マーゴット,中ライナー,2,0,0,3,表,パドレス
16,2000,9,ライルス,空振り三振,3,0,0,3,表,パドレス
17,0000,9,ウィリアムズ,右安打,0,0,0,3,裏,パイレーツ
18,0100,1,ハリソン,中二塁打,0,0,0,3,裏,パイレーツ
19,0011,2,ポランコ,空振り三振,1,0,0,3,裏,パイレーツ
20,1011,3,セルベリ,中犠飛,2,1,0,3,裏,パイレーツ
21,2001,4,ベル,中フライ,3,1,0,3,裏,パイレーツ
22,0000,1,ジャンコウスキー,二ゴロ,1,1,0,4,表,パドレス
23,1000,2,ホスマー,左安打,1,1,0,4,表,パドレス
24,1100,3,ピレラ,見逃し三振,2,1,0,4,表,パドレス
25,2100,4,ビヤヌエバ,中本塁打,2,1,2,4,表,パドレス
26,2000,5,レイエス,三ゴロ,3,1,2,4,表,パドレス
27,0000,5,ディカーソン,一ゴロ,1,1,2,4,裏,パイレーツ
28,1000,6,モーラン,中フライ,2,1,2,4,裏,パイレーツ
29,2000,7,メドウズ,二ゴロ,3,1,2,4,裏,パイレーツ
30,0000,6,ガルビス,中安打,0,1,2,5,表,パドレス
31,0100,7,エリス,右二塁打,0,1,2,5,表,パドレス
32,0011,8,マーゴット,二ゴロ,1,1,3,5,表,パドレス
33,1001,9,ライルス,投犠打野選,1,1,4,5,表,パドレス
34,1100,1,ジャンコウスキー,左ライナー,2,1,4,5,表,パドレス
35,2100,2,ホスマー,空振り三振,3,1,4,5,表,パドレス
36,0000,8,マーサー,四球,0,1,4,5,裏,パイレーツ
37,0100,9,ウィリアムズ,一邪飛,1,1,4,5,裏,パイレーツ
38,1100,1,ハリソン,三安打,1,1,4,5,裏,パイレーツ
39,1110,2,ポランコ,三邪飛,2,1,4,5,裏,パイレーツ
40,2110,3,セルベリ,見逃し三振,3,1,4,5,裏,パイレーツ
41,0000,3,ピレラ,遊ライナー,1,1,4,6,表,パドレス
42,1000,4,ビヤヌエバ,左フライ,2,1,4,6,表,パドレス
43,2000,5,レイエス,遊ゴロ,3,1,4,6,表,パドレス
44,0000,4,ベル,中フライ,1,1,4,6,裏,パイレーツ
45,1000,5,ディカーソン,空振り三振,2,1,4,6,裏,パイレーツ
46,2000,6,モーラン,四球,2,1,4,6,裏,パイレーツ
