,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,左安打,0,0,0,1,表,フィリーズ
1,0100,2,ホスキンス,中本塁打,0,0,2,1,表,フィリーズ
2,0000,3,ヘレラ,空振り三振,1,0,2,1,表,フィリーズ
3,1000,4,サンタナ,二ゴロ,2,0,2,1,表,フィリーズ
4,2000,5,フランコ,遊ゴロ,3,0,2,1,表,フィリーズ
5,0000,1,ハーパー,空振り三振,1,0,2,1,裏,ナショナルズ
6,1000,2,レンドン,見逃し三振,2,0,2,1,裏,ナショナルズ
7,2000,3,アダムズ,三邪飛,3,0,2,1,裏,ナショナルズ
8,0000,6,ウィリアムズ,二ゴロ,1,0,2,2,表,フィリーズ
9,1000,7,キンガリー,中安打,1,0,2,2,表,フィリーズ
10,1100,8,ベラスケス,二ゴロ併殺,3,0,2,2,表,フィリーズ
11,0000,4,ケンドリック,三ゴロ,1,0,2,2,裏,ナショナルズ
12,1000,5,スティーブンソン,捕ゴロ,2,0,2,2,裏,ナショナルズ
13,2000,6,セベリーノ,四球,2,0,2,2,裏,ナショナルズ
14,2100,7,バティスタ,空振り三振,3,0,2,2,裏,ナショナルズ
15,0000,9,ナップ,見逃し三振,1,0,2,3,表,フィリーズ
16,1000,1,ヘルナンデス,空振り三振,2,0,2,3,表,フィリーズ
17,2000,2,ホスキンス,四球,2,0,2,3,表,フィリーズ
18,2100,3,ヘレラ,四球,2,0,2,3,表,フィリーズ
19,2110,4,サンタナ,遊ゴロ,3,0,2,3,表,フィリーズ
20,0000,8,ロアーク,死球,0,0,2,3,裏,ナショナルズ
21,0100,9,ディフォ,三フライ,1,0,2,3,裏,ナショナルズ
22,1100,1,ハーパー,中フライ,2,0,2,3,裏,ナショナルズ
23,2100,2,レンドン,四球,2,0,2,3,裏,ナショナルズ
24,2110,3,アダムズ,空振り三振,3,0,2,3,裏,ナショナルズ
25,0000,5,フランコ,三ゴロ,1,0,2,4,表,フィリーズ
26,1000,6,ウィリアムズ,空振り三振,2,0,2,4,表,フィリーズ
27,2000,7,キンガリー,中ライナー,3,0,2,4,表,フィリーズ
28,0000,4,ケンドリック,左ライナー,1,0,2,4,裏,ナショナルズ
29,1000,5,スティーブンソン,二ゴロ,2,0,2,4,裏,ナショナルズ
30,2000,6,セベリーノ,四球,2,0,2,4,裏,ナショナルズ
31,2100,7,バティスタ,一邪飛,3,0,2,4,裏,ナショナルズ
32,0000,8,ベラスケス,中安打,0,0,2,5,表,フィリーズ
33,0100,9,ナップ,一ゴロ,1,0,2,5,表,フィリーズ
34,1010,1,ヘルナンデス,空振り三振,2,0,2,5,表,フィリーズ
35,2010,2,ホスキンス,空振り三振,3,0,2,5,表,フィリーズ
36,0000,8,ロアーク,二ゴロ,1,0,2,5,裏,ナショナルズ
37,1000,9,ディフォ,右本塁打,1,1,2,5,裏,ナショナルズ
38,1000,1,ハーパー,投ゴロ,2,1,2,5,裏,ナショナルズ
39,2000,2,レンドン,四球,2,1,2,5,裏,ナショナルズ
40,2100,3,アダムズ,三フライ,3,1,2,5,裏,ナショナルズ
41,0000,3,ヘレラ,投ゴロ,1,1,2,6,表,フィリーズ
42,1000,4,サンタナ,右三塁打,1,1,2,6,表,フィリーズ
43,1001,5,フランコ,中安打,1,1,3,6,表,フィリーズ
44,1100,6,ウィリアムズ,空振り三振,2,1,3,6,表,フィリーズ
45,2100,7,キンガリー,空振り三振,3,1,3,6,表,フィリーズ
46,0000,4,ケンドリック,空振り三振,1,1,3,6,裏,ナショナルズ
47,1000,5,スティーブンソン,中安打,1,1,3,6,裏,ナショナルズ
48,1100,6,セベリーノ,四球,1,1,3,6,裏,ナショナルズ
49,1110,7,バティスタ,三ゴロ併殺,3,1,3,6,裏,ナショナルズ
50,0000,8,フロリモン,空振り三振,1,1,3,7,表,フィリーズ
51,1000,9,ナップ,四球,1,1,3,7,表,フィリーズ
52,1100,1,ヘルナンデス,遊ゴロ併殺,3,1,3,7,表,フィリーズ
53,0000,8,テイラー,遊ゴロ,1,1,3,7,裏,ナショナルズ
54,1000,9,ディフォ,二ゴロ,2,1,3,7,裏,ナショナルズ
55,2000,1,ハーパー,空振り三振,3,1,3,7,裏,ナショナルズ
56,0000,2,ホスキンス,四球,0,1,3,8,表,フィリーズ
57,0100,3,ヘレラ,左ライナー,1,1,3,8,表,フィリーズ
58,1100,4,サンタナ,空振り三振,2,1,3,8,表,フィリーズ
59,2100,5,フランコ,遊ライナー,3,1,3,8,表,フィリーズ
60,0000,2,レンドン,遊ゴロ,1,1,3,8,裏,ナショナルズ
61,1000,3,アダムズ,四球,1,1,3,8,裏,ナショナルズ
62,1100,4,ケンドリック,中フライ,2,1,3,8,裏,ナショナルズ
63,2100,5,スティーブンソン,二ゴロ,3,1,3,8,裏,ナショナルズ
64,0000,6,ウィリアムズ,四球,0,1,3,9,表,フィリーズ
65,0100,7,アルテール,四球,0,1,3,9,表,フィリーズ
66,0110,8,フロリモン,空振り三振,1,1,3,9,表,フィリーズ
67,1110,9,ナップ,右安打,1,1,3,9,表,フィリーズ
68,1111,1,ヘルナンデス,遊ゴロ,2,1,3,9,表,フィリーズ
69,2111,2,ホスキンス,中フライ,3,1,3,9,表,フィリーズ
70,0000,6,ターナー,四球,0,1,3,9,裏,ナショナルズ
71,0100,7,ウィータース,二併殺,2,1,3,9,裏,ナショナルズ
72,2000,8,テイラー,四球,2,1,3,9,裏,ナショナルズ
73,2001,9,ディフォ,空振り三振,3,1,3,9,裏,ナショナルズ
