,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガードナー,左安打,0,0,0,1,表,ヤンキース
1,0100,2,ヒックス,空振り三振,1,0,0,1,表,ヤンキース
2,1100,3,ジャッジ,左安打,1,0,0,1,表,ヤンキース
3,1011,4,ホリデー,中犠飛,2,0,1,1,表,ヤンキース
4,2001,5,カストロ,死球,2,0,1,1,表,ヤンキース
5,2101,6,サンチェス,左本塁打,2,0,4,1,表,ヤンキース
6,2000,7,グレゴリアス,二フライ,3,0,4,1,表,ヤンキース
7,0000,1,メイビン,三安打,0,0,4,1,裏,エンゼルス
8,0100,2,カルフーン,中フライ,1,0,4,1,裏,エンゼルス
9,1100,3,プホルス,中安打,1,0,4,1,裏,エンゼルス
10,1110,4,エスコバル,右安打,1,0,4,1,裏,エンゼルス
11,1111,5,バルブエナ,中犠飛,2,1,4,1,裏,エンゼルス
12,2011,6,シモンズ,三ライナー,3,1,4,1,裏,エンゼルス
13,0000,8,ヘドリー,三邪飛,1,1,4,2,表,ヤンキース
14,1000,9,レフスナイダー,右三塁打,1,1,4,2,表,ヤンキース
15,1001,1,ガードナー,空振り三振,2,1,4,2,表,ヤンキース
16,2001,2,ヒックス,遊ゴロ,3,1,4,2,表,ヤンキース
17,0000,7,ヤング,中安打,0,1,4,2,裏,エンゼルス
18,0100,8,エスピノザ,右本塁打,0,3,4,2,裏,エンゼルス
19,0000,9,グラタロル,右ライナー,1,3,4,2,裏,エンゼルス
20,1000,1,メイビン,一ゴロ,2,3,4,2,裏,エンゼルス
21,2000,2,カルフーン,一ゴロ,3,3,4,2,裏,エンゼルス
22,0000,3,ジャッジ,右フライ,1,3,4,3,表,ヤンキース
23,1000,4,ホリデー,四球,1,3,4,3,表,ヤンキース
24,1100,5,カストロ,三ゴロ併殺,3,3,4,3,表,ヤンキース
25,0000,3,プホルス,左安打,0,3,4,3,裏,エンゼルス
26,0100,4,エスコバル,三ゴロ,1,3,4,3,裏,エンゼルス
27,1010,5,バルブエナ,二ゴロ,2,3,4,3,裏,エンゼルス
28,2001,6,シモンズ,四球,2,3,4,3,裏,エンゼルス
29,2010,7,ヤング,右安打,2,5,4,3,裏,エンゼルス
30,2100,8,エスピノザ,中フライ,3,5,4,3,裏,エンゼルス
31,0000,6,サンチェス,左安打,0,5,4,4,表,ヤンキース
32,0100,7,グレゴリアス,一安打,0,5,4,4,表,ヤンキース
33,0110,8,ヘドリー,二守備妨害,1,5,4,4,表,ヤンキース
34,1110,9,レフスナイダー,二併殺,3,5,4,4,表,ヤンキース
35,0000,9,グラタロル,遊ゴロ,1,5,4,4,裏,エンゼルス
36,1000,1,メイビン,遊ゴロ,2,5,4,4,裏,エンゼルス
37,2000,2,カルフーン,左安打,2,5,4,4,裏,エンゼルス
38,2100,3,プホルス,投ゴロ,3,5,4,4,裏,エンゼルス
39,0000,1,ガードナー,左フライ,1,5,4,5,表,ヤンキース
