,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スプリンガー,右安打,0,0,0,1,表,アストロズ
1,0100,2,ブレグマン,見逃し三振,1,0,0,1,表,アストロズ
2,1000,3,アルテューベ,空振り三振,3,0,0,1,表,アストロズ
3,0000,1,リンドア,三ゴロ,1,0,0,1,裏,インディアンス
4,1000,2,ブラントリー,中ライナー,2,0,0,1,裏,インディアンス
5,2000,3,Jラミレス,遊ゴロ,3,0,0,1,裏,インディアンス
6,0000,4,コレア,二ゴロ,1,0,0,2,表,アストロズ
7,1000,5,ゴンザレス,空振り三振,2,0,0,2,表,アストロズ
8,2000,6,グリエル,中フライ,3,0,0,2,表,アストロズ
9,0000,4,エンカーナシオン,右安打,0,0,0,2,裏,インディアンス
10,0100,5,カブレラ,中二塁打,0,0,0,2,裏,インディアンス
11,0011,6,ゴームズ,空振り三振,1,0,0,2,裏,インディアンス
12,1011,7,キプニス,空振り三振,2,0,0,2,裏,インディアンス
13,2011,8,デービス,一ゴロ,3,0,0,2,裏,インディアンス
14,0000,7,ギャティス,左二塁打,0,0,0,3,表,アストロズ
15,0010,8,スタッシ,空振り三振,1,0,0,3,表,アストロズ
16,1010,9,ケンプ,遊ゴロ,2,0,0,3,表,アストロズ
17,2100,1,スプリンガー,投ゴロ,3,0,0,3,表,アストロズ
18,0000,9,Gアレン,右フライ,1,0,0,3,裏,インディアンス
19,1000,1,リンドア,二ゴロ,2,0,0,3,裏,インディアンス
20,2000,2,ブラントリー,右二塁打,2,0,0,3,裏,インディアンス
21,2010,3,Jラミレス,左二塁打,2,1,0,3,裏,インディアンス
22,2010,4,エンカーナシオン,左ライナー,3,1,0,3,裏,インディアンス
23,0000,2,ブレグマン,中安打,0,1,0,4,表,アストロズ
24,0100,3,アルテューベ,右ライナー,1,1,0,4,表,アストロズ
25,1100,4,コレア,見逃し三振,2,1,0,4,表,アストロズ
26,2100,5,ゴンザレス,中安打,2,1,0,4,表,アストロズ
27,2101,6,グリエル,右フライ,3,1,0,4,表,アストロズ
28,0000,5,カブレラ,遊ライナー,1,1,0,4,裏,インディアンス
29,1000,6,ゴームズ,空振り三振,2,1,0,4,裏,インディアンス
30,2000,7,キプニス,右安打,2,1,0,4,裏,インディアンス
31,2100,8,デービス,三ゴロ,3,1,0,4,裏,インディアンス
32,0000,7,ギャティス,遊ゴロ,1,1,0,5,表,アストロズ
33,1000,8,スタッシ,空振り三振,2,1,0,5,表,アストロズ
34,2000,9,ケンプ,二安打,2,1,0,5,表,アストロズ
