,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ロサリオ,三ゴロ,1,0,0,1,表,メッツ
1,1000,2,マクニール,中フライ,2,0,0,1,表,メッツ
2,2000,3,フローレス,見逃し三振,3,0,0,1,表,メッツ
3,0000,1,ペダーソン,空振り三振,1,0,0,1,裏,ドジャース
4,1000,2,ベルドゥーゴ,投ゴロ,2,0,0,1,裏,ドジャース
5,2000,3,ターナー,見逃し三振,3,0,0,1,裏,ドジャース
6,0000,4,フレージャー,左フライ,1,0,0,2,表,メッツ
7,1000,5,コンフォート,空振り三振,2,0,0,2,表,メッツ
8,2000,6,ジャクソン,右フライ,3,0,0,2,表,メッツ
9,0000,4,マンシー,見逃し三振,1,0,0,2,裏,ドジャース
10,1000,5,ベリンジャー,見逃し三振,2,0,0,2,裏,ドジャース
11,2000,6,グランダル,左フライ,3,0,0,2,裏,ドジャース
12,0000,7,プラウェッキ,空振り三振,1,0,0,3,表,メッツ
13,1000,8,ニモー,空振り三振,2,0,0,3,表,メッツ
14,2000,9,ウィーラー,右ライナー,3,0,0,3,表,メッツ
15,0000,7,ヘルナンデス,中フライ,1,0,0,3,裏,ドジャース
16,1000,8,ドジャー,空振り三振,2,0,0,3,裏,ドジャース
17,2000,9,柳,三ゴロ,3,0,0,3,裏,ドジャース
18,0000,1,ロサリオ,中安打,0,0,0,4,表,メッツ
19,0100,2,マクニール,右二塁打,0,0,0,4,表,メッツ
20,0011,3,フローレス,二安打,0,0,1,4,表,メッツ
21,0101,4,フレージャー,空振り三振,1,0,1,4,表,メッツ
22,1101,5,コンフォート,左邪飛,2,0,1,4,表,メッツ
23,2001,6,ジャクソン,右安打,2,0,3,4,表,メッツ
24,2000,1,ペダーソン,見逃し三振,1,0,3,4,表,メッツ
25,1000,2,ベルドゥーゴ,二ゴロ,2,0,3,4,表,メッツ
26,2000,3,ターナー,二安打,2,0,3,4,表,メッツ
27,2100,4,マンシー,中本塁打,2,2,3,4,表,メッツ
28,2000,5,ベリンジャー,空振り三振,3,2,3,4,表,メッツ
29,0000,7,プラウェッキ,左二塁打,0,2,3,4,裏,ドジャース
30,0010,8,ニモー,中安打,0,2,3,4,裏,ドジャース
31,0101,9,ウィーラー,空振り三振,1,2,3,4,裏,ドジャース
32,1101,1,ロサリオ,右失策,1,2,4,4,裏,ドジャース
33,1110,2,マクニール,左フライ,2,2,4,4,裏,ドジャース
34,2110,3,フローレス,中安打,2,2,5,4,裏,ドジャース
35,2101,4,フレージャー,空振り三振,3,2,5,4,裏,ドジャース
36,0000,6,グランダル,見逃し三振,1,2,5,5,表,メッツ
37,1000,7,ヘルナンデス,三ゴロ,2,2,5,5,表,メッツ
38,2000,8,ドジャー,遊ゴロ,3,2,5,5,表,メッツ
39,0000,5,コンフォート,右安打,0,2,5,5,裏,ドジャース
40,0100,6,ジャクソン,空振り三振,1,2,5,5,裏,ドジャース
41,1100,7,プラウェッキ,右安打,1,2,5,5,裏,ドジャース
42,1110,8,ニモー,右安打,1,2,5,5,裏,ドジャース
43,1111,9,ウィーラー,二ゴロ併殺,3,2,5,5,裏,ドジャース
44,0000,9,アットリー,右ライナー,1,2,5,6,表,メッツ
45,1000,1,ペダーソン,四球,1,2,5,6,表,メッツ
46,1100,2,ベルドゥーゴ,空振り三振,2,2,5,6,表,メッツ
47,2100,3,ターナー,中フライ,3,2,5,6,表,メッツ
48,0000,1,ロサリオ,中安打,0,2,5,6,裏,ドジャース
49,0100,2,マクニール,左安打,0,2,5,6,裏,ドジャース
50,0110,3,フローレス,遊フライ,1,2,5,6,裏,ドジャース
51,1110,4,フレージャー,空振り三振,2,2,5,6,裏,ドジャース
52,2110,5,コンフォート,右安打,2,2,6,6,裏,ドジャース
53,2010,6,ジャクソン,遊ゴロ,3,2,7,6,裏,ドジャース
54,0000,4,マンシー,三邪飛,1,2,7,7,表,メッツ
55,1000,5,ベリンジャー,右本塁打,1,3,7,7,表,メッツ
56,1000,6,グランダル,二ゴロ,2,3,7,7,表,メッツ
57,2000,7,ヘルナンデス,四球,2,3,7,7,表,メッツ
58,2100,8,ドジャー,遊フライ,3,3,7,7,表,メッツ
59,0000,7,プラウェッキ,死球,0,3,7,7,裏,ドジャース
60,0100,8,ニモー,二ゴロ,1,3,7,7,裏,ドジャース
61,1100,9,スミス,二ゴロ併殺,3,3,7,7,裏,ドジャース
62,0000,9,テイラー,空振り三振,1,3,7,8,表,メッツ
63,1000,1,ペダーソン,右フライ,2,3,7,8,表,メッツ
64,2000,2,ベルドゥーゴ,一ゴロ,3,3,7,8,表,メッツ
65,0000,1,ロサリオ,空振り三振,1,3,7,8,裏,ドジャース
66,1000,2,マクニール,三邪飛,2,3,7,8,裏,ドジャース
67,2000,3,フローレス,見逃し三振,3,3,7,8,裏,ドジャース
68,0000,3,ターナー,中フライ,1,3,7,9,表,メッツ
69,1000,4,マンシー,二ゴロ,2,3,7,9,表,メッツ
70,2000,5,ベリンジャー,遊ゴロ,3,3,7,9,表,メッツ
