,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ルメーヒュー,三安打,0,0,0,1,表,ロッキーズ
1,0010,2,ブラックモン,二ゴロ,1,0,0,1,表,ロッキーズ
2,1001,3,アレナド,遊ゴロ,2,0,0,1,表,ロッキーズ
3,2001,4,Cゴンザレス,二ゴロ,3,0,0,1,表,ロッキーズ
4,0000,1,ヘルナンデス,遊ゴロ,1,0,0,1,裏,フィリーズ
5,1000,2,ホスキンス,四球,1,0,0,1,裏,フィリーズ
6,1100,3,ヘレラ,右ライナー,2,0,0,1,裏,フィリーズ
7,2100,4,サンタナ,四球,2,0,0,1,裏,フィリーズ
8,2110,5,キンガリー,左本塁打,2,3,0,1,裏,フィリーズ
9,2000,6,ウィリアムズ,見逃し三振,3,3,0,1,裏,フィリーズ
10,0000,5,ストーリー,空振り三振,1,3,0,2,表,ロッキーズ
11,1000,6,パーラ,空振り三振,2,3,0,2,表,ロッキーズ
12,2000,7,デスモンド,見逃し三振,3,3,0,2,表,ロッキーズ
13,0000,7,アルファロ,空振り三振,1,3,0,2,裏,フィリーズ
14,1000,8,クロフォード,見逃し三振,2,3,0,2,裏,フィリーズ
15,2000,9,ノラ,見逃し三振,3,3,0,2,裏,フィリーズ
16,0000,8,マーフィー,中二塁打,0,3,0,3,表,ロッキーズ
17,0010,9,グレイ,三振,1,3,0,3,表,ロッキーズ
18,1010,1,ルメーヒュー,遊ゴロ,2,3,0,3,表,ロッキーズ
19,2001,2,ブラックモン,見逃し三振,3,3,0,3,表,ロッキーズ
20,0000,1,ヘルナンデス,中安打,0,3,0,3,裏,フィリーズ
21,0100,2,ホスキンス,四球,0,3,0,3,裏,フィリーズ
22,0110,3,ヘレラ,一ゴロ,1,3,0,3,裏,フィリーズ
23,1011,4,サンタナ,四球,1,3,0,3,裏,フィリーズ
24,1111,5,キンガリー,中犠飛,2,4,0,3,裏,フィリーズ
25,2110,6,ウィリアムズ,投ゴロ,3,4,0,3,裏,フィリーズ
26,0000,3,アレナド,中フライ,1,4,0,4,表,ロッキーズ
27,1000,4,Cゴンザレス,遊ゴロ,2,4,0,4,表,ロッキーズ
28,2000,5,ストーリー,見逃し三振,3,4,0,4,表,ロッキーズ
29,0000,7,アルファロ,遊ゴロ,1,4,0,4,裏,フィリーズ
30,1000,8,クロフォード,中安打,1,4,0,4,裏,フィリーズ
31,1100,9,ノラ,捕邪飛,2,4,0,4,裏,フィリーズ
32,2001,1,ヘルナンデス,空振り三振,3,4,0,4,裏,フィリーズ
33,0000,6,パーラ,死球,0,4,0,5,表,ロッキーズ
34,0100,7,デスモンド,二ライナー,1,4,0,5,表,ロッキーズ
35,1010,8,マーフィー,右フライ,2,4,0,5,表,ロッキーズ
36,2001,9,グレイ,空振り三振,3,4,0,5,表,ロッキーズ
37,0000,2,ホスキンス,空振り三振,1,4,0,5,裏,フィリーズ
38,1000,3,ヘレラ,空振り三振,2,4,0,5,裏,フィリーズ
39,2000,4,サンタナ,見逃し三振,3,4,0,5,裏,フィリーズ
40,0000,1,ルメーヒュー,投ゴロ,1,4,0,6,表,ロッキーズ
41,1000,2,ブラックモン,空振り三振,2,4,0,6,表,ロッキーズ
42,2000,3,アレナド,二ゴロ,3,4,0,6,表,ロッキーズ
43,0000,5,キンガリー,三ゴロ,1,4,0,6,裏,フィリーズ
44,1000,6,ウィリアムズ,空振り三振,2,4,0,6,裏,フィリーズ
45,2000,7,アルファロ,空振り三振,3,4,0,6,裏,フィリーズ
46,0000,4,Cゴンザレス,空振り三振,1,4,0,7,表,ロッキーズ
47,1000,5,ストーリー,三安打,1,4,0,7,表,ロッキーズ
48,1100,6,パーラ,右安打,1,4,0,7,表,ロッキーズ
49,1101,7,デスモンド,見逃し三振,2,4,0,7,表,ロッキーズ
50,2101,8,マーフィー,中安打,2,4,1,7,表,ロッキーズ
51,2110,9,マクマホン,空振り三振,3,4,1,7,表,ロッキーズ
52,0000,8,クロフォード,空振り三振,1,4,1,7,裏,フィリーズ
53,1000,9,アルテール,三ゴロ,2,4,1,7,裏,フィリーズ
54,2000,1,ヘルナンデス,三ゴロ,3,4,1,7,裏,フィリーズ
55,0000,1,ルメーヒュー,遊ゴロ,1,4,1,8,表,ロッキーズ
56,1000,2,ブラックモン,右二塁打,1,4,1,8,表,ロッキーズ
57,1010,3,アレナド,左フライ,2,4,1,8,表,ロッキーズ
58,2010,4,Cゴンザレス,空振り三振,3,4,1,8,表,ロッキーズ
59,0000,2,ホスキンス,三ゴロ,1,4,1,8,裏,フィリーズ
60,1000,3,ヘレラ,振り逃げ,1,4,1,8,裏,フィリーズ
61,1100,4,サンタナ,三フライ,2,4,1,8,裏,フィリーズ
62,2010,5,キンガリー,四球,2,4,1,8,裏,フィリーズ
63,2110,6,バレンティン,中安打,2,5,1,8,裏,フィリーズ
64,2000,5,ストーリー,右安打,0,5,1,8,裏,フィリーズ
65,0100,6,パーラ,右安打,0,5,1,8,裏,フィリーズ
66,0110,7,デスモンド,左安打,0,5,1,8,裏,フィリーズ
67,0111,8,マーフィー,右安打,0,5,2,8,裏,フィリーズ
68,0111,9,アイアネッタ,中安打,0,5,3,8,裏,フィリーズ
69,0111,1,ルメーヒュー,左犠飛,1,5,4,8,裏,フィリーズ
70,1110,2,ブラックモン,右ライナー,2,5,4,8,裏,フィリーズ
71,2110,3,アレナド,空振り三振,3,5,4,8,裏,フィリーズ
