,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,イエリチ,左安打,0,0,0,1,表,ブリュワーズ
1,0100,2,ケーン,遊ゴロ併殺,2,0,0,1,表,ブリュワーズ
2,2000,3,ムスターカス,中フライ,3,0,0,1,表,ブリュワーズ
3,0000,1,カーペンター,中フライ,1,0,0,1,裏,カージナルス
4,1000,2,モリーナ,中フライ,2,0,0,1,裏,カージナルス
5,2000,3,オニール,三ゴロ,3,0,0,1,裏,カージナルス
6,0000,4,アギュラー,右フライ,1,0,0,2,表,ブリュワーズ
7,1000,5,ショー,中安打,1,0,0,2,表,ブリュワーズ
8,1100,6,ブラウン,左フライ,2,0,0,2,表,ブリュワーズ
9,2100,7,クラツ,遊ゴロ,3,0,0,2,表,ブリュワーズ
10,0000,4,オズナ,空振り三振,1,0,0,2,裏,カージナルス
11,1000,5,デヨング,左ライナー,2,0,0,2,裏,カージナルス
12,2000,6,ジャーコ,中安打,2,0,0,2,裏,カージナルス
13,2100,7,ベーダー,三ゴロ,3,0,0,2,裏,カージナルス
14,0000,8,アルシア,中安打,0,0,0,3,表,ブリュワーズ
15,0010,9,チャシーン,二ゴロ,1,0,0,3,表,ブリュワーズ
16,1001,1,イエリチ,二ゴロ,2,0,0,3,表,ブリュワーズ
17,2001,2,ケーン,四球,2,0,0,3,表,ブリュワーズ
18,2011,3,ムスターカス,右二塁打,2,0,2,3,表,ブリュワーズ
19,2010,4,アギュラー,一ライナー,3,0,2,3,表,ブリュワーズ
20,0000,8,Gガルシア,右安打,0,0,2,3,裏,カージナルス
21,0100,9,ガント,一犠打,1,0,2,3,裏,カージナルス
22,1010,1,カーペンター,遊ゴロ,2,0,2,3,裏,カージナルス
23,2001,2,モリーナ,遊ゴロ,3,0,2,3,裏,カージナルス
24,0000,5,ショー,遊フライ,1,0,2,4,表,ブリュワーズ
25,1000,6,ブラウン,三ゴロ,2,0,2,4,表,ブリュワーズ
26,2000,7,クラツ,中安打,2,0,2,4,表,ブリュワーズ
27,2100,8,アルシア,空振り三振,3,0,2,4,表,ブリュワーズ
28,0000,3,オニール,遊フライ,1,0,2,4,裏,カージナルス
29,1000,4,オズナ,遊ゴロ,2,0,2,4,裏,カージナルス
30,2000,5,デヨング,空振り三振,3,0,2,4,裏,カージナルス
31,0000,9,チャシーン,二ゴロ,1,0,2,5,表,ブリュワーズ
32,1000,1,イエリチ,四球,1,0,2,5,表,ブリュワーズ
33,1100,2,ケーン,遊安打,1,0,2,5,表,ブリュワーズ
34,1110,3,ムスターカス,一ゴロ,2,0,2,5,表,ブリュワーズ
35,2011,4,アギュラー,敬遠,2,0,2,5,表,ブリュワーズ
36,2111,5,ショー,一邪飛,3,0,2,5,表,ブリュワーズ
37,0000,6,ジャーコ,一フライ,1,0,2,5,裏,カージナルス
38,1000,7,ベーダー,中フライ,2,0,2,5,裏,カージナルス
39,2000,8,Gガルシア,死球,2,0,2,5,裏,カージナルス
40,2100,9,ウォン,左フライ,3,0,2,5,裏,カージナルス
41,0000,6,ブラウン,右ライナー,1,0,2,6,表,ブリュワーズ
42,1000,7,クラツ,中フライ,2,0,2,6,表,ブリュワーズ
43,2000,8,アルシア,遊フライ,3,0,2,6,表,ブリュワーズ
44,0000,1,カーペンター,遊安打,0,0,2,6,裏,カージナルス
45,0100,2,モリーナ,右フライ,1,0,2,6,裏,カージナルス
46,1100,3,オニール,二ゴロ,2,0,2,6,裏,カージナルス
47,2100,4,オズナ,中安打,2,0,2,6,裏,カージナルス
48,2101,5,デヨング,空振り三振,3,0,2,6,裏,カージナルス
49,0000,9,テムズ,四球,0,0,2,7,表,ブリュワーズ
50,0100,1,イエリチ,二併殺,2,0,2,7,表,ブリュワーズ
51,2000,2,ケーン,投ゴロ,3,0,2,7,表,ブリュワーズ
52,0000,6,ジャーコ,遊ゴロ,1,0,2,7,裏,カージナルス
53,1000,7,ベーダー,空振り三振,2,0,2,7,裏,カージナルス
54,2000,8,Gガルシア,中フライ,3,0,2,7,裏,カージナルス
55,0000,3,ムスターカス,四球,0,0,2,8,表,ブリュワーズ
56,0100,4,アギュラー,三ゴロ併殺,2,0,2,8,表,ブリュワーズ
57,2000,5,ショー,右フライ,3,0,2,8,表,ブリュワーズ
58,0000,9,ウィスドム,中本塁打,0,1,2,8,裏,カージナルス
59,0000,1,カーペンター,中フライ,1,1,2,8,裏,カージナルス
60,1000,2,モリーナ,三ゴロ,2,1,2,8,裏,カージナルス
61,2000,3,オニール,空振り三振,3,1,2,8,裏,カージナルス
62,0000,6,ブラウン,四球,0,1,2,9,表,ブリュワーズ
63,0100,7,クラツ,一犠打,1,1,2,9,表,ブリュワーズ
64,1010,8,アルシア,空振り三振,2,1,2,9,表,ブリュワーズ
65,2010,9,ペレス,空振り三振,3,1,2,9,表,ブリュワーズ
66,0000,4,オズナ,空振り三振,1,1,2,9,裏,カージナルス
67,1000,5,デヨング,空振り三振,2,1,2,9,裏,カージナルス
68,2000,6,ジャーコ,右フライ,3,1,2,9,裏,カージナルス
