,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,グッドウィン,中フライ,1,0,0,1,表,ナショナルズ
1,1000,2,テイラー,三安打,1,0,0,1,表,ナショナルズ
2,1100,3,ハーパー,二ゴロ,2,0,0,1,表,ナショナルズ
3,2100,4,ジマーマン,空振り三振,3,0,0,1,表,ナショナルズ
4,0000,1,カーペンター,四球,0,0,0,1,裏,カージナルス
5,0100,2,パーム,右安打,0,0,0,1,裏,カージナルス
6,0110,3,ピスコティ,三ゴロ,1,0,0,1,裏,カージナルス
7,1011,4,ジャーコ,遊ライナー,2,0,0,1,裏,カージナルス
8,2011,5,モリーナ,中フライ,3,0,0,1,裏,カージナルス
9,0000,5,マーフィー,右二塁打,0,0,0,2,表,ナショナルズ
10,0010,6,レンドン,中フライ,1,0,0,2,表,ナショナルズ
11,1001,7,ドルー,二ゴロ,2,0,0,2,表,ナショナルズ
12,2100,8,ロバトン,見逃し三振,3,0,0,2,表,ナショナルズ
13,0000,6,グリチェク,遊ゴロ,1,0,0,2,裏,カージナルス
14,1000,7,デヨング,空振り三振,2,0,0,2,裏,カージナルス
15,2000,8,ガルシア,四球,2,0,0,2,裏,カージナルス
16,2100,9,リーク,四球,2,0,0,2,裏,カージナルス
17,2110,1,カーペンター,中フライ,3,0,0,2,裏,カージナルス
18,0000,9,ロアーク,一ゴロ,1,0,0,3,表,ナショナルズ
19,1000,1,グッドウィン,二ゴロ,2,0,0,3,表,ナショナルズ
20,2000,2,テイラー,遊安打,2,0,0,3,表,ナショナルズ
21,2000,2,パーム,四球,0,0,0,3,表,ナショナルズ
22,0100,3,ピスコティ,四球,0,0,0,3,表,ナショナルズ
23,0110,4,ジャーコ,二安打,0,0,0,3,表,ナショナルズ
24,0111,5,モリーナ,中安打,0,2,0,3,表,ナショナルズ
25,0110,6,グリチェク,空振り三振,1,2,0,3,表,ナショナルズ
26,1110,7,デヨング,遊ゴロ,2,2,0,3,表,ナショナルズ
27,2101,8,ガルシア,左安打,2,3,0,3,表,ナショナルズ
28,2110,9,リーク,右ライナー,3,3,0,3,表,ナショナルズ
29,0000,3,ハーパー,四球,0,3,0,3,裏,カージナルス
30,0100,4,ジマーマン,右安打,0,3,0,3,裏,カージナルス
31,0101,5,マーフィー,遊ゴロ併殺,2,3,1,3,裏,カージナルス
32,2000,6,レンドン,三ゴロ,3,3,1,3,裏,カージナルス
33,0000,1,カーペンター,中二塁打,0,3,1,4,表,ナショナルズ
34,0010,2,パーム,三ゴロ,1,3,1,4,表,ナショナルズ
35,1001,3,ピスコティ,四球,1,3,1,4,表,ナショナルズ
36,1101,4,ジャーコ,中二塁打,1,4,1,4,表,ナショナルズ
37,1011,5,モリーナ,中安打,1,6,1,4,表,ナショナルズ
38,1100,6,グリチェク,右ライナー,2,6,1,4,表,ナショナルズ
39,2100,7,デヨング,中本塁打,2,8,1,4,表,ナショナルズ
40,2000,8,ガルシア,空振り三振,3,8,1,4,表,ナショナルズ
41,0000,7,ドルー,一ゴロ,1,8,1,4,裏,カージナルス
42,1000,8,ロバトン,二ゴロ,2,8,1,4,裏,カージナルス
43,2000,9,Jターナー,空振り三振,3,8,1,4,裏,カージナルス
44,0000,9,リーク,中フライ,1,8,1,5,表,ナショナルズ
45,1000,1,カーペンター,右フライ,2,8,1,5,表,ナショナルズ
46,2000,2,パーム,空振り三振,3,8,1,5,表,ナショナルズ
47,0000,1,グッドウィン,二ゴロ,1,8,1,5,裏,カージナルス
48,1000,2,テイラー,四球,1,8,1,5,裏,カージナルス
49,1100,3,ハーパー,遊ゴロ併殺,3,8,1,5,裏,カージナルス
50,0000,3,ピスコティ,見逃し三振,1,8,1,6,表,ナショナルズ
51,1000,4,ジャーコ,四球,1,8,1,6,表,ナショナルズ
52,1010,5,モリーナ,中フライ,2,8,1,6,表,ナショナルズ
53,2001,6,グリチェク,中ライナー,3,8,1,6,表,ナショナルズ
54,0000,4,ジマーマン,左安打,0,8,1,6,裏,カージナルス
55,0100,5,マーフィー,三ゴロ併殺,2,8,1,6,裏,カージナルス
56,2000,6,レンドン,遊ゴロ,3,8,1,6,裏,カージナルス
57,0000,7,デヨング,中フライ,1,8,1,7,表,ナショナルズ
58,1000,8,ガルシア,右安打,1,8,1,7,表,ナショナルズ
59,1100,9,リーク,左安打,1,8,1,7,表,ナショナルズ
60,1110,1,カーペンター,空振り三振,2,8,1,7,表,ナショナルズ
61,2110,2,パーム,遊安打,2,8,1,7,表,ナショナルズ
62,2111,3,ピスコティ,一邪飛,3,8,1,7,表,ナショナルズ
63,0000,7,ドルー,四球,0,8,1,7,裏,カージナルス
64,0100,8,ロバトン,見逃し三振,1,8,1,7,裏,カージナルス
65,1100,9,ディフォ,投ゴロ併殺,3,8,1,7,裏,カージナルス
66,0000,4,メヒア,右フライ,1,8,1,8,表,ナショナルズ
67,1000,5,フライヤー,空振り三振,2,8,1,8,表,ナショナルズ
68,2000,6,グリチェク,二邪飛,3,8,1,8,表,ナショナルズ
69,0000,1,グッドウィン,右二塁打,0,8,1,8,裏,カージナルス
70,0010,2,テイラー,遊ゴロ,1,8,1,8,裏,カージナルス
71,1001,3,ハーパー,四球,1,8,1,8,裏,カージナルス
72,1101,4,ジマーマン,二フライ,2,8,1,8,裏,カージナルス
73,2011,5,リンド,空振り三振,3,8,1,8,裏,カージナルス
