,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,トールス,一ゴロ,1,0,0,1,表,ドジャース
1,1000,2,シーガー,左安打,1,0,0,1,表,ドジャース
2,1100,3,ターナー,中フライ,2,0,0,1,表,ドジャース
3,2100,4,グランダル,見逃し三振,3,0,0,1,表,ドジャース
4,0000,1,ペンス,空振り三振,1,0,0,1,裏,ジャイアンツ
5,1000,2,ベルト,四球,1,0,0,1,裏,ジャイアンツ
6,1100,3,ヌネス,三ゴロ,2,0,0,1,裏,ジャイアンツ
7,2010,4,ポージー,右安打,2,0,0,1,裏,ジャイアンツ
8,2000,5,ゴンザレス,左フライ,1,0,0,1,裏,ジャイアンツ
9,1000,6,プイグ,中フライ,2,0,0,1,裏,ジャイアンツ
10,2000,7,アットリー,四球,2,0,0,1,裏,ジャイアンツ
11,2100,8,ヘルナンデス,三ゴロ,3,0,0,1,裏,ジャイアンツ
12,0000,5,クロフォード,左二塁打,0,0,0,2,表,ドジャース
13,0010,6,アローヨ,二ゴロ,1,0,0,2,表,ドジャース
14,1001,7,パニック,中犠飛,2,1,0,2,表,ドジャース
15,2000,8,スタブス,二ゴロ,3,1,0,2,表,ドジャース
16,0000,9,柳,中ライナー,1,1,0,2,裏,ジャイアンツ
17,1000,1,トールス,二ゴロ,2,1,0,2,裏,ジャイアンツ
18,2000,2,シーガー,見逃し三振,3,1,0,2,裏,ジャイアンツ
19,0000,9,ケーン,空振り三振,1,1,0,3,表,ドジャース
20,1000,1,ペンス,右安打,1,1,0,3,表,ドジャース
21,1100,2,ベルト,三ゴロ,2,1,0,3,表,ドジャース
22,2010,3,ヌネス,二ゴロ,3,1,0,3,表,ドジャース
23,0000,3,ターナー,遊ゴロ,1,1,0,3,裏,ジャイアンツ
24,1000,4,グランダル,投ゴロ,2,1,0,3,裏,ジャイアンツ
25,2000,5,ゴンザレス,一邪飛,3,1,0,3,裏,ジャイアンツ
26,0000,4,ポージー,右フライ,1,1,0,4,表,ドジャース
27,1000,5,クロフォード,右ライナー,2,1,0,4,表,ドジャース
28,2000,6,アローヨ,二ゴロ,3,1,0,4,表,ドジャース
29,0000,6,プイグ,右安打,0,1,0,4,裏,ジャイアンツ
30,0100,7,アットリー,二ゴロ,1,1,0,4,裏,ジャイアンツ
31,1100,8,ヘルナンデス,投ゴロ,2,1,0,4,裏,ジャイアンツ
32,2010,9,柳,見逃し三振,3,1,0,4,裏,ジャイアンツ
33,0000,7,パニック,一ゴロ,1,1,0,5,表,ドジャース
34,1000,8,スタブス,一邪飛,2,1,0,5,表,ドジャース
35,2000,9,ケーン,見逃し三振,3,1,0,5,表,ドジャース
36,0000,1,トールス,投ゴロ,1,1,0,5,裏,ジャイアンツ
37,1000,2,シーガー,一ゴロ,2,1,0,5,裏,ジャイアンツ
38,2000,3,ターナー,左ライナー,3,1,0,5,裏,ジャイアンツ
39,0000,1,ペンス,捕フライ,1,1,0,6,表,ドジャース
40,1000,2,ベルト,中安打,1,1,0,6,表,ドジャース
41,1100,3,ヌネス,左ライナー,2,1,0,6,表,ドジャース
42,2100,4,ポージー,左安打,2,1,0,6,表,ドジャース
43,2101,5,クロフォード,三フライ,3,1,0,6,表,ドジャース
44,0000,4,グランダル,三ゴロ,1,1,0,6,裏,ジャイアンツ
45,1000,5,ゴンザレス,中ライナー,2,1,0,6,裏,ジャイアンツ
46,2000,6,プイグ,空振り三振,3,1,0,6,裏,ジャイアンツ
47,0000,6,アローヨ,二ゴロ,1,1,0,7,表,ドジャース
48,1000,7,パニック,右安打,1,1,0,7,表,ドジャース
49,1100,8,スタブス,四球,1,1,0,7,表,ドジャース
50,1110,9,ギラスピー,一邪飛,2,1,0,7,表,ドジャース
51,2110,1,ペンス,中安打,2,2,0,7,表,ドジャース
52,2110,2,ベルト,空振り三振,3,2,0,7,表,ドジャース
53,0000,7,アットリー,四球,0,2,0,7,裏,ジャイアンツ
54,0010,8,ヘルナンデス,左安打,0,2,0,7,裏,ジャイアンツ
55,0101,9,テーラー,三ゴロ,1,2,1,7,裏,ジャイアンツ
56,1100,1,トールス,空振り三振,2,2,1,7,裏,ジャイアンツ
57,2100,2,シーガー,盗塁死,3,2,1,7,裏,ジャイアンツ
58,0000,3,ヌネス,四球,0,2,1,8,表,ドジャース
59,0100,4,ポージー,右フライ,1,2,1,8,表,ドジャース
60,1000,5,クロフォード,右安打,2,2,1,8,表,ドジャース
61,2100,6,アローヨ,見逃し三振,3,2,1,8,表,ドジャース
62,0000,2,シーガー,投ゴロ,1,2,1,8,裏,ジャイアンツ
63,1000,3,ターナー,中安打,1,2,1,8,裏,ジャイアンツ
64,1100,4,グランダル,見逃し三振,2,2,1,8,裏,ジャイアンツ
65,2010,5,ゴンザレス,けん制死,3,2,1,8,裏,ジャイアンツ
