,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,アルビース,空振り三振,1,0,0,1,表,ブレーブス
1,1000,2,スワンソン,左フライ,2,0,0,1,表,ブレーブス
2,2000,3,Fフリーマン,中フライ,3,0,0,1,表,ブレーブス
3,0000,1,テイラー,四球,0,0,0,1,裏,ドジャース
4,0100,2,マンシー,見逃し三振,1,0,0,1,裏,ドジャース
5,1000,3,ケンプ,空振り三振,3,0,0,1,裏,ドジャース
6,0000,4,マーケーキス,左ライナー,1,0,0,2,表,ブレーブス
7,1000,5,フラワーズ,遊ゴロ,2,0,0,2,表,ブレーブス
8,2000,6,カルバーソン,空振り三振,3,0,0,2,表,ブレーブス
9,0000,4,ヘルナンデス,捕邪飛,1,0,0,2,裏,ドジャース
10,1000,5,プイグ,三ゴロ,2,0,0,2,裏,ドジャース
11,2000,6,ベリンジャー,空振り三振,3,0,0,2,裏,ドジャース
12,0000,7,インシアルテ,捕ゴロ,1,0,0,3,表,ブレーブス
13,1000,8,カマルゴ,三フライ,2,0,0,3,表,ブレーブス
14,2000,9,ニューカム,空振り三振,3,0,0,3,表,ブレーブス
15,0000,7,フォーサイス,左本塁打,0,1,0,3,裏,ドジャース
16,0000,8,バーンズ,左安打,0,1,0,3,裏,ドジャース
17,0100,9,ストリップリング,投犠打,1,1,0,3,裏,ドジャース
18,1010,1,テイラー,遊安打,1,1,0,3,裏,ドジャース
19,1101,2,マンシー,四球,1,1,0,3,裏,ドジャース
20,1111,3,ケンプ,中安打,1,2,0,3,裏,ドジャース
21,1111,4,ヘルナンデス,中安打,1,3,0,3,裏,ドジャース
22,1111,5,プイグ,空振り三振,2,3,0,3,裏,ドジャース
23,2111,6,ベリンジャー,空振り三振,3,3,0,3,裏,ドジャース
24,0000,1,アルビース,右本塁打,0,3,1,4,表,ブレーブス
25,0000,2,スワンソン,右フライ,1,3,1,4,表,ブレーブス
26,1000,3,Fフリーマン,左本塁打,1,3,2,4,表,ブレーブス
27,1000,4,マーケーキス,左安打,1,3,2,4,表,ブレーブス
28,1100,5,フラワーズ,遊フライ,2,3,2,4,表,ブレーブス
29,2100,6,カルバーソン,三安打,2,3,2,4,表,ブレーブス
30,2110,7,インシアルテ,左邪飛,3,3,2,4,表,ブレーブス
31,0000,7,フォーサイス,遊ライナー,1,3,2,4,裏,ドジャース
32,1000,8,バーンズ,三ゴロ,2,3,2,4,裏,ドジャース
33,2000,9,ストリップリング,遊ゴロ,3,3,2,4,裏,ドジャース
34,0000,8,カマルゴ,一ゴロ,1,3,2,5,表,ブレーブス
35,1000,9,ニューカム,空振り三振,2,3,2,5,表,ブレーブス
36,2000,1,アルビース,二ゴロ,3,3,2,5,表,ブレーブス
37,0000,1,テイラー,左フライ,1,3,2,5,裏,ドジャース
38,1000,2,マンシー,右本塁打,1,4,2,5,裏,ドジャース
39,1000,3,ケンプ,空振り三振,2,4,2,5,裏,ドジャース
40,2000,4,ヘルナンデス,遊ゴロ,3,4,2,5,裏,ドジャース
41,0000,2,スワンソン,投ゴロ,1,4,2,6,表,ブレーブス
42,1000,3,Fフリーマン,二ゴロ,2,4,2,6,表,ブレーブス
43,2000,4,マーケーキス,一ゴロ,3,4,2,6,表,ブレーブス
44,0000,5,プイグ,右フライ,1,4,2,6,裏,ドジャース
45,1000,6,ベリンジャー,右二塁打,1,4,2,6,裏,ドジャース
46,1010,7,フォーサイス,左二塁打,1,5,2,6,裏,ドジャース
47,1010,8,バーンズ,中フライ,2,5,2,6,裏,ドジャース
48,2010,9,ストリップリング,二安打,2,5,2,6,裏,ドジャース
49,2011,1,テイラー,四球,2,5,2,6,裏,ドジャース
50,2111,2,マンシー,四球,2,6,2,6,裏,ドジャース
51,2111,3,ケンプ,遊ゴロ,3,6,2,6,裏,ドジャース
52,0000,5,フラワーズ,見逃し三振,1,6,2,7,表,ブレーブス
53,1000,6,カルバーソン,見逃し三振,2,6,2,7,表,ブレーブス
54,2000,7,インシアルテ,二安打,2,6,2,7,表,ブレーブス
55,2100,8,カマルゴ,一ゴロ,3,6,2,7,表,ブレーブス
56,0000,4,ヘルナンデス,中本塁打,0,7,2,7,裏,ドジャース
57,0000,5,プイグ,右ライナー,1,7,2,7,裏,ドジャース
58,1000,6,ベリンジャー,見逃し三振,2,7,2,7,裏,ドジャース
59,2000,7,フォーサイス,見逃し三振,3,7,2,7,裏,ドジャース
60,0000,9,フラーティ,二ゴロ,1,7,2,8,表,ブレーブス
61,1000,1,アルビース,中安打,1,7,2,8,表,ブレーブス
62,1100,2,スワンソン,空振り三振,2,7,2,8,表,ブレーブス
63,2100,3,Fフリーマン,一ゴロ,3,7,2,8,表,ブレーブス
64,0000,8,バーンズ,中フライ,1,7,2,8,裏,ドジャース
65,1000,9,バレラ,中フライ,2,7,2,8,裏,ドジャース
66,2000,1,テイラー,中フライ,3,7,2,8,裏,ドジャース
67,0000,4,マーケーキス,二ゴロ,1,7,2,9,表,ブレーブス
68,1000,5,フラワーズ,中安打,1,7,2,9,表,ブレーブス
69,1100,6,カルバーソン,遊ゴロ,2,7,2,9,表,ブレーブス
70,2010,7,インシアルテ,遊ライナー,3,7,2,9,表,ブレーブス
