,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ディカーソン,右安打,0,0,0,1,表,レイズ
1,0100,2,キーアマイヤー,一ゴロ,1,0,0,1,表,レイズ
2,1100,3,ロンゴリア,右ライナー,2,0,0,1,表,レイズ
3,2100,4,ミラー,盗塁死,3,0,0,1,表,レイズ
4,0000,1,スミス,右安打,0,0,0,1,裏,オリオールズ
5,0100,2,Aジョーンズ,左ライナー,1,0,0,1,裏,オリオールズ
6,1100,3,マチャド,左安打,1,0,0,1,裏,オリオールズ
7,1110,4,デービス,空振り三振,2,0,0,1,裏,オリオールズ
8,2011,5,トランボ,中フライ,3,0,0,1,裏,オリオールズ
9,0000,4,ミラー,中フライ,1,0,0,2,表,レイズ
10,1000,5,ソーザ,二フライ,2,0,0,2,表,レイズ
11,2000,6,モリソン,空振り三振,3,0,0,2,表,レイズ
12,0000,6,カスティーヨ,空振り三振,1,0,0,2,裏,オリオールズ
13,1000,7,金,中安打,1,0,0,2,裏,オリオールズ
14,1100,8,スクープ,中安打,1,0,0,2,裏,オリオールズ
15,1110,9,フラーティ,中安打,1,1,0,2,裏,オリオールズ
16,1100,1,スミス,中安打,2,1,0,2,裏,オリオールズ
17,2000,2,Aジョーンズ,中安打,2,3,0,2,裏,オリオールズ
18,2100,3,マチャド,三ゴロ,3,3,0,2,裏,オリオールズ
19,0000,7,ベッカム,左本塁打,0,3,1,3,表,レイズ
20,0000,8,ピーターソン,右ライナー,1,3,1,3,表,レイズ
21,1000,9,ノリス,空振り三振,2,3,1,3,表,レイズ
22,2000,1,ディカーソン,左ライナー,3,3,1,3,表,レイズ
23,0000,4,デービス,遊ゴロ,1,3,1,3,裏,オリオールズ
24,1000,5,トランボ,二ゴロ,2,3,1,3,裏,オリオールズ
25,2000,6,カスティーヨ,空振り三振,3,3,1,3,裏,オリオールズ
26,0000,2,キーアマイヤー,二フライ,1,3,1,4,表,レイズ
27,1000,3,ロンゴリア,右フライ,2,3,1,4,表,レイズ
28,2000,4,ミラー,見逃し三振,3,3,1,4,表,レイズ
29,0000,7,金,一ゴロ,1,3,1,4,裏,オリオールズ
30,1000,8,スクープ,右安打,1,3,1,4,裏,オリオールズ
31,1100,9,フラーティ,中フライ,2,3,1,4,裏,オリオールズ
32,2100,1,スミス,遊ゴロ,3,3,1,4,裏,オリオールズ
33,0000,5,ソーザ,三ゴロ,1,3,1,5,表,レイズ
34,1000,6,モリソン,中フライ,2,3,1,5,表,レイズ
35,2000,7,ベッカム,左本塁打,2,3,2,5,表,レイズ
36,2000,8,ピーターソン,四球,2,3,2,5,表,レイズ
37,2100,9,ノリス,捕邪飛,3,3,2,5,表,レイズ
38,0000,2,Aジョーンズ,遊ゴロ,1,3,2,5,裏,オリオールズ
39,1000,3,マチャド,四球,1,3,2,5,裏,オリオールズ
40,1000,4,デービス,四球,2,3,2,5,裏,オリオールズ
41,2100,5,トランボ,三ゴロ,3,3,2,5,裏,オリオールズ
42,0000,1,ディカーソン,中フライ,1,3,2,6,表,レイズ
43,1000,2,キーアマイヤー,四球,1,3,2,6,表,レイズ
44,1010,3,ロンゴリア,二ゴロ,2,3,2,6,表,レイズ
45,2001,4,ミラー,左フライ,3,3,2,6,表,レイズ
46,0000,6,カスティーヨ,左安打,0,3,2,6,裏,オリオールズ
47,0100,7,金,空振り三振,1,3,2,6,裏,オリオールズ
48,1100,8,スクープ,三ゴロ併殺,3,3,2,6,裏,オリオールズ
49,0000,5,ソーザ,中ライナー,1,3,2,7,表,レイズ
50,1000,6,モリソン,左二塁打,1,3,2,7,表,レイズ
51,1010,7,ベッカム,左ライナー,2,3,2,7,表,レイズ
52,2010,8,ピーターソン,一ゴロ,3,3,2,7,表,レイズ
53,0000,9,フラーティ,遊ゴロ,1,3,2,7,裏,オリオールズ
54,1000,1,スミス,右ライナー,2,3,2,7,裏,オリオールズ
55,2000,2,Aジョーンズ,三ゴロ,3,3,2,7,裏,オリオールズ
56,0000,9,ノリス,中二塁打,0,3,2,8,表,レイズ
57,0010,1,ウィークス,死球,0,3,2,8,表,レイズ
58,0110,2,キーアマイヤー,四球,0,3,2,8,表,レイズ
59,0111,3,ロンゴリア,一ゴロ,1,3,2,8,表,レイズ
60,1111,4,ミラー,一ゴロ,2,3,3,8,表,レイズ
61,2101,5,ソーザ,遊フライ,3,3,3,8,表,レイズ
62,0000,3,マチャド,遊安打,0,3,3,8,裏,オリオールズ
63,0010,4,デービス,四球,0,3,3,8,裏,オリオールズ
64,0110,5,トランボ,見逃し三振,1,3,3,8,裏,オリオールズ
65,1110,6,カスティーヨ,三ゴロ併殺,3,3,3,8,裏,オリオールズ
66,0000,6,モリソン,遊ゴロ,1,3,3,9,表,レイズ
67,1000,7,ベッカム,中二塁打,1,3,3,9,表,レイズ
68,1010,8,ピーターソン,捕ゴロ,2,3,3,9,表,レイズ
69,2001,9,スークレ,一フライ,3,3,3,9,表,レイズ
70,0000,7,金,見逃し三振,1,3,3,9,裏,オリオールズ
71,1000,8,スクープ,遊ゴロ,2,3,3,9,裏,オリオールズ
72,2000,9,フラーティ,三ゴロ,3,3,3,9,裏,オリオールズ
73,0000,1,ウィークス,一邪飛,1,3,3,10,表,レイズ
74,1000,2,キーアマイヤー,遊フライ,2,3,3,10,表,レイズ
75,2000,3,ロンゴリア,左安打,2,3,3,10,表,レイズ
76,2100,4,ミラー,見逃し三振,3,3,3,10,表,レイズ
77,0000,1,スミス,左フライ,1,3,3,10,裏,オリオールズ
78,1000,2,Aジョーンズ,空振り三振,2,3,3,10,裏,オリオールズ
79,2000,3,マチャド,空振り三振,3,3,3,10,裏,オリオールズ
80,0000,5,ソーザ,空振り三振,1,3,3,11,表,レイズ
81,1000,6,モリソン,四球,1,3,3,11,表,レイズ
82,1100,7,ベッカム,中フライ,2,3,3,11,表,レイズ
