,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,中フライ,1,0,0,1,表,フィリーズ
1,1000,2,アルテール,遊ゴロ,2,0,0,1,表,フィリーズ
2,2000,3,ヘレラ,二ゴロ,3,0,0,1,表,フィリーズ
3,0000,1,パーム,遊ゴロ,1,0,0,1,裏,カージナルス
4,1000,2,Jマルティネス,左安打,1,0,0,1,裏,カージナルス
5,1100,3,デヨング,空振り三振,2,0,0,1,裏,カージナルス
6,2100,4,オズナ,遊ゴロ,3,0,0,1,裏,カージナルス
7,0000,4,ホスキンス,左安打,0,0,0,2,表,フィリーズ
8,0100,5,サンタナ,一ゴロ併殺,2,0,0,2,表,フィリーズ
9,2000,6,フランコ,二ゴロ,3,0,0,2,表,フィリーズ
10,0000,5,ファウラー,左フライ,1,0,0,2,裏,カージナルス
11,1000,6,ジャーコ,左フライ,2,0,0,2,裏,カージナルス
12,2000,7,カーペンター,二ゴロ,3,0,0,2,裏,カージナルス
13,0000,7,キンガリー,三ゴロ,1,0,0,3,表,フィリーズ
14,1000,8,アルファロ,遊ゴロ,2,0,0,3,表,フィリーズ
15,2000,9,ベラスケス,三ゴロ,3,0,0,3,表,フィリーズ
16,0000,8,ペーニャ,中安打,0,0,0,3,裏,カージナルス
17,0100,9,ウィーバー,一犠打,1,0,0,3,裏,カージナルス
18,1010,1,パーム,三併殺,3,0,0,3,裏,カージナルス
19,0000,1,ヘルナンデス,左フライ,1,0,0,4,表,フィリーズ
20,1000,2,アルテール,二フライ,2,0,0,4,表,フィリーズ
21,2000,3,ヘレラ,四球,2,0,0,4,表,フィリーズ
22,2100,4,ホスキンス,一フライ,3,0,0,4,表,フィリーズ
23,0000,2,Jマルティネス,空振り三振,1,0,0,4,裏,カージナルス
24,1000,3,デヨング,三安打,1,0,0,4,裏,カージナルス
25,1100,4,オズナ,空振り三振,2,0,0,4,裏,カージナルス
26,2100,5,ファウラー,見逃し三振,3,0,0,4,裏,カージナルス
27,0000,5,サンタナ,中本塁打,0,0,1,5,表,フィリーズ
28,0000,6,フランコ,空振り三振,1,0,1,5,表,フィリーズ
29,1000,7,キンガリー,空振り三振,2,0,1,5,表,フィリーズ
30,2000,8,アルファロ,空振り三振,3,0,1,5,表,フィリーズ
31,0000,6,ジャーコ,左ライナー,1,0,1,5,裏,カージナルス
32,1000,7,カーペンター,中フライ,2,0,1,5,裏,カージナルス
33,2000,8,ペーニャ,三安打,2,0,1,5,裏,カージナルス
34,2100,9,ウィーバー,投ゴロ,3,0,1,5,裏,カージナルス
35,0000,9,ベラスケス,遊ゴロ,1,0,1,6,表,フィリーズ
36,1000,1,ヘルナンデス,左フライ,2,0,1,6,表,フィリーズ
37,2000,2,アルテール,空振り三振,3,0,1,6,表,フィリーズ
38,0000,1,パーム,空振り三振,1,0,1,6,裏,カージナルス
39,1000,2,Jマルティネス,四球,1,0,1,6,裏,カージナルス
40,1100,3,デヨング,中フライ,2,0,1,6,裏,カージナルス
41,2100,4,オズナ,右ライナー,3,0,1,6,裏,カージナルス
42,0000,3,ヘレラ,二安打,0,0,1,7,表,フィリーズ
43,0100,4,ホスキンス,空振り三振,1,0,1,7,表,フィリーズ
44,1100,5,サンタナ,空振り三振,2,0,1,7,表,フィリーズ
45,2100,6,フランコ,右安打,2,0,1,7,表,フィリーズ
46,2101,7,キンガリー,右フライ,3,0,1,7,表,フィリーズ
47,0000,5,ファウラー,四球,0,0,1,7,裏,カージナルス
48,0100,6,ジャーコ,中フライ,1,0,1,7,裏,カージナルス
49,1100,7,カーペンター,左二塁打,1,0,1,7,裏,カージナルス
50,1011,8,ペーニャ,遊ゴロ,2,0,1,7,裏,カージナルス
51,2101,9,ガルシア,中フライ,3,0,1,7,裏,カージナルス
52,0000,8,アルファロ,右安打,0,0,1,8,表,フィリーズ
53,0100,9,フロリモン,投野選,0,0,1,8,表,フィリーズ
54,0110,1,ヘルナンデス,左安打,0,0,1,8,表,フィリーズ
55,0111,2,アルテール,中安打,0,0,3,8,表,フィリーズ
56,0110,3,ヘレラ,右二塁打,0,0,4,8,表,フィリーズ
57,0011,4,ホスキンス,空振り三振,1,0,4,8,表,フィリーズ
58,1011,5,サンタナ,敬遠,1,0,4,8,表,フィリーズ
59,1111,6,フランコ,遊ゴロ,2,0,4,8,表,フィリーズ
60,2111,7,ウィリアムズ,三ゴロ,3,0,4,8,表,フィリーズ
61,0000,1,パーム,四球,0,0,4,8,裏,カージナルス
62,0100,2,Jマルティネス,左安打,0,0,4,8,裏,カージナルス
63,0110,3,デヨング,死球,0,0,4,8,裏,カージナルス
64,0111,4,オズナ,三ゴロ,1,1,4,8,裏,カージナルス
65,1101,5,ファウラー,一ゴロ,2,1,4,8,裏,カージナルス
66,2110,6,ジャーコ,左安打,2,2,4,8,裏,カージナルス
67,2110,7,ベーダー,右フライ,3,2,4,8,裏,カージナルス
68,0000,8,アルファロ,左安打,0,2,4,9,表,フィリーズ
69,0100,9,フロリモン,右本塁打,0,2,6,9,表,フィリーズ
70,0000,1,ヘルナンデス,中安打,0,2,6,9,表,フィリーズ
71,0100,2,アルテール,空振り三振,1,2,6,9,表,フィリーズ
72,1010,3,ヘレラ,三ゴロ,2,2,6,9,表,フィリーズ
73,2010,4,ホスキンス,一ゴロ,3,2,6,9,表,フィリーズ
74,0000,8,ペーニャ,左安打,0,2,6,9,裏,カージナルス
75,0100,9,ウォン,中安打,0,2,6,9,裏,カージナルス
76,0110,1,パーム,右フライ,1,2,6,9,裏,カージナルス
77,1110,2,Jマルティネス,中安打,1,2,6,9,裏,カージナルス
78,1111,3,デヨング,遊ライナー,2,2,6,9,裏,カージナルス
79,2111,4,オズナ,遊ゴロ,3,2,6,9,裏,カージナルス
