,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ロサリオ,遊ゴロ,1,0,0,1,表,メッツ
1,1000,2,ニモー,見逃し三振,2,0,0,1,表,メッツ
2,2000,3,コンフォート,四球,2,0,0,1,表,メッツ
3,2100,4,ブルース,四球,2,0,0,1,表,メッツ
4,2110,5,フレージャー,空振り三振,3,0,0,1,表,メッツ
5,0000,1,ロブレス,見逃し三振,1,0,0,1,裏,ナショナルズ
6,1000,2,ターナー,左二塁打,1,0,0,1,裏,ナショナルズ
7,1010,3,ハーパー,四球,1,0,0,1,裏,ナショナルズ
8,1110,4,レンドン,中フライ,2,0,0,1,裏,ナショナルズ
9,2110,5,ソト,右フライ,3,0,0,1,裏,ナショナルズ
10,0000,6,ジャクソン,見逃し三振,1,0,0,2,表,メッツ
11,1000,7,プラウェッキ,二ゴロ,2,0,0,2,表,メッツ
12,2000,8,レインハイマー,二フライ,3,0,0,2,表,メッツ
13,0000,6,ジマーマン,中ライナー,1,0,0,2,裏,ナショナルズ
14,1000,7,ウィータース,空振り三振,2,0,0,2,裏,ナショナルズ
15,2000,8,ディフォ,四球,2,0,0,2,裏,ナショナルズ
16,2100,9,ボス,二ゴロ,3,0,0,2,裏,ナショナルズ
17,0000,9,オズワルト,空振り三振,1,0,0,3,表,メッツ
18,1000,1,ロサリオ,右ライナー,2,0,0,3,表,メッツ
19,2000,2,ニモー,二ゴロ,3,0,0,3,表,メッツ
20,0000,1,ロブレス,左二塁打,0,0,0,3,裏,ナショナルズ
21,0010,2,ターナー,左本塁打,0,2,0,3,裏,ナショナルズ
22,0000,3,ハーパー,遊ライナー,1,2,0,3,裏,ナショナルズ
23,1000,4,レンドン,右ライナー,2,2,0,3,裏,ナショナルズ
24,2000,5,ソト,三フライ,3,2,0,3,裏,ナショナルズ
25,0000,3,コンフォート,遊安打,0,2,0,4,表,メッツ
26,0100,4,ブルース,中フライ,1,2,0,4,表,メッツ
27,1100,5,フレージャー,右ライナー,2,2,0,4,表,メッツ
28,2100,6,ジャクソン,右ライナー,3,2,0,4,表,メッツ
29,0000,6,ジマーマン,遊安打,0,2,0,4,裏,ナショナルズ
30,0100,7,ウィータース,右フライ,1,2,0,4,裏,ナショナルズ
31,1000,8,ディフォ,二ゴロ,3,2,0,4,裏,ナショナルズ
32,0000,7,プラウェッキ,捕邪飛,1,2,0,5,表,メッツ
33,1000,8,レインハイマー,遊ゴロ,2,2,0,5,表,メッツ
34,2000,9,オズワルト,空振り三振,3,2,0,5,表,メッツ
35,0000,9,テイラー,空振り三振,1,2,0,5,裏,ナショナルズ
36,1000,1,ロブレス,左フライ,2,2,0,5,裏,ナショナルズ
37,2000,2,ターナー,見逃し三振,3,2,0,5,裏,ナショナルズ
38,0000,1,ロサリオ,遊ゴロ,1,2,0,6,表,メッツ
39,1000,2,ニモー,二ゴロ,2,2,0,6,表,メッツ
40,2000,3,コンフォート,四球,2,2,0,6,表,メッツ
41,2100,4,ブルース,空振り三振,3,2,0,6,表,メッツ
42,0000,3,ハーパー,中フライ,1,2,0,6,裏,ナショナルズ
43,1000,4,レンドン,左二塁打,1,2,0,6,裏,ナショナルズ
44,1010,5,ソト,二ゴロ,2,2,0,6,裏,ナショナルズ
45,2001,6,ジマーマン,敬遠,2,2,0,6,裏,ナショナルズ
46,2101,7,ウィータース,左本塁打,2,5,0,6,裏,ナショナルズ
47,2000,8,ディフォ,中フライ,3,5,0,6,裏,ナショナルズ
48,0000,5,フレージャー,空振り三振,1,5,0,7,表,メッツ
49,1000,6,ジャクソン,空振り三振,2,5,0,7,表,メッツ
50,2000,7,プラウェッキ,遊ゴロ,3,5,0,7,表,メッツ
51,0000,9,スティーブンソン,空振り三振,1,5,0,7,裏,ナショナルズ
52,1000,1,ロブレス,二フライ,2,5,0,7,裏,ナショナルズ
53,2000,2,ターナー,四球,2,5,0,7,裏,ナショナルズ
54,2010,3,ハーパー,右二塁打,2,6,0,7,裏,ナショナルズ
55,2010,4,レンドン,死球,2,6,0,7,裏,ナショナルズ
56,2110,5,ソト,中フライ,3,6,0,7,裏,ナショナルズ
57,0000,8,レインハイマー,中フライ,1,6,0,8,表,メッツ
58,1000,9,スミス,四球,1,6,0,8,表,メッツ
59,1100,1,ロサリオ,右ライナー,2,6,0,8,表,メッツ
60,2100,2,ニモー,一ゴロ,3,6,0,8,表,メッツ
61,0000,6,ジマーマン,遊ゴロ,1,6,0,8,裏,ナショナルズ
62,1000,7,ウィータース,左フライ,2,6,0,8,裏,ナショナルズ
63,2000,8,ディフォ,一ゴロ,3,6,0,8,裏,ナショナルズ
64,0000,3,コンフォート,空振り三振,1,6,0,9,表,メッツ
65,1000,4,ブルース,中ライナー,2,6,0,9,表,メッツ
66,2000,5,フレージャー,中フライ,3,6,0,9,表,メッツ
