,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ゴードン,空振り三振,1,0,0,1,表,マーリンズ
1,1000,2,スタントン,空振り三振,2,0,0,1,表,マーリンズ
2,2000,3,イエリチ,二ゴロ,3,0,0,1,表,マーリンズ
3,0000,1,ヘルナンデス,遊ゴロ,1,0,0,1,裏,フィリーズ
4,1000,2,ガルビス,遊ゴロ,2,0,0,1,裏,フィリーズ
5,2000,3,ウィリアムス,中安打,2,0,0,1,裏,フィリーズ
6,2100,4,ホスキンス,四球,2,0,0,1,裏,フィリーズ
7,2110,5,ジョセフ,左二塁打,2,1,0,1,裏,フィリーズ
8,2011,6,フランコ,中フライ,3,1,0,1,裏,フィリーズ
9,0000,4,オズナ,四球,0,1,0,2,表,マーリンズ
10,0100,5,リアルミュート,空振り三振,1,1,0,2,表,マーリンズ
11,1100,6,ディートリッチ,空振り三振,2,1,0,2,表,マーリンズ
12,2010,7,テリス,見逃し三振,3,1,0,2,表,マーリンズ
13,0000,7,フロリモン,三ゴロ,1,1,0,2,裏,フィリーズ
14,1000,8,アルファロ,投ゴロ,2,1,0,2,裏,フィリーズ
15,2000,9,ライター,空振り三振,3,1,0,2,裏,フィリーズ
16,0000,8,ロハス,一ゴロ,1,1,0,3,表,マーリンズ
17,1000,9,ニコリノ,三ゴロ,2,1,0,3,表,マーリンズ
18,2000,1,ゴードン,一ゴロ,3,1,0,3,表,マーリンズ
19,0000,1,ヘルナンデス,右三塁打,0,1,0,3,裏,フィリーズ
20,0001,2,ガルビス,左安打,0,2,0,3,裏,フィリーズ
21,0100,3,ウィリアムス,中安打,0,2,0,3,裏,フィリーズ
22,0110,4,ホスキンス,左本塁打,0,5,0,3,裏,フィリーズ
23,0000,5,ジョセフ,見逃し三振,1,5,0,3,裏,フィリーズ
24,1000,6,フランコ,四球,1,5,0,3,裏,フィリーズ
25,1100,7,フロリモン,左安打,1,5,0,3,裏,フィリーズ
26,1110,8,アルファロ,左二塁打,1,6,0,3,裏,フィリーズ
27,1011,9,ライター,一併殺,3,6,0,3,裏,フィリーズ
28,0000,2,スタントン,二ライナー,1,6,0,4,表,マーリンズ
29,1000,3,イエリチ,投ゴロ,2,6,0,4,表,マーリンズ
30,2000,4,オズナ,三ゴロ,3,6,0,4,表,マーリンズ
31,0000,1,ヘルナンデス,中二塁打,0,6,0,4,裏,フィリーズ
32,0010,2,ガルビス,中フライ,1,6,0,4,裏,フィリーズ
33,1010,3,ウィリアムス,空振り三振,2,6,0,4,裏,フィリーズ
34,2010,4,ホスキンス,二フライ,3,6,0,4,裏,フィリーズ
35,0000,5,リアルミュート,左フライ,1,6,0,5,表,マーリンズ
36,1000,6,ディートリッチ,遊ゴロ,2,6,0,5,表,マーリンズ
37,2000,7,テリス,遊ゴロ,3,6,0,5,表,マーリンズ
38,0000,5,ジョセフ,空振り三振,1,6,0,5,裏,フィリーズ
39,1000,6,フランコ,左フライ,2,6,0,5,裏,フィリーズ
40,2000,7,フロリモン,左安打,2,6,0,5,裏,フィリーズ
41,2100,8,アルファロ,遊ゴロ,3,6,0,5,裏,フィリーズ
42,0000,8,ロハス,左二塁打,0,6,0,6,表,マーリンズ
43,0010,9,エリス,右フライ,1,6,0,6,表,マーリンズ
44,1001,1,ゴードン,二フライ,2,6,0,6,表,マーリンズ
45,2001,2,スタントン,左ライナー,3,6,0,6,表,マーリンズ
46,0000,9,ライター,遊ゴロ,1,6,0,6,裏,フィリーズ
47,1000,1,ヘルナンデス,二ゴロ,2,6,0,6,裏,フィリーズ
48,2000,2,ガルビス,四球,2,6,0,6,裏,フィリーズ
49,2010,3,ウィリアムス,四球,2,6,0,6,裏,フィリーズ
50,2110,4,ホスキンス,左二塁打,2,8,0,6,裏,フィリーズ
51,2010,5,ジョセフ,二フライ,3,8,0,6,裏,フィリーズ
52,0000,3,イエリチ,四球,0,8,0,7,表,マーリンズ
53,0100,4,オズナ,遊ゴロ,1,8,0,7,表,マーリンズ
54,1100,5,リアルミュート,遊ゴロ併殺,3,8,0,7,表,マーリンズ
55,0000,6,フランコ,三フライ,1,8,0,7,裏,フィリーズ
56,1000,7,フロリモン,空振り三振,2,8,0,7,裏,フィリーズ
57,2000,8,アルファロ,空振り三振,3,8,0,7,裏,フィリーズ
58,0000,6,ディートリッチ,空振り三振,1,8,0,8,表,マーリンズ
59,1000,7,テリス,左安打,1,8,0,8,表,マーリンズ
60,1100,8,ロハス,一ゴロ,2,8,0,8,表,マーリンズ
61,2100,9,ムーア,遊ゴロ,3,8,0,8,表,マーリンズ
62,0000,9,ケリー,三ゴロ,1,8,0,8,裏,フィリーズ
63,1000,1,ヘルナンデス,四球,1,8,0,8,裏,フィリーズ
64,1100,2,ガルビス,空振り三振,2,8,0,8,裏,フィリーズ
65,2100,3,ウィリアムス,見逃し三振,3,8,0,8,裏,フィリーズ
66,0000,1,ゴードン,左フライ,1,8,0,9,表,マーリンズ
67,1000,2,スタントン,遊ゴロ,2,8,0,9,表,マーリンズ
68,2000,3,イエリチ,左ライナー,3,8,0,9,表,マーリンズ
