,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,青木宣親,右本塁打,0,0,1,1,表,ブルージェイズ
1,0000,2,ドナルドソン,空振り三振,1,0,1,1,表,ブルージェイズ
2,1000,3,スモーク,一ゴロ,2,0,1,1,表,ブルージェイズ
3,2000,4,バティスタ,空振り三振,3,0,1,1,表,ブルージェイズ
4,0000,1,キーアマイヤー,一ゴロ,1,0,1,1,裏,レイズ
5,1000,2,デューダ,右本塁打,1,1,1,1,裏,レイズ
6,1000,3,ロンゴリア,三ゴロ,2,1,1,1,裏,レイズ
7,2000,4,モリソン,左フライ,3,1,1,1,裏,レイズ
8,0000,5,モラレス,左ライナー,1,1,1,2,表,ブルージェイズ
9,1000,6,ピアース,中フライ,2,1,1,2,表,ブルージェイズ
10,2000,7,モンテロ,空振り三振,3,1,1,2,表,ブルージェイズ
11,0000,5,ソーザ,三ゴロ,1,1,1,2,裏,レイズ
12,1000,6,ディカーソン,右本塁打,1,2,1,2,裏,レイズ
13,1000,7,ラモス,左安打,1,2,1,2,裏,レイズ
14,1100,8,ミラー,四球,1,2,1,2,裏,レイズ
15,1110,9,エチャバリア,遊フライ,2,2,1,2,裏,レイズ
16,2110,1,キーアマイヤー,中三塁打,2,4,1,2,裏,レイズ
17,2001,2,デューダ,四球,2,4,1,2,裏,レイズ
18,2101,3,ロンゴリア,三ゴロ,3,4,1,2,裏,レイズ
19,0000,8,ピラー,遊ゴロ,1,4,1,3,表,ブルージェイズ
20,1000,9,ゴーインズ,中安打,1,4,1,3,表,ブルージェイズ
21,1100,1,青木宣親,一ゴロ,2,4,1,3,表,ブルージェイズ
22,2100,2,ドナルドソン,空振り三振,3,4,1,3,表,ブルージェイズ
23,0000,4,モリソン,捕フライ,1,4,1,3,裏,レイズ
24,1000,5,ソーザ,三ゴロ,2,4,1,3,裏,レイズ
25,2000,6,ディカーソン,空振り三振,3,4,1,3,裏,レイズ
26,0000,3,スモーク,空振り三振,1,4,1,4,表,ブルージェイズ
27,1000,4,バティスタ,空振り三振,2,4,1,4,表,ブルージェイズ
28,2000,5,モラレス,遊ゴロ,3,4,1,4,表,ブルージェイズ
29,0000,7,ラモス,左フライ,1,4,1,4,裏,レイズ
30,1000,8,ミラー,四球,1,4,1,4,裏,レイズ
31,1100,9,エチャバリア,右安打,1,4,1,4,裏,レイズ
32,1110,1,キーアマイヤー,左フライ,2,4,1,4,裏,レイズ
33,2101,2,デューダ,一ライナー,3,4,1,4,裏,レイズ
34,0000,6,ピアース,二ゴロ,1,4,1,5,表,ブルージェイズ
35,1000,7,モンテロ,振り逃げ,1,4,1,5,表,ブルージェイズ
36,1100,8,カレラ,右二塁打,1,4,1,5,表,ブルージェイズ
37,1011,9,ゴーインズ,中安打,1,4,2,5,表,ブルージェイズ
38,1101,1,青木宣親,左犠飛,2,4,3,5,表,ブルージェイズ
39,2010,2,ドナルドソン,見逃し三振,3,4,3,5,表,ブルージェイズ
40,0000,3,ロンゴリア,中二塁打,0,4,3,5,裏,レイズ
41,0001,4,モリソン,遊フライ,1,4,3,5,裏,レイズ
42,1001,5,ソーザ,敬遠,1,4,3,5,裏,レイズ
43,1101,6,ディカーソン,左フライ,2,4,3,5,裏,レイズ
44,2011,7,ラモス,三安打,2,5,3,5,裏,レイズ
45,2101,8,ミラー,左フライ,3,5,3,5,裏,レイズ
46,0000,3,スモーク,見逃し三振,1,5,3,6,表,ブルージェイズ
47,1000,4,バティスタ,四球,1,5,3,6,表,ブルージェイズ
48,1100,5,モラレス,空振り三振,2,5,3,6,表,ブルージェイズ
49,2100,6,ピアース,左フライ,3,5,3,6,表,ブルージェイズ
50,0000,9,エチャバリア,右安打,0,5,3,6,裏,レイズ
51,0100,1,キーアマイヤー,左安打,0,5,3,6,裏,レイズ
52,0110,2,デューダ,一併殺,2,5,3,6,裏,レイズ
53,2010,3,ロンゴリア,中三塁打,2,6,3,6,裏,レイズ
54,2001,4,モリソン,左フライ,3,6,3,6,裏,レイズ
55,0000,7,モンテロ,遊ゴロ,1,6,3,7,表,ブルージェイズ
56,1000,8,バーニー,空振り三振,2,6,3,7,表,ブルージェイズ
57,2000,9,ゴーインズ,中フライ,3,6,3,7,表,ブルージェイズ
58,0000,5,ソーザ,左フライ,1,6,3,7,裏,レイズ
59,1000,6,ディカーソン,三安打,1,6,3,7,裏,レイズ
60,1100,7,ラモス,二安打,1,6,3,7,裏,レイズ
61,1110,8,ミラー,中フライ,2,6,3,7,裏,レイズ
62,2110,9,エチャバリア,空振り三振,3,6,3,7,裏,レイズ
63,0000,1,青木宣親,見逃し三振,1,6,3,8,表,ブルージェイズ
64,1000,2,ドナルドソン,左本塁打,1,6,4,8,表,ブルージェイズ
65,1000,3,スモーク,空振り三振,2,6,4,8,表,ブルージェイズ
66,2000,4,バティスタ,遊ゴロ,3,6,4,8,表,ブルージェイズ
67,0000,1,キーアマイヤー,遊ゴロ,1,6,4,8,裏,レイズ
68,1000,2,デューダ,空振り三振,2,6,4,8,裏,レイズ
69,2000,3,ロンゴリア,右フライ,3,6,4,8,裏,レイズ
70,0000,5,モラレス,中安打,0,6,4,9,表,ブルージェイズ
71,0100,6,ピアース,中二塁打,0,6,4,9,表,ブルージェイズ
72,0011,7,モンテロ,中犠飛,1,6,5,9,表,ブルージェイズ
73,1001,8,バーニー,二ゴロ,2,6,5,9,表,ブルージェイズ
74,2001,9,ゴーインズ,右ライナー,3,6,5,9,表,ブルージェイズ
