,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ベッツ,右安打,0,0,0,1,表,Rソックス
1,0100,2,デバース,右フライ,1,0,0,1,表,Rソックス
2,1010,3,マルティネス,見逃し三振,2,0,0,1,表,Rソックス
3,2010,4,ボガーツ,右フライ,3,0,0,1,表,Rソックス
4,0000,1,スパン,左フライ,1,0,0,1,裏,レイズ
5,1000,2,キーアマイヤー,中フライ,2,0,0,1,裏,レイズ
6,2000,3,ゴメス,遊ゴロ,3,0,0,1,裏,レイズ
7,0000,5,モアランド,二ゴロ,1,0,0,2,表,Rソックス
8,1000,6,バスケス,右ライナー,2,0,0,2,表,Rソックス
9,2000,7,ブラッドリー,四球,2,0,0,2,表,Rソックス
10,2010,8,スワイハート,四球,2,0,0,2,表,Rソックス
11,2110,9,ホルト,左ライナー,3,0,0,2,表,Rソックス
12,0000,4,ミラー,右本塁打,0,1,0,2,裏,レイズ
13,0000,5,ダフィー,中安打,0,1,0,2,裏,レイズ
14,0100,6,ウェンデル,三邪飛,1,1,0,2,裏,レイズ
15,1100,7,ラモス,左安打,1,1,0,2,裏,レイズ
16,1110,8,スミス,左フライ,2,1,0,2,裏,レイズ
17,2110,9,エチャバリア,遊ゴロ,3,1,0,2,裏,レイズ
18,0000,1,ベッツ,死球,0,1,0,3,表,Rソックス
19,0100,2,デバース,空振り三振,1,1,0,3,表,Rソックス
20,1100,3,マルティネス,三ゴロ,2,1,0,3,表,Rソックス
21,2100,4,ボガーツ,遊ゴロ,3,1,0,3,表,Rソックス
22,0000,1,スパン,空振り三振,1,1,0,3,裏,レイズ
23,1000,2,キーアマイヤー,空振り三振,2,1,0,3,裏,レイズ
24,2000,3,ゴメス,空振り三振,3,1,0,3,裏,レイズ
25,0000,5,モアランド,三ゴロ,1,1,0,4,表,Rソックス
26,1000,6,バスケス,中フライ,2,1,0,4,表,Rソックス
27,2000,7,ブラッドリー,一失策,2,1,0,4,表,Rソックス
28,2100,8,スワイハート,左安打,2,1,0,4,表,Rソックス
29,2110,9,ホルト,一ゴロ,3,1,0,4,表,Rソックス
30,0000,4,ミラー,中フライ,1,1,0,4,裏,レイズ
31,1000,5,ダフィー,左フライ,2,1,0,4,裏,レイズ
32,2000,6,ウェンデル,中安打,2,1,0,4,裏,レイズ
33,2100,7,ラモス,四球,2,1,0,4,裏,レイズ
34,2110,8,スミス,中フライ,3,1,0,4,裏,レイズ
35,0000,1,ベッツ,中安打,0,1,0,5,表,Rソックス
36,0100,2,デバース,四球,0,1,0,5,表,Rソックス
37,0110,3,マルティネス,左安打,0,1,1,5,表,Rソックス
38,0110,4,ボガーツ,空振り三振,1,1,1,5,表,Rソックス
39,1110,5,モアランド,中フライ,2,1,1,5,表,Rソックス
40,2110,6,バスケス,二ゴロ,3,1,1,5,表,Rソックス
41,0000,9,エチャバリア,二ライナー,1,1,1,5,裏,レイズ
42,1000,1,スパン,三フライ,2,1,1,5,裏,レイズ
43,2000,2,キーアマイヤー,空振り三振,3,1,1,5,裏,レイズ
44,0000,7,ブラッドリー,中安打,0,1,1,6,表,Rソックス
45,0100,8,スワイハート,空振り三振,1,1,1,6,表,Rソックス
46,1100,9,ホルト,四球,1,1,1,6,表,Rソックス
47,1110,1,ベッツ,死球,1,1,1,6,表,Rソックス
48,1111,2,デバース,右安打,1,1,2,6,表,Rソックス
49,1110,3,マルティネス,左ライナー,3,1,2,6,表,Rソックス
50,0000,3,ゴメス,三ゴロ,1,1,2,6,裏,レイズ
51,1000,4,ミラー,空振り三振,2,1,2,6,裏,レイズ
52,2000,5,ダフィー,中安打,2,1,2,6,裏,レイズ
53,2100,6,ウェンデル,右二塁打,2,1,2,6,裏,レイズ
54,2011,7,ラモス,右フライ,3,1,2,6,裏,レイズ
55,0000,4,ボガーツ,三ゴロ,1,1,2,7,表,Rソックス
56,1000,5,モアランド,三ゴロ,2,1,2,7,表,Rソックス
57,2000,6,バスケス,死球,2,1,2,7,表,Rソックス
58,2100,7,ブラッドリー,左フライ,3,1,2,7,表,Rソックス
59,0000,8,スミス,遊ライナー,1,1,2,7,裏,レイズ
60,1000,9,エチャバリア,投ライナー,2,1,2,7,裏,レイズ
61,2000,1,スパン,一ゴロ,3,1,2,7,裏,レイズ
62,0000,8,スワイハート,左フライ,1,1,2,8,表,Rソックス
63,1000,9,ホルト,中フライ,2,1,2,8,表,Rソックス
64,2000,1,ベッツ,三ゴロ,3,1,2,8,表,Rソックス
65,0000,2,キーアマイヤー,左フライ,1,1,2,8,裏,レイズ
66,1000,3,ゴメス,空振り三振,2,1,2,8,裏,レイズ
67,2000,4,ミラー,四球,2,1,2,8,裏,レイズ
68,2100,5,ダフィー,見逃し三振,3,1,2,8,裏,レイズ
69,0000,2,デバース,中フライ,1,1,2,9,表,Rソックス
70,1000,3,マルティネス,見逃し三振,2,1,2,9,表,Rソックス
71,2000,4,ボガーツ,空振り三振,3,1,2,9,表,Rソックス
72,0000,6,ウェンデル,三フライ,1,1,2,9,裏,レイズ
73,1000,7,ラモス,見逃し三振,2,1,2,9,裏,レイズ
74,2000,8,スミス,右安打,2,1,2,9,裏,レイズ
75,2100,9,エチャバリア,中安打,2,1,2,9,裏,レイズ
76,2101,1,スパン,空振り三振,3,1,2,9,裏,レイズ
