,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ハミルトン,四球,0,0,0,1,表,レッズ
1,0010,2,ジェネット,一ゴロ,1,0,0,1,表,レッズ
2,1001,3,ボット,中安打,1,0,1,1,表,レッズ
3,1100,4,デュバル,左本塁打,1,0,3,1,表,レッズ
4,1000,5,スアレス,四球,1,0,3,1,表,レッズ
5,1100,6,シェブラー,遊ライナー,2,0,3,1,表,レッズ
6,2100,7,ペラザ,投ゴロ,3,0,3,1,表,レッズ
7,0000,1,ゴードン,空振り三振,1,0,3,1,裏,マーリンズ
8,1000,2,スタントン,四球,1,0,3,1,裏,マーリンズ
9,1100,3,イエリチ,四球,1,0,3,1,裏,マーリンズ
10,1011,4,オズナ,四球,1,0,3,1,裏,マーリンズ
11,1111,5,リアルミュート,空振り三振,2,0,3,1,裏,マーリンズ
12,2111,6,ディートリッチ,空振り三振,3,0,3,1,裏,マーリンズ
13,0000,8,バーンハート,投ゴロ,1,0,3,2,表,レッズ
14,1000,9,ロマーノ,見逃し三振,2,0,3,2,表,レッズ
15,2000,1,ハミルトン,空振り三振,3,0,3,2,表,レッズ
16,0000,7,ムーア,中安打,0,0,3,2,裏,マーリンズ
17,0100,8,ロハス,捕ゴロ,1,0,3,2,裏,マーリンズ
18,1100,9,ウォーリー,投犠打,2,0,3,2,裏,マーリンズ
19,2010,1,ゴードン,二ゴロ,3,0,3,2,裏,マーリンズ
20,0000,2,ジェネット,右安打,0,0,3,3,表,レッズ
21,0100,3,ボット,二ゴロ併殺,2,0,3,3,表,レッズ
22,2000,4,デュバル,死球,2,0,3,3,表,レッズ
23,2100,5,スアレス,投ゴロ,3,0,3,3,表,レッズ
24,0000,2,スタントン,右邪飛,1,0,3,3,裏,マーリンズ
25,1000,3,イエリチ,捕ゴロ,2,0,3,3,裏,マーリンズ
26,2000,4,オズナ,見逃し三振,3,0,3,3,裏,マーリンズ
27,0000,6,シェブラー,遊ライナー,1,0,3,4,表,レッズ
28,1000,7,ペラザ,中安打,1,0,3,4,表,レッズ
29,1100,8,バーンハート,左フライ,2,0,3,4,表,レッズ
30,2100,9,ロマーノ,空振り三振,3,0,3,4,表,レッズ
31,0000,5,リアルミュート,左二塁打,0,0,3,4,裏,マーリンズ
32,0010,6,ディートリッチ,四球,0,0,3,4,裏,マーリンズ
33,0110,7,ムーア,空振り三振,1,0,3,4,裏,マーリンズ
34,1110,8,ロハス,四球,1,0,3,4,裏,マーリンズ
35,1111,9,テリス,投失策,1,1,3,4,裏,マーリンズ
36,1111,1,ゴードン,左犠飛,2,2,3,4,裏,マーリンズ
37,2110,2,スタントン,四球,2,2,3,4,裏,マーリンズ
38,2111,3,イエリチ,遊フライ,3,2,3,4,裏,マーリンズ
39,0000,1,ハミルトン,遊ゴロ,1,2,3,5,表,レッズ
40,1000,2,ジェネット,空振り三振,2,2,3,5,表,レッズ
41,2000,3,ボット,四球,2,2,3,5,表,レッズ
42,2100,4,デュバル,見逃し三振,3,2,3,5,表,レッズ
43,0000,4,オズナ,遊ゴロ,1,2,3,5,裏,マーリンズ
44,1000,5,リアルミュート,中安打,1,2,3,5,裏,マーリンズ
45,1100,6,ディートリッチ,二ゴロ,2,2,3,5,裏,マーリンズ
46,2010,7,ムーア,見逃し三振,3,2,3,5,裏,マーリンズ
47,0000,5,スアレス,空振り三振,1,2,3,6,表,レッズ
48,1000,6,シェブラー,空振り三振,2,2,3,6,表,レッズ
49,2000,7,ペラザ,空振り三振,3,2,3,6,表,レッズ
50,0000,8,ロハス,四球,0,2,3,6,裏,マーリンズ
51,0100,9,イチロー,右二塁打,0,2,3,6,裏,マーリンズ
52,0011,1,ゴードン,空振り三振,1,2,3,6,裏,マーリンズ
53,1011,2,スタントン,三ゴロ,2,3,3,6,裏,マーリンズ
54,2001,3,イエリチ,空振り三振,3,3,3,6,裏,マーリンズ
55,0000,8,バーンハート,右安打,0,3,3,7,表,レッズ
56,0100,9,メゾラコ,遊ゴロ併殺,2,3,3,7,表,レッズ
57,2000,1,ハミルトン,二ゴロ,3,3,3,7,表,レッズ
58,0000,4,オズナ,二ゴロ,1,3,3,7,裏,マーリンズ
59,1000,5,リアルミュート,左本塁打,1,4,3,7,裏,マーリンズ
60,1000,6,ディートリッチ,中二塁打,1,4,3,7,裏,マーリンズ
61,1010,7,ムーア,中二塁打,1,5,3,7,裏,マーリンズ
62,1010,8,ロハス,二ライナー,2,5,3,7,裏,マーリンズ
63,2010,9,アービレイス,左本塁打,2,7,3,7,裏,マーリンズ
64,2000,1,ゴードン,右安打,2,7,3,7,裏,マーリンズ
65,2100,2,スタントン,中ライナー,3,7,3,7,裏,マーリンズ
66,0000,2,ジェネット,中安打,0,7,3,8,表,レッズ
67,0100,3,ボット,空振り三振,1,7,3,8,表,レッズ
68,1100,4,デュバル,空振り三振,2,7,3,8,表,レッズ
69,2100,5,スアレス,見逃し三振,3,7,3,8,表,レッズ
70,0000,3,イエリチ,空振り三振,1,7,3,8,裏,マーリンズ
71,1000,4,オズナ,見逃し三振,2,7,3,8,裏,マーリンズ
72,2000,5,リアルミュート,四球,2,7,3,8,裏,マーリンズ
73,2100,6,ディートリッチ,左二塁打,2,7,3,8,裏,マーリンズ
74,2011,7,ムーア,遊ゴロ,3,7,3,8,裏,マーリンズ
75,0000,6,シェブラー,右本塁打,0,7,4,9,表,レッズ
76,0000,7,ペラザ,右ライナー,1,7,4,9,表,レッズ
77,1000,8,バーンハート,一ゴロ,2,7,4,9,表,レッズ
78,2000,9,キブルハン,中フライ,3,7,4,9,表,レッズ
