,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,フレージャー,四球,0,0,0,1,表,パイレーツ
1,0100,2,ハリソン,空振り三振,1,0,0,1,表,パイレーツ
2,1010,3,マカチェン,見逃し三振,2,0,0,1,表,パイレーツ
3,2010,4,ベル,右ライナー,3,0,0,1,表,パイレーツ
4,0000,1,ナバ,中安打,0,0,0,1,裏,フィリーズ
5,0100,2,ガルビス,右本塁打,0,2,0,1,裏,フィリーズ
6,0000,3,フランコ,左安打,0,2,0,1,裏,フィリーズ
7,0100,4,ジョセフ,遊ゴロ併殺,2,2,0,1,裏,フィリーズ
8,2000,5,ウィリアムス,一ゴロ,3,2,0,1,裏,フィリーズ
9,0000,5,フリース,遊ゴロ,1,2,0,2,表,パイレーツ
10,1000,6,ポランコ,中フライ,2,2,0,2,表,パイレーツ
11,2000,7,セルベリ,空振り三振,3,2,0,2,表,パイレーツ
12,0000,6,ブランコ,一ゴロ,1,2,0,2,裏,フィリーズ
13,1000,7,ヘレラ,右安打,1,2,0,2,裏,フィリーズ
14,1100,8,ラップ,二フライ,2,2,0,2,裏,フィリーズ
15,2100,9,ノラ,投ゴロ,3,2,0,2,裏,フィリーズ
16,0000,8,マーサー,二失策,0,2,0,3,表,パイレーツ
17,0100,9,ノバ,三振,1,2,0,3,表,パイレーツ
18,1100,1,フレージャー,中フライ,2,2,0,3,表,パイレーツ
19,2100,2,ハリソン,左フライ,3,2,0,3,表,パイレーツ
20,0000,1,ナバ,一ゴロ,1,2,0,3,裏,フィリーズ
21,1000,2,ガルビス,三安打,1,2,0,3,裏,フィリーズ
22,1100,3,フランコ,左本塁打,1,4,0,3,裏,フィリーズ
23,1000,4,ジョセフ,左フライ,2,4,0,3,裏,フィリーズ
24,2000,5,ウィリアムス,遊ゴロ,3,4,0,3,裏,フィリーズ
25,0000,3,マカチェン,中ライナー,1,4,0,4,表,パイレーツ
26,1000,4,ベル,左フライ,2,4,0,4,表,パイレーツ
27,2000,5,フリース,遊ゴロ,3,4,0,4,表,パイレーツ
28,0000,6,ブランコ,左フライ,1,4,0,4,裏,フィリーズ
29,1000,7,ヘレラ,左フライ,2,4,0,4,裏,フィリーズ
30,2000,8,ラップ,三ゴロ,3,4,0,4,裏,フィリーズ
31,0000,6,ポランコ,二ゴロ,1,4,0,5,表,パイレーツ
32,1000,7,セルベリ,遊ゴロ,2,4,0,5,表,パイレーツ
33,2000,8,マーサー,左二塁打,2,4,0,5,表,パイレーツ
34,2010,9,ノバ,空振り三振,3,4,0,5,表,パイレーツ
35,0000,9,ノラ,捕ゴロ,1,4,0,5,裏,フィリーズ
36,1000,1,ナバ,四球,1,4,0,5,裏,フィリーズ
37,1100,2,ガルビス,中フライ,2,4,0,5,裏,フィリーズ
38,2100,3,フランコ,空振り三振,3,4,0,5,裏,フィリーズ
39,0000,1,フレージャー,二ゴロ,1,4,0,6,表,パイレーツ
40,1000,2,ハリソン,二ゴロ,2,4,0,6,表,パイレーツ
41,2000,3,マカチェン,左二塁打,2,4,0,6,表,パイレーツ
42,2010,4,ベル,空振り三振,3,4,0,6,表,パイレーツ
43,0000,4,ジョセフ,遊ゴロ,1,4,0,6,裏,フィリーズ
44,1000,5,ウィリアムス,中二塁打,1,4,0,6,裏,フィリーズ
45,1010,6,ブランコ,二ゴロ,2,4,0,6,裏,フィリーズ
46,2001,7,ヘレラ,遊ゴロ,3,4,0,6,裏,フィリーズ
47,0000,5,フリース,右安打,0,4,0,7,表,パイレーツ
48,0100,6,ポランコ,右安打,0,4,0,7,表,パイレーツ
49,0110,7,セルベリ,二ゴロ,1,4,0,7,表,パイレーツ
50,1101,8,マーサー,空振り三振,2,4,0,7,表,パイレーツ
51,2101,9,ジェイソ,空振り三振,3,4,0,7,表,パイレーツ
52,0000,8,ラップ,見逃し三振,1,4,0,7,裏,フィリーズ
53,1000,9,アルテール,左ライナー,2,4,0,7,裏,フィリーズ
54,2000,1,ナバ,三ゴロ,3,4,0,7,裏,フィリーズ
55,0000,1,フレージャー,二ゴロ,1,4,0,8,表,パイレーツ
56,1000,2,ハリソン,中フライ,2,4,0,8,表,パイレーツ
57,2000,3,マカチェン,遊フライ,3,4,0,8,表,パイレーツ
58,0000,2,ガルビス,二ゴロ,1,4,0,8,裏,フィリーズ
59,1000,3,フランコ,投ゴロ,2,4,0,8,裏,フィリーズ
60,2000,4,ジョセフ,見逃し三振,3,4,0,8,裏,フィリーズ
61,0000,4,ベル,空振り三振,1,4,0,9,表,パイレーツ
62,1000,5,フリース,三ゴロ,2,4,0,9,表,パイレーツ
63,2000,6,ポランコ,中フライ,3,4,0,9,表,パイレーツ
